t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1321,0.285287275470455,0.0,0.25,0.05,0.285287275470455,0.0,0.0,0.0,-0.0,0,1,0.0,1
1322,0.285287275470455,0.0,0.25,0.05,0.285287275470455,0.0,0.0,0.0,-0.0,0,1,0.0,1
1323,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
1324,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
1325,0.0432615924368197,0.0,0.25,0.05,0.0432615924368197,0.0,0.0,0.0,-0.0,0,1,0.0,1
1326,0.0432615924368197,0.0,0.25,0.05,0.0432615924368197,0.0,0.0,0.0,-0.0,0,1,0.0,1
1327,0.04764756033364,0.0,0.25,0.05,0.04764756033364,0.0,0.0,0.0,-0.0,0,1,0.0,1
1328,0.04764756033364,0.0,0.25,0.05,0.04764756033364,0.0,0.0,0.0,0.0,0,1,0.0,1
1329,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1330,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1331,0.0468501116251272,0.0,0.25,0.05,0.0468501116251272,0.0,0.0,0.0,-0.0,0,1,0.0,1
1332,0.0468501116251272,0.0,0.25,0.05,0.0468501116251272,0.0,0.0,0.0,-0.0,0,1,0.0,1
1333,0.039673073248512,0.0,0.25,0.05,0.039673073248512,0.0,0.0,0.0,-0.0,0,1,0.0,1
1334,0.039673073248512,0.0,0.25,0.05,0.039673073248512,0.0,0.0,0.0,-0.0,0,1,0.0,1
1335,0.0263158073809225,0.0,0.25,0.05,0.0263158073809225,0.0,0.0,0.0,-0.0,0,1,0.0,1
1336,0.0263158073809225,0.0,0.25,0.05,0.0263158073809225,0.0,0.0,0.0,-0.0,0,1,0.0,1
1337,0.0205343042442047,0.0,0.25,0.05,0.0205343042442047,0.0,0.0,0.0,-0.0,0,1,0.0,1
1338,0.0205343042442047,0.0,0.25,0.05,0.0205343042442047,0.0,0.0,0.0,-0.0,0,1,0.0,1
1339,0.0153508876388715,0.0,0.25,0.05,0.0153508876388715,0.0,0.0,0.0,0.0,0,1,0.0,1
1340,0.0153508876388715,0.0,0.25,0.05,0.0153508876388715,0.0,0.0,0.0,0.0,0,1,0.0,1
1341,0.0867225470507675,0.0,0.25,0.05,0.0867225470507675,0.0,0.0,0.0,0.0,0,1,0.0,1
1342,0.0867225470507675,0.0,0.25,0.05,0.0867225470507675,0.0,0.0,0.0,-0.0,0,1,0.0,1
1343,0.0372807271229735,0.0,0.25,0.05,0.0372807271229735,0.0,0.0,0.0,-0.0,0,1,0.0,1
1344,0.0372807271229735,0.0,0.25,0.05,0.0372807271229735,0.0,0.0,0.0,-0.0,0,1,0.0,1
1345,0.0233253747239995,0.0,0.25,0.05,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,1
1346,0.0233253747239995,0.0,0.25,0.05,0.0233253747239995,0.0,0.0,0.0,-0.0,0,1,0.0,1
1347,0.0225279260154867,0.0,0.25,0.05,0.0225279260154867,0.0,0.0,0.0,-0.0,0,1,0.0,1
1348,0.0225279260154867,0.0,0.25,0.05,0.0225279260154867,0.0,0.0,0.0,-0.0,0,1,0.0,1
1349,0.0195374933585637,0.0,0.25,0.05,0.0195374933585637,0.0,0.0,0.0,0.0,0,1,0.0,1
1350,0.0195374933585637,0.0,0.25,0.05,0.0195374933585637,0.0,0.0,0.0,-0.0,0,1,0.0,1
1351,0.0151515254617433,0.0,0.25,0.05,0.0151515254617433,0.0,0.0,0.0,-0.0,0,1,0.0,1
1352,0.0151515254617433,0.0,0.25,0.05,0.015151525461743297,0.0,0.0,3.469446951953614e-18,-9.130123557772668e-19,0,1,0.0,1
1353,0.0173445094101535,0.0,0.25,0.05,0.0173445094101535,0.0,0.0,0.0,0.0,0,1,0.0,1
1354,0.0173445094101535,0.0,0.25,0.05,0.0173445094101535,0.0,0.0,0.0,0.0,0,1,0.0,1
1355,0.0301036887463585,0.0,0.25,0.05,0.0301036887463585,0.0,0.0,0.0,0.0,0,1,0.0,1
1356,0.0301036887463585,0.0,0.25,0.05,0.0301036887463585,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1357,0.0311004996319995,0.0,0.25,0.05,0.0311004996319995,0.0,0.0,0.0,0.0,0,1,0.0,1
1358,0.0311004996319995,0.0,0.25,0.05,0.0311004996319995,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1359,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
1360,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
1361,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,1
1362,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,-0.0,0,1,0.0,1
1363,0.0600080153155885,0.0,0.25,0.05,0.0600080153155885,0.0,0.0,0.0,-0.0,0,1,0.0,1
1364,0.0600080153155885,0.0,0.25,0.05,0.0600080153155885,0.0,0.0,0.0,-0.0,0,1,0.0,1
1365,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0,0,1,0.0,1
1366,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,1
1367,0.1034689699295365,0.0,0.25,0.05,0.1034689699295365,0.0,0.0,0.0,0.0,0,1,0.0,1
1368,0.1034689699295365,0.0,0.25,0.05,0.1034689699295365,0.0,0.0,0.0,-0.0,0,1,0.0,1
1369,0.1283892420705615,0.0,0.25,0.05,0.1283892420705615,0.0,0.0,0.0,-0.0,0,1,0.0,1
1370,0.1283892420705615,0.0,0.25,0.05,0.1283892420705615,0.0,0.0,0.0,-0.0,0,1,0.0,1
1371,0.0777512490799985,0.0,0.25,0.05,0.0777512490799985,0.0,0.0,0.0,-0.0,0,1,0.0,1
1372,0.0777512490799985,0.0,0.25,0.05,0.0777512490799985,0.0,0.0,0.0,-0.0,0,1,0.0,1
1373,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
1374,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
1375,0.1870017221462527,0.0,0.25,0.05,0.1870017221462527,0.0,0.0,0.0,-0.0,0,1,0.0,1
1376,0.1870017221462527,0.0,0.25,0.05,0.1870017221462527,0.0,0.0,0.0,0.0,0,1,0.0,1
1377,0.1056619538779465,0.0005652833116087,0.25,0.05,0.1050966705663378,0.0,0.0,0.0,-0.0,0,1,0.0,1
1378,0.1056619538779465,0.0010199677144244,0.25,0.05,0.10464198616352209,0.0,0.0,0.0,0.0,0,1,0.0,1
1379,0.1253988094136385,0.00163440609660777,0.25,0.05,0.12376440331703074,0.0,0.0,0.0,0.0,0,1,0.0,1
1380,0.1253988094136385,0.00234715461994048,0.25,0.05,0.12305165479369803,0.0,0.0,0.0,0.0,0,1,0.0,1
1381,0.0532297012932297,0.0028387053256871703,0.25,0.05,0.05039099596754253,0.0,0.0,0.0,-0.0,0,1,0.0,1
1382,0.0532297012932297,0.00357603138430722,0.25,0.05,0.04965366990892248,0.0,0.0,0.0,-0.0,0,1,0.0,1
1383,0.157496119931279,0.00412902592827227,0.25,0.05,0.15336709400300672,0.0,0.0,0.0,-0.0,0,1,0.0,1
1384,0.157496119931279,0.00427649113999627,0.25,0.05,0.15321962879128273,0.0,0.0,0.0,-0.0,0,1,0.0,1
1385,0.0809410439140497,0.00423962483706527,0.25,0.05,0.07670141907698443,0.0,0.0,0.0,-0.0,0,1,0.0,1
1386,0.0809410439140497,0.006574490689362101,0.25,0.05,0.0743665532246876,0.0,0.0,0.0,-0.0,0,1,0.0,1
1387,0.088118082290665,0.010334853588324321,0.25,0.05,0.07778322870234068,0.0,0.0,0.0,-0.0,0,1,0.0,1
1388,0.088118082290665,0.0124976766936098,0.25,0.05,0.07562040559705521,0.0,0.0,0.0,-0.0,0,1,0.0,1
1389,0.0279107047979482,0.015102895434067301,0.25,0.05,0.012807809363880897,0.0,0.0,-0.0,0.0,0,1,0.0,1
1390,0.0279107047979482,0.01983407097687927,0.25,0.05,0.008076633821068928,0.0,0.0,0.0,0.0,0,1,0.0,1
1391,0.63915515980923,0.02100150390302767,0.25,0.05,0.6181536559062023,0.0,0.0,0.0,0.0,0,1,0.0,1
1392,0.63915515980923,0.022107492990957753,0.25,0.05,0.6170476668182723,0.0,0.0,-0.0,0.0,0,1,0.0,1
1393,0.6596894441172175,0.020817172388372673,0.25,0.05,0.6388722717288449,0.0,0.0,0.0,0.0,0,1,0.0,1
1394,0.6596894441172175,0.02278337521135947,0.25,0.05,0.6369060689058581,0.0,0.0,0.0,0.0,0,1,0.0,1
1395,0.6957739981774225,0.02414742841980655,0.25,0.05,0.6716265697576159,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1396,0.6957739981774225,0.024700422963771573,0.25,0.05,0.6710735752136509,0.0,0.0,0.0,-0.0,0,1,0.0,1
1397,0.70813445315937,0.024282604863886902,0.25,0.05,0.6838518482954831,0.0,0.0,0.0,0.0,0,1,0.0,1
1398,0.70813445315937,0.01799075583032915,0.25,0.05,0.6901436973290408,0.0,0.0,-0.0,0.0,0,1,0.0,1
1399,0.679825043943385,0.0150660291311363,0.25,0.05,0.6647590148122487,0.0,0.0,0.0,-0.0,0,1,0.0,1
1400,0.679825043943385,0.01124422239395572,0.25,0.05,0.6685808215494293,0.0,0.0,0.0,-0.0,0,1,0.0,1
1401,0.7204949280775375,0.010334853588324321,0.25,0.05,0.7101600744892131,0.0,0.0,0.0,-0.0,0,1,0.0,1
1402,0.7204949280775375,0.010371719891255321,0.25,0.05,0.7101232081862822,0.0,0.0,0.0,0.0,0,1,0.0,1
1403,0.7384375040828575,0.012079858593725101,0.25,0.05,0.7263576454891324,0.0,0.0,0.0,-0.0,0,1,0.0,1
1404,0.7384375040828575,0.00994161302372697,0.25,0.05,0.7284958910591305,0.0,0.0,0.0,0.0,0,1,0.0,1
1405,0.4918264909752725,0.0096343938326353,0.25,0.05,0.48219209714263717,0.0,0.0,0.0,0.0,0,1,0.0,1
1406,0.4918264909752725,0.00846696090648687,0.25,0.05,0.4833595300687856,0.0,0.0,0.0,0.0,0,1,0.0,1
1407,0.5135569682822475,0.007274950445051121,0.25,0.05,0.5062820178371964,0.0,0.0,0.0,-0.0,0,1,0.0,1
1408,0.5135569682822475,0.0061566725894774,0.25,0.05,0.5074002956927701,0.0,0.0,0.0,-0.0,0,1,0.0,1
1409,0.511563346510965,0.005788009560167371,0.25,0.05,0.5057753369507977,0.0,0.0,0.0,-0.0,0,1,0.0,1
1410,0.511563346510965,0.0034900100108015506,0.25,0.05,0.5080733365001635,0.0,0.0,0.0,-0.0,0,1,0.0,1
1411,0.4623208887602975,0.0024823310640208203,0.25,0.05,0.4598385576962767,0.0,0.0,0.0,-0.0,0,1,0.0,1
1412,0.4623208887602975,0.0021382455699981303,0.25,0.05,0.46018264319029933,0.0,0.0,0.0,-0.0,0,1,0.0,1
1413,0.51754421182481,0.0011305666232174,0.25,0.05,0.5164136452015926,0.0,0.0,0.0,0.0,0,1,0.0,1
1414,0.51754421182481,0.00045468440281569,0.25,0.05,0.5170895274219943,0.0,0.0,0.0,-0.0,0,1,0.0,1
1415,0.4621215465193875,0.0,0.25,0.05,0.4621215465193876,0.0,0.0,-5.551115123125783e-17,-0.0,0,1,0.0,1
1416,0.4621215465193875,0.0,0.25,0.05,0.4621215465193876,0.0,0.0,-5.551115123125783e-17,-0.0,0,1,0.0,1
1417,0.360646178424915,0.0,0.25,0.05,0.360646178424915,0.0,0.0,0.0,0.0,0,1,0.0,1
1418,0.360646178424915,0.0,0.25,0.05,0.360646178424915,0.0,0.0,0.0,-0.0,0,1,0.0,1
1419,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,-0.0,0,1,0.0,1
1420,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,-0.0,0,1,0.0,1
1421,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,1
1422,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,-0.0,0,1,0.0,1
1423,0.0490430955735375,0.0,0.25,0.05,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,1
1424,0.0490430955735375,0.0,0.25,0.05,0.0490430955735375,0.0,0.0,0.0,-0.0,0,1,0.0,1
1425,0.0488437333964092,0.0,0.25,0.05,0.0488437333964092,0.0,0.0,0.0,-0.0,0,1,0.0,1
1426,0.0488437333964092,0.0,0.25,0.05,0.0488437333964092,0.0,0.0,0.0,-0.0,0,1,0.0,1
1427,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,-0.0,0,1,0.0,1
1428,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,0.0,0,1,0.0,1
1429,0.0566188583044092,0.0,0.25,0.05,0.0566188583044092,0.0,0.0,0.0,-0.0,0,1,0.0,1
1430,0.0566188583044092,0.0,0.25,0.05,0.0566188583044092,0.0,0.0,0.0,0.0,0,1,0.0,1
1431,0.106060678232203,0.0,0.25,0.05,0.106060678232203,0.0,0.0,0.0,-0.0,0,1,0.0,1
1432,0.106060678232203,0.0,0.25,0.05,0.106060678232203,0.0,0.0,0.0,-0.0,0,1,0.0,1
1433,0.0350877431745635,0.0,0.25,0.05,0.0350877431745635,0.0,0.0,0.0,-0.0,0,1,0.0,1
1434,0.0350877431745635,0.0,0.25,0.05,0.0350877431745635,0.0,0.0,0.0,-0.0,0,1,0.0,1
1435,0.029704964392102,0.0,0.25,0.05,0.029704964392102,0.0,0.0,0.0,-0.0,0,1,0.0,1
1436,0.029704964392102,0.0,0.25,0.05,0.029704964392102,0.0,0.0,0.0,-0.0,0,1,0.0,1
1437,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,-0.0,0,1,0.0,1
1438,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,-0.0,0,1,0.0,1
1439,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.0,0,1,0.0,1
1440,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.0,0,1,0.0,1
1441,0.0219298394841021,0.0,0.25,0.05,0.0219298394841021,0.0,0.0,0.0,0.0,0,1,0.0,1
1442,0.0219298394841021,0.0,0.25,0.05,0.0219298394841021,0.0,0.0,0.0,0.0,0,1,0.0,1
1443,0.0255183586724097,0.0,0.25,0.05,0.0255183586724097,0.0,0.0,0.0,0.0,0,1,0.0,1
1444,0.0255183586724097,0.0,0.25,0.05,0.0255183586724097,0.0,0.0,0.0,-0.0,0,1,0.0,1
1445,0.0229266503697431,0.0,0.25,0.05,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,1
1446,0.0229266503697431,0.0,0.25,0.05,0.0229266503697431,0.0,0.0,0.0,-0.0,0,1,0.0,1
1447,0.0263158073809225,0.0,0.25,0.05,0.0263158073809225,0.0,0.0,0.0,-0.0,0,1,0.0,1
1448,0.0263158073809225,0.0,0.25,0.05,0.0263158073809225,0.0,0.0,0.0,0.0,0,1,0.0,1
1449,0.0155502498159997,0.0,0.25,0.05,0.0155502498159997,0.0,0.0,0.0,-0.0,0,1,0.0,1
1450,0.0155502498159997,0.0,0.25,0.05,0.0155502498159997,0.0,0.0,0.0,-0.0,0,1,0.0,1
1451,0.0165470607016407,0.0,0.25,0.05,0.0165470607016407,0.0,0.0,0.0,-0.0,0,1,0.0,1
1452,0.0165470607016407,0.0,0.25,0.05,0.0165470607016407,0.0,0.0,0.0,0.0,0,1,0.0,1
1453,0.0283094291522045,0.0,0.25,0.05,0.0283094291522045,0.0,0.0,0.0,0.0,0,1,0.0,1
1454,0.0283094291522045,0.0,0.25,0.05,0.028309429152204493,0.0,0.0,6.938893903907228e-18,-1.8260247115545337e-18,0,1,0.0,1
1455,0.057416307012922,0.0,0.25,0.05,0.057416307012922,0.0,0.0,0.0,0.0,0,1,0.0,1
1456,0.057416307012922,0.0,0.25,0.05,0.057416307012922,0.0,0.0,0.0,0.0,0,1,0.0,1
1457,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,-0.0,0,1,0.0,1
1458,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,-0.0,0,1,0.0,1
1459,0.081140406091178,0.0,0.25,0.05,0.081140406091178,0.0,0.0,0.0,-0.0,0,1,0.0,1
1460,0.081140406091178,0.0,0.25,0.05,0.081140406091178,0.0,0.0,0.0,-0.0,0,1,0.0,1
1461,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,-0.0,0,1,0.0,1
1462,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,-0.0,0,1,0.0,1
1463,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,1
1464,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,-0.0,0,1,0.0,1
1465,0.0618022749097422,0.0,0.25,0.05,0.0618022749097422,0.0,0.0,0.0,-0.0,0,1,0.0,1
1466,0.0618022749097422,0.0,0.25,0.05,0.0618022749097422,0.0,0.0,0.0,-0.0,0,1,0.0,1
1467,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,0.0,0,1,0.0,1
1468,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,-0.0,0,1,0.0,1
1469,0.1034689699295365,0.0,0.25,0.05,0.1034689699295365,0.0,0.0,0.0,0.0,0,1,0.0,1
1470,0.1034689699295365,0.0,0.25,0.05,0.1034689699295365,0.0,0.0,0.0,-0.0,0,1,0.0,1
1471,0.0528309769389732,0.0,0.25,0.05,0.0528309769389732,0.0,0.0,0.0,-0.0,0,1,0.0,1
1472,0.0528309769389732,0.0,0.25,0.05,0.0528309769389732,0.0,0.0,0.0,-0.0,0,1,0.0,1
1473,0.0358851918830762,0.0,0.25,0.05,0.0358851918830762,0.0,0.0,0.0,-0.0,0,1,0.0,1
1474,0.0358851918830762,0.0,0.25,0.05,0.0358851918830762,0.0,0.0,0.0,-0.0,0,1,0.0,1
1475,0.0378788136543582,0.00072503729097638,0.25,0.05,0.03715377636338182,0.0,0.0,0.0,-0.0,0,1,0.0,1
1476,0.0378788136543582,0.0011797216937920701,0.25,0.05,0.03669909196056613,0.0,0.0,0.0,0.0,0,1,0.0,1
1477,0.050637992990563,0.00074961482626371,0.25,0.05,0.04988837816429929,0.0,0.0,0.0,-0.0,0,1,0.0,1
1478,0.050637992990563,0.0006267271498270401,0.25,0.05,0.05001126584073596,0.0,0.0,0.0,0.0,0,1,0.0,1
1479,0.0374800893001017,0.00087250250270039,0.25,0.05,0.03660758679740131,0.0,0.0,0.0,-0.0,0,1,0.0,1
1480,0.0374800893001017,0.00194162528769945,0.25,0.05,0.03553846401240225,0.0,0.0,0.0,0.0,0,1,0.0,1
1481,0.0380781758314865,0.00371120782838757,0.25,0.05,0.03436696800309893,0.0,0.0,-0.0,0.0,0,1,0.0,1
1482,0.0380781758314865,0.004915507057466971,0.25,0.05,0.03316266877401953,0.0,0.0,0.0,0.0,0,1,0.0,1
1483,0.0512360795219477,0.0079631214330965,0.25,0.05,0.0432729580888512,0.0,0.0,0.0,-0.0,0,1,0.0,1
1484,0.0512360795219477,0.00892164530930257,0.25,0.05,0.04231443421264513,0.0,0.0,0.0,-0.0,0,1,0.0,1
1485,0.0269138939123072,0.011563730352691072,0.25,0.05,0.015350163559616128,0.0,0.0,0.0,-0.0,0,1,0.0,1
1486,0.0269138939123072,0.012079858593725101,0.25,0.05,0.014834035318582099,0.0,0.0,0.0,-0.0,0,1,0.0,1
1487,0.64752833137618,0.015422403392802651,0.25,0.05,0.6321059279833774,0.0,0.0,0.0,-0.0,0,1,0.0,1
1488,0.64752833137618,0.0160491305426297,0.25,0.05,0.6314792008335504,0.0,0.0,0.0,-0.0,0,1,0.0,1
1489,0.6525124057406025,0.01258369806711547,0.25,0.05,0.6399287076734871,0.0,0.0,0.0,0.0,0,1,0.0,1
1490,0.6525124057406025,0.012018414755506772,0.25,0.05,0.6404939909850957,0.0,0.0,0.0,-0.0,0,1,0.0,1
1491,0.6600881884076925,0.013087537540505852,0.25,0.05,0.6470006508671866,0.0,0.0,0.0,0.0,0,1,0.0,1
1492,0.6600881884076925,0.01012594453838197,0.25,0.05,0.6499622438693105,0.0,0.0,0.0,-0.0,0,1,0.0,1
1493,0.4728870841480925,0.005714276954305371,0.25,0.05,0.4671728071937871,0.0,0.0,0.0,0.0,0,1,0.0,1
1494,0.4728870841480925,0.00423962483706527,0.25,0.05,0.46864745931102725,0.0,0.0,0.0,-0.0,0,1,0.0,1
1495,0.4525521420810175,0.00410444839298492,0.25,0.05,0.4484476936880326,0.0,0.0,0.0,-0.0,0,1,0.0,1
1496,0.4525521420810175,0.00444853388700762,0.25,0.05,0.4481036081940099,0.0,0.0,0.0,-0.0,0,1,0.0,1
1497,0.5659892208669625,0.0047311755428119705,0.25,0.05,0.5612580453241505,0.0,0.0,0.0,-0.0,0,1,0.0,1
1498,0.5659892208669625,0.0036251864548819002,0.25,0.05,0.5623640344120806,0.0,0.0,0.0,-0.0,0,1,0.0,1
1499,0.4846494525986575,0.0034285661725832204,0.25,0.05,0.48122088642607425,0.0,0.0,0.0,-0.0,0,1,0.0,1
1500,0.4846494525986575,0.0057634320248800205,0.25,0.05,0.4788860205737775,0.0,0.0,0.0,-0.0,0,1,0.0,1
1501,0.496810565339695,0.00609522875125905,0.25,0.05,0.4907153365884359,0.0,0.0,0.0,-0.0,0,1,0.0,1
1502,0.496810565339695,0.005099838572122001,0.25,0.05,0.491710726767573,0.0,0.0,0.0,0.0,0,1,0.0,1
1503,0.5305027533381425,0.0047926193810303,0.25,0.05,0.5257101339571122,0.0,0.0,0.0,-0.0,0,1,0.0,1
1504,0.5305027533381425,0.005284170086777,0.25,0.05,0.5252185832513655,0.0,0.0,0.0,0.0,0,1,0.0,1
1505,0.4377993609097475,0.0025683524375265,0.25,0.05,0.435231008472221,0.0,0.0,0.0,0.0,0,1,0.0,1
1506,0.4377993609097475,0.00189247021712478,0.25,0.05,0.43590689069262273,0.0,0.0,-0.0,0.0,0,1,0.0,1
1507,0.3247609666056225,0.0010199677144244,0.25,0.05,0.32374099889119806,0.0,0.0,0.0,-0.0,0,1,0.0,1
1508,0.3247609666056225,0.00133947567315975,0.25,0.05,0.32342149093246275,0.0,0.0,0.0,-0.0,0,1,0.0,1
1509,0.4389954941000825,0.0014132082790217501,0.25,0.05,0.43758228582106073,0.0,0.0,0.0,-0.0,0,1,0.0,1
1510,0.4389954941000825,0.00023348658522968002,0.25,0.05,0.4387620075148528,0.0,0.0,0.0,-0.0,0,1,0.0,1
1511,0.3321373870955825,0.0,0.25,0.05,0.3321373870955825,0.0,0.0,0.0,-0.0,0,1,0.0,1
1512,0.3321373870955825,0.0,0.25,0.05,0.3321373870955825,0.0,0.0,0.0,-0.0,0,1,0.0,1
1513,0.32595715960461,0.0,0.25,0.05,0.32595715960461,0.0,0.0,0.0,-0.0,0,1,0.0,1
1514,0.32595715960461,0.0,0.25,0.05,0.32595715960461,0.0,0.0,0.0,0.0,0,1,0.0,1
1515,0.028708153506461,0.0,0.25,0.05,0.028708153506461,0.0,0.0,0.0,0.0,0,1,0.0,1
1516,0.028708153506461,0.0,0.25,0.05,0.028708153506461,0.0,0.0,0.0,0.0,0,1,0.0,1
1517,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,0.0,0,1,0.0,1
1518,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,0.0,0,1,0.0,1
1519,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,1
1520,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,-0.0,0,1,0.0,1
1521,0.063397172326768,0.0,0.25,0.05,0.063397172326768,0.0,0.0,0.0,-0.0,0,1,0.0,1
1522,0.063397172326768,0.0,0.25,0.05,0.063397172326768,0.0,0.0,0.0,-0.0,0,1,0.0,1
1523,0.0580143935443065,0.0,0.25,0.05,0.0580143935443065,0.0,0.0,0.0,-0.0,0,1,0.0,1
1524,0.0580143935443065,0.0,0.25,0.05,0.0580143935443065,0.0,0.0,0.0,0.0,0,1,0.0,1
1525,0.0303030509234865,0.0,0.25,0.05,0.0303030509234865,0.0,0.0,0.0,-0.0,0,1,0.0,1
1526,0.0303030509234865,0.0,0.25,0.05,0.0303030509234865,0.0,0.0,0.0,-0.0,0,1,0.0,1
1527,0.0215311151298457,0.0,0.25,0.05,0.0215311151298457,0.0,0.0,0.0,-0.0,0,1,0.0,1
1528,0.0215311151298457,0.0,0.25,0.05,0.0215311151298457,0.0,0.0,0.0,-0.0,0,1,0.0,1
1529,0.0259170830266662,0.0,0.25,0.05,0.0259170830266662,0.0,0.0,0.0,0.0,0,1,0.0,1
1530,0.0259170830266662,0.0,0.25,0.05,0.025917083026666204,0.0,0.0,-3.469446951953614e-18,0.0,0,1,0.0,1
1531,0.0412679706655377,0.0,0.25,0.05,0.0412679706655377,0.0,0.0,0.0,-0.0,0,1,0.0,1
1532,0.0412679706655377,0.0,0.25,0.05,0.0412679706655377,0.0,0.0,0.0,0.0,0,1,0.0,1
1533,0.0532297012932297,0.0,0.25,0.05,0.0532297012932297,0.0,0.0,0.0,-0.0,0,1,0.0,1
1534,0.0532297012932297,0.0,0.25,0.05,0.0532297012932297,0.0,0.0,0.0,-0.0,0,1,0.0,1
1535,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
1536,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,-0.0,0,1,0.0,1
1537,0.0364832784144607,0.0,0.25,0.05,0.0364832784144607,0.0,0.0,0.0,-0.0,0,1,0.0,1
1538,0.0364832784144607,0.0,0.25,0.05,0.0364832784144607,0.0,0.0,0.0,0.0,0,1,0.0,1
1539,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,1
1540,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,-0.0,0,1,0.0,1
1541,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,-0.0,0,1,0.0,1
1542,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,0.0,0,1,0.0,1
1543,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,-0.0,0,1,0.0,1
1544,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,0.0,0,1,0.0,1
1545,0.0271132560894355,0.0,0.25,0.05,0.0271132560894355,0.0,0.0,0.0,-0.0,0,1,0.0,1
1546,0.0271132560894355,0.0,0.25,0.05,0.0271132560894355,0.0,0.0,0.0,0.0,0,1,0.0,1
1547,0.0239234612553841,0.0,0.25,0.05,0.0239234612553841,0.0,0.0,0.0,-0.0,0,1,0.0,1
