t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1,0.3861518734099475,0.0,0.25,0.05,0.0,0.0,0.0,0.3861518734099475,2.3983810859447505,0,0,0.0,1
2,0.3861518734099475,0.0,0.25,0.05,0.0,0.0,0.0,0.3861518734099475,2.296762171889501,0,0,0.0,1
3,0.32996994100809,0.0,0.25,0.05,0.0,0.0,0.0,0.32996994100809,2.2099279768873723,0,0,0.0,1
4,0.32996994100809,0.0,0.25,0.05,0.0,0.0,0.0,0.32996994100809,2.1230937818852436,0,0,0.0,1
5,0.2282885563089547,0.0,0.25,0.05,0.0,0.0,0.0,0.2282885563089547,2.063017846014466,0,0,0.0,1
6,0.2282885563089547,0.0,0.25,0.05,0.0,0.0,0.0,0.2282885563089547,2.0029419101436883,0,0,0.0,1
7,0.2492578691068312,0.0,0.25,0.05,0.0,0.0,0.0,0.2492578691068312,1.9373477340629432,0,0,0.0,1
8,0.2492578691068312,0.0,0.25,0.05,0.0,0.0,0.0,0.2492578691068312,1.8717535579821982,0,0,0.0,1
9,0.268644592259585,0.0,0.25,0.05,0.0,0.0,0.0,0.268644592259585,1.8010576126507285,0,0,0.0,1
10,0.268644592259585,0.0,0.25,0.05,0.0,0.0,0.0,0.268644592259585,1.7303616673192588,0,0,0.0,1
11,0.1270028190210997,0.0,0.25,0.05,0.0,0.0,0.0,0.1270028190210997,1.696939872840022,0,0,0.0,1
12,0.1270028190210997,0.0,0.25,0.05,0.0,0.0,0.0,0.1270028190210997,1.6635180783607852,0,0,0.0,1
13,0.1107812751585917,0.0,0.25,0.05,0.0,0.0,0.0,0.1107812751585917,1.6343651112137874,0,0,0.0,1
14,0.1107812751585917,0.0,0.25,0.05,0.0,0.0,0.0,0.1107812751585917,1.6052121440667895,0,0,0.0,1
15,0.0799207770786982,0.0,0.25,0.05,0.0,0.0,0.0,0.0799207770786982,1.5841803606250269,0,0,0.0,1
16,0.0799207770786982,0.0,0.25,0.05,0.0,0.0,0.0,0.0799207770786982,1.5631485771832643,0,0,0.0,1
17,0.073986065909488,0.0,0.25,0.05,0.0,0.0,0.0,0.073986065909488,1.5436785598386622,0,0,0.0,1
18,0.073986065909488,0.0,0.25,0.05,0.0,0.0,0.0,0.073986065909488,1.5242085424940601,0,0,0.0,1
19,0.073986065909488,0.0,0.25,0.05,0.0,0.0,0.0,0.073986065909488,1.504738525149458,0,0,0.0,1
20,0.073986065909488,0.0,0.25,0.05,0.0,0.0,0.0,0.073986065909488,1.485268507804856,0,0,0.0,1
21,0.0573688746356992,0.0,0.25,0.05,0.0,0.0,0.0,0.0573688746356992,1.4701714355323034,0,0,0.0,1
22,0.0573688746356992,0.0,0.25,0.05,0.0,0.0,0.0,0.0573688746356992,1.455074363259751,0,0,0.0,1
23,0.0648861754500322,0.0,0.25,0.05,0.0,0.0,0.0,0.0648861754500322,1.4379990539307952,0,0,0.0,1
24,0.0648861754500322,0.0,0.25,0.05,0.0,0.0,0.0,0.0648861754500322,1.4209237446018395,0,0,0.0,1
25,0.0411473307731912,0.0,0.25,0.05,0.0,0.0,0.0,0.0411473307731912,1.410095499661526,0,0,0.0,1
26,0.0411473307731912,0.0,0.25,0.05,0.0,0.0,0.0,0.0411473307731912,1.3992672547212126,0,0,0.0,1
27,0.13293753019031,0.0,0.25,0.05,0.0,0.0,0.0,0.13293753019031,1.3642836941448153,0,0,0.0,1
28,0.13293753019031,0.0,0.25,0.05,0.0,0.0,0.0,0.13293753019031,1.329300133568418,0,0,0.0,1
29,0.067655707328997,0.0,0.25,0.05,0.0,0.0,0.0,0.067655707328997,1.3114960000607871,0,0,0.0,1
30,0.067655707328997,0.0,0.25,0.05,0.0,0.0,0.0,0.067655707328997,1.2936918665531563,0,0,0.0,1
31,0.065281822861313,0.0,0.25,0.05,0.0,0.0,0.0,0.065281822861313,1.2765124394843896,0,0,0.0,1
32,0.065281822861313,0.0,0.25,0.05,0.0,0.0,0.0,0.065281822861313,1.259333012415623,0,0,0.0,1
33,0.0854598408366277,0.0,0.25,0.05,0.0,0.0,0.0,0.0854598408366277,1.2368435806165106,0,0,0.0,1
34,0.0854598408366277,0.0,0.25,0.05,0.0,0.0,0.0,0.0854598408366277,1.2143541488173981,0,0,0.0,1
35,0.0989118528201712,0.00086021373505672,0.25,0.05,0.0,0.0,0.0,0.09805163908511448,1.1885510859002628,0,0,0.0,1
36,0.0989118528201712,0.00196620282298678,0.25,0.05,0.0,0.0,0.0,0.09694564999718443,1.163039072743109,0,0,0.0,1
37,0.1008900898765745,0.0026052187404575003,0.25,0.05,0.0,0.0,0.0,0.098284871136117,1.1371746329704466,0,0,0.0,1
38,0.1008900898765745,0.0031705020520662003,0.25,0.05,0.0,0.0,0.0,0.09771958782450829,1.111458951963997,0,0,0.0,1
39,0.0648861754500322,0.0036620527578129004,0.25,0.05,0.0,0.0,0.0,0.061224122692219295,1.0953473407292025,0,0,0.0,1
40,0.0648861754500322,0.004079870857697581,0.25,0.05,0.0,0.0,0.0,0.06080630459233462,1.0793456816259566,0,0,0.0,1
41,0.068842649562839,0.00449768895758228,0.25,0.05,0.0,0.0,0.0,0.06434496060525673,1.0624127972561521,0,0,0.0,1
42,0.068842649562839,0.004768041845742961,0.25,0.05,0.0,0.0,0.0,0.06407460771709604,1.0455510583832321,0,0,0.0,1
43,0.2152321917366922,0.00516128241034034,0.25,0.05,0.0,0.0,0.0,0.21007090932635186,0.9902692401394554,0,0,0.0,1
44,0.2152321917366922,0.009904746720795941,0.25,0.05,0.0,0.0,0.0,0.20532744501589625,0.9362357019773774,0,0,0.0,1
45,0.1368940043031167,0.01867892681837454,0.25,0.05,0.0,0.0,0.0,0.11821507748474216,0.9051264710603399,0,0,0.0,1
46,0.1368940043031167,0.02317661577595684,0.25,0.05,0.0,0.0,0.0,0.11371738852715987,0.8752008425005611,0,0,0.0,1
47,1.3368925631526924,0.03158213284422534,0.25,0.05,0.0,-0.0,0.0,1.305310430308467,0.5316980976825434,0,0,0.0,1
48,1.3368925631526924,0.036178131942957,0.25,0.05,0.0,-0.0,0.0,1.3007144312097354,0.18940482631156041,0,0,0.0,1
49,1.245498050711595,0.0395452542773219,0.25,0.05,1.205952796434273,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
50,1.245498050711595,0.0422979382295034,0.25,0.05,1.2032001124820915,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
51,1.2965365667668023,0.0389308158951385,0.25,0.05,1.2576057508716638,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
52,1.2965365667668023,0.04367428020559414,0.25,0.05,1.2528622865612082,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
53,1.01602259173354,0.0489338727570838,0.25,0.05,0.9670887189764561,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
54,1.01602259173354,0.049744931421565844,0.25,0.05,0.966277660311974,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
55,0.8490593050436075,0.0474592206398437,0.25,0.05,0.8016000844037638,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
56,0.8490593050436075,0.03445770447284354,0.25,0.05,0.8146016005707639,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
57,1.0401570046921775,0.02423344979331224,0.25,0.05,1.0159235548988652,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
58,1.0401570046921775,0.01791702322446714,0.25,0.05,1.0222399814677103,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
59,0.956675440476695,0.0161965957543537,0.25,0.05,0.9404788447223412,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
60,0.956675440476695,0.016761879065962403,0.25,0.05,0.9399135614107326,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
61,0.956279832630155,0.0185068840713632,0.25,0.05,0.9377729485587918,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
62,0.956279832630155,0.0195882956240059,0.25,0.05,0.9366915370061492,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
63,0.7161217748532975,0.01496771898998694,0.25,0.05,0.7011540558633106,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
64,0.7161217748532975,0.011059890879300701,0.25,0.05,0.7050618839739968,0.0,0.0,0.0,0.18940482631156041,0,1,0.0,1
65,0.0997031476427325,0.008012276503671199,0.25,0.05,0.0,0.0,0.0,0.0916908711390613,0.16527564969601796,0,0,0.0,1
66,0.0997031476427325,0.006832554809879101,0.25,0.05,0.0,0.0,0.0,0.0928705928328534,0.1408360200031618,0,0,0.0,1
67,0.1586546119235545,0.00602149614539704,0.25,0.05,0.15263311577815747,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
68,0.1586546119235545,0.00538248022792634,0.25,0.05,0.15327213169562817,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
69,0.1305636457226257,0.004350223745858281,0.25,0.05,0.1262134219767674,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
70,0.1305636457226257,0.0030721919109168603,0.25,0.05,0.12749145381170882,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
71,0.2286842037202357,0.00179416007597544,0.25,0.05,0.22689004364426027,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
72,0.2286842037202357,0.0008110586644820401,0.25,0.05,0.22787314505575368,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
73,0.2706228293159875,0.0,0.25,0.05,0.2706228293159875,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
74,0.2706228293159875,0.0,0.25,0.05,0.2706228293159875,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
75,0.0399603885393492,0.0,0.25,0.05,0.0399603885393492,0.0,0.0,0.0,0.1408360200031618,0,1,0.0,1
76,0.0399603885393492,0.0,0.25,0.05,0.0,0.0,0.0,0.0399603885393492,0.13032012828228046,0,0,0.0,1
77,0.0158258964512273,0.0,0.25,0.05,0.0,0.0,0.0,0.0158258964512273,0.12615541868985222,0,0,0.0,1
78,0.0158258964512273,0.0,0.25,0.05,0.0,0.0,0.0,0.0158258964512273,0.12199070909742399,0,0,0.0,1
79,0.0720078288530845,0.0,0.25,0.05,0.0,0.0,0.0,0.0720078288530845,0.10304128045187544,0,0,0.0,1
80,0.0720078288530845,0.0,0.25,0.05,0.0,0.0,0.0,0.0720078288530845,0.08409185180632689,0,0,0.0,1
81,0.0625122909823482,0.0,0.25,0.05,0.0,0.0,0.0,0.0625122909823482,0.06764124891623526,0,0,0.0,1
82,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
83,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
84,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
85,0.1171116337390827,0.0,0.25,0.05,0.1171116337390827,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
86,0.1171116337390827,0.0,0.25,0.05,0.1171116337390827,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
87,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
88,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
89,0.0945597312960835,0.0,0.25,0.05,0.0945597312960835,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
90,0.0945597312960835,0.0,0.25,0.05,0.0945597312960835,0.0,0.0,0.0,0.06764124891623526,0,1,0.0,1
91,0.0308604980798935,0.0,0.25,0.05,0.0,0.0,0.0,0.0308604980798935,0.059520065211000124,0,0,0.0,1
92,0.0308604980798935,0.0,0.25,0.05,0.0,0.0,0.0,0.0308604980798935,0.05139888150576499,0,0,0.0,1
93,0.016221543862508,0.0,0.25,0.05,0.0,0.0,0.0,0.016221543862508,0.047130054173526045,0,0,0.0,1
94,0.016221543862508,0.0,0.25,0.05,0.0,0.0,0.0,0.016221543862508,0.0428612268412871,0,0,0.0,1
95,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
96,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
97,0.0842728986027857,0.0,0.25,0.05,0.0842728986027857,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
98,0.0842728986027857,0.0,0.25,0.05,0.0842728986027857,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
99,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
100,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
101,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
102,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
103,0.0573688746356992,0.0,0.25,0.05,0.0573688746356992,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
104,0.0573688746356992,0.0,0.25,0.05,0.0573688746356992,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
105,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
106,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
107,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
108,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
109,0.0494559264100855,0.0,0.25,0.05,0.0494559264100855,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
110,0.0494559264100855,0.0,0.25,0.05,0.0494559264100855,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
111,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
112,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.0428612268412871,0,1,0.0,1
113,0.023738844676841,0.0,0.25,0.05,0.0,0.0,0.0,0.023738844676841,0.03661416245264473,0,0,0.0,1
114,0.023738844676841,0.0,0.25,0.05,0.023738844676841,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
115,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
116,0.111572569981153,0.0,0.25,0.05,0.111572569981153,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
117,0.08664678307047,0.0,0.25,0.05,0.08664678307047,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
118,0.08664678307047,0.0,0.25,0.05,0.08664678307047,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
119,0.1012857372878552,0.0,0.25,0.05,0.1012857372878552,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
120,0.1012857372878552,0.0,0.25,0.05,0.1012857372878552,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
121,0.1119682173924337,0.0,0.25,0.05,0.1119682173924337,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
122,0.1119682173924337,0.0,0.25,0.05,0.1119682173924337,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
123,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
124,0.0957466735299257,0.0,0.25,0.05,0.0957466735299257,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
125,0.110385627747311,0.0,0.25,0.05,0.110385627747311,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
126,0.110385627747311,0.0,0.25,0.05,0.110385627747311,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
127,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
128,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
129,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
130,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
131,0.079129482256137,0.00110598908793006,0.25,0.05,0.07802349316820695,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
132,0.079129482256137,0.0020153578935614602,0.25,0.05,0.07711412436257555,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
133,0.0747773607320495,0.00265437381103216,0.25,0.05,0.07212298692101735,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
134,0.0747773607320495,0.0032933897285028803,0.25,0.05,0.07148397100354663,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
135,0.0830859563689437,0.0037357853636749,0.25,0.05,0.0793501710052688,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
136,0.0830859563689437,0.0041536034635596,0.25,0.05,0.0789323529053841,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
137,0.0747773607320495,0.00454684402815696,0.25,0.05,0.07023051670389255,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
138,0.0747773607320495,0.00491550705746698,0.25,0.05,0.06986185367458253,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
139,0.0569732272244185,0.0054070577632137,0.25,0.05,0.0515661694612048,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
140,0.0569732272244185,0.01074038292056534,0.25,0.05,0.04623284430385316,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
141,0.0704252392079617,0.019244210129983244,0.25,0.05,0.05118102907797846,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
142,0.0704252392079617,0.023496123734692204,0.25,0.05,0.0469291154732695,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
143,0.77982104763423,0.03141009009721404,0.25,0.05,0.7484109575370159,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
144,0.77982104763423,0.036276442084106346,0.25,0.05,0.7435446055501237,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
145,0.84352028085042,0.039201168783299205,0.25,0.05,0.8043191120671208,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
146,0.84352028085042,0.0426420237235261,0.25,0.05,0.8008782571268939,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
147,0.7161217748532975,0.039373211530310544,0.25,0.05,0.6767485633229869,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
148,0.7161217748532975,0.04340392731743344,0.25,0.05,0.672717847535864,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
149,0.367160797668475,0.0487126749394978,0.25,0.05,0.31844812272897716,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
150,0.367160797668475,0.05008901691558851,0.25,0.05,0.31707178075288645,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
151,0.6603355294274625,0.04768041845742974,0.25,0.05,0.6126551109700328,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
152,0.6603355294274625,0.03612897687238234,0.25,0.05,0.6242065525550802,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
153,0.390108347522755,0.025044508457794303,0.25,0.05,0.36506383906496065,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
154,0.390108347522755,0.018801814494811202,0.25,0.05,0.37130653302794375,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
155,0.482294194351155,0.01693392181297374,0.25,0.05,0.46536027253818124,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
156,0.482294194351155,0.0171059645599851,0.25,0.05,0.4651882297911699,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
157,0.50840692349568,0.0193425202711326,0.25,0.05,0.48906440322454736,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
158,0.50840692349568,0.019834070976879302,0.25,0.05,0.48857285251880067,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
159,0.4170123714898425,0.0153609595545843,0.25,0.05,0.4016514119352582,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
160,0.4170123714898425,0.011600596655622101,0.25,0.05,0.4054117748342204,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
161,0.1903064048260092,0.0085284047447052,0.25,0.05,0.181778000081304,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
162,0.1903064048260092,0.007520725797924501,0.25,0.05,0.18278567902808468,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
163,0.07517300814333,0.006463891780569101,0.25,0.05,0.0687091163627609,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
164,0.07517300814333,0.005677410651374341,0.25,0.05,0.06949559749195566,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
165,0.1823934566003955,0.00462057663401896,0.25,0.05,0.17777287996637653,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
166,0.1823934566003955,0.00312134698149152,0.25,0.05,0.17927210961890397,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
167,0.0253214343219637,0.00189247021712478,0.25,0.05,0.02342896410483892,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
168,0.0253214343219637,0.0007619035939073801,0.25,0.05,0.02455953072805632,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
169,0.2318493830104812,0.0,0.25,0.05,0.2318493830104812,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
170,0.2318493830104812,0.0,0.25,0.05,0.2318493830104812,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
171,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
172,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
173,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
174,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
175,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
176,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
177,0.0284866136122092,0.0,0.25,0.05,0.0284866136122092,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
178,0.0284866136122092,0.0,0.25,0.05,0.0284866136122092,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
179,0.0731947710869265,0.0,0.25,0.05,0.0731947710869265,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
180,0.0731947710869265,0.0,0.25,0.05,0.0731947710869265,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
181,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
182,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
183,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
184,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
185,0.0644905280387515,0.0,0.25,0.05,0.0644905280387515,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
186,0.0644905280387515,0.0,0.25,0.05,0.0644905280387515,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
187,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
188,0.0431255678295945,0.0,0.25,0.05,0.0431255678295945,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
189,0.0356082670152615,0.0,0.25,0.05,0.0356082670152615,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
190,0.0356082670152615,0.0,0.25,0.05,0.0356082670152615,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
191,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
192,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
193,0.023738844676841,0.0,0.25,0.05,0.023738844676841,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
194,0.023738844676841,0.0,0.25,0.05,0.023738844676841,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
195,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
196,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
197,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
198,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
199,0.0435212152408752,0.0,0.25,0.05,0.0435212152408752,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
200,0.0435212152408752,0.0,0.25,0.05,0.0435212152408752,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
201,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
202,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
203,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
204,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
205,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
206,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
207,0.036399561837823,0.0,0.25,0.05,0.036399561837823,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
208,0.036399561837823,0.0,0.25,0.05,0.036399561837823,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
209,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
210,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
211,0.1135508070375565,0.0,0.25,0.05,0.1135508070375565,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
212,0.1135508070375565,0.0,0.25,0.05,0.1135508070375565,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
213,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
214,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
215,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
216,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
217,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.03661416245264473,0,1,0.0,1
