t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
530,4.130081159027696,3.8703686351255517,0.0,0.0,0.0,0.2597125239021434,0.0,8.611186967914424,0.27,0.06,0.0
531,3.191414616993859,3.6444716330754083,0.0,0.0,0.453057016081542,0.0,0.0,8.71878800923379,0.27,0.06,0.0
532,3.02527510269197,3.988695636199413,0.0,0.0,0.9634205335074428,0.0,0.0,8.947600385941811,0.27,0.06,0.0
533,2.3855068669082566,4.227501038366691,0.0,0.0,1.8419941714584345,0.0,0.0,9.385074001663188,0.27,0.06,0.0
534,2.089741772015884,4.324314039245341,0.0,0.0,2.2345722672294577,0.0,0.0,9.915784915130201,0.27,0.06,0.0
535,2.1987624412447997,4.25116643858147,0.0,0.0,2.052403997336664,0.0,0.0,10.403230864497642,0.27,0.06,0.0
536,2.7535216228451986,3.1496496285846503,0.0,0.0,0.3961280057394514,0.0,0.0,10.497311265860763,0.27,0.06,0.0
537,2.9528235053497136,2.6376164239376916,0.0,0.0,0.0,0.3152070814120097,0.0,10.414362033910233,0.27,0.06,0.0
538,2.290714103643564,1.968531017865407,0.0,0.0,0.0,0.322183085778169,0.0,10.329577011337031,0.27,0.06,0.0
539,2.209323017006892,1.809327416420552,0.0,0.0,0.0,0.39999560058633943,0.0,10.224315011182732,0.27,0.06,0.0
540,2.3643391403721425,1.8157816164791287,0.0,0.0,0.0,0.5485575238931423,0.0,10.079957768052957,0.27,0.06,0.0
541,2.389685425903739,2.1148262191931084,0.0,0.0,0.0,0.2748592067105682,0.0,10.007626397865966,0.27,0.06,0.0
542,2.02277436955694,1.7404826157957618,0.0,0.0,0.0,0.2822917537611894,0.0,9.9333390942446,0.27,0.06,0.0
543,2.0178541856991443,1.686697615307627,0.0,0.0,0.0,0.3311565703915176,0.0,9.846192628352096,0.27,0.06,0.0
544,1.8378985644612815,1.4823146134527492,0.0,0.0,0.0,0.35558395100853396,0.0,9.752617904402495,0.27,0.06,0.0
545,1.87218978386784,1.273628811558818,0.46587729578503,0.0,0.0,0.1326836765239906,0.0,9.717701147422497,0.27,0.06,0.0
546,1.8797694477132438,1.077851409782043,0.2734796269130908,0.0,0.0,0.5284384110180924,0.0,9.578638407680888,0.27,0.06,0.0
547,2.0193747117720515,1.013309409196288,0.7553675906156923,0.0,0.0,0.2506977119600686,0.0,9.512665325586134,0.27,0.06,0.0
548,1.7406832990563457,0.6109976055450941,0.9181553237157836,0.0,0.0,0.2115303697954525,0.0,9.456999438797856,0.27,0.06,0.0
549,1.8941799747207777,0.434582803944057,1.4539057514266842,0.0,0.0,0.0056914193500363,0.0,9.455501696863637,0.27,0.06,0.0
550,2.430680126204988,0.37434360339735584,2.056336522807632,0.0,0.0,0.0,0.0,9.455501696863637,0.27,0.06,0.0
551,1.786834561023817,0.1979288017963029,1.588905759227514,0.0,0.0,0.0,0.0,9.455501696863637,0.27,0.06,0.0
552,2.658934521199151,0.0796018007224261,2.5793327204767245,0.0,0.0,0.0,0.0,9.455501696863637,0.27,0.06,0.0
553,2.8714583633004533,0.0,2.5284056534082673,0.0,0.0,0.343052709892186,0.0,9.36522466794464,0.27,0.06,0.0
554,3.319365341106126,0.0,3.2792180154220514,0.0,0.0,0.0401473256840747,0.0,9.354659582238304,0.27,0.06,0.0
555,1.8629524899359668,0.0,1.678873457863838,0.0,0.0,0.1840790320721288,0.0,9.306217731693009,0.27,0.06,0.0
556,1.7505010154916285,0.0,1.5664219834194997,-3.122502256758253e-17,0.0,0.1840790320721286,0.0,9.25777588114771,0.27,0.06,-3.122502256758253e-17
557,1.7111867359551711,0.0,1.5632778155527616,0.0,0.0,0.14790892040240938,0.0,9.218852481041814,0.27,0.06,0.0
558,2.228095732943077,0.0,2.0801868125406675,1.3877787807814457e-17,0.0,0.14790892040240938,0.0,9.179929080935917,0.27,0.06,1.3877787807814457e-17
559,3.8438608610917173,0.0,3.55492746524698,0.0,0.0,0.2889333958447379,0.0,9.103893976766248,0.27,0.06,0.0
560,2.711012673577828,0.0,2.523597307666829,0.0,0.0,0.18741536591099886,0.0,9.054574143631774,0.27,0.06,0.0
561,1.9677054314628508,0.0,1.8236780355624789,0.0,0.0,0.1440273959003717,0.0,9.016672197342203,0.27,0.06,0.0
562,1.83644446432442,0.0,1.7736453785290367,0.0,0.0,0.06279908579538304,0.0,9.000146122132891,0.27,0.06,0.0
563,1.543991540408833,0.0,1.5439915404088327,0.0,0.0,0.0,0.0,9.000146122132891,0.27,0.06,0.0
564,1.6094150406290773,0.0,1.6094150406290777,0.0,0.0,-5.273559366969494e-17,0.0,9.000146122132891,0.27,0.06,0.0
565,2.1792623472061696,0.0,2.1792623472061696,0.0,0.0,5.551115123125783e-17,0.0,9.000146122132891,0.27,0.06,0.0
566,2.4928234709866253,0.0,2.4928234709866253,0.0,0.0,-8.43769498715119e-16,0.0,9.000146122132891,0.27,0.06,0.0
567,2.6800275214915965,0.0,2.5906112065421616,0.0,0.0,0.0894163149494347,0.0,8.976615512935672,0.27,0.06,0.0
568,2.2802517642560014,0.0,2.235195912225028,0.0,0.0,0.0450558520309735,0.0,8.964758709769626,0.27,0.06,0.0
569,1.8151358644909719,0.0,1.7740672560025623,0.0,0.0,0.04106860848840943,0.0,8.953951181220045,0.27,0.06,0.0
570,1.301808852629928,0.0,1.160726175724121,0.0,0.0,0.1410826769058072,0.0,8.916824160981674,0.27,0.06,0.0
571,2.341674877005961,0.0,2.084182618316961,-6.938893903907228e-18,0.0,0.2574922586890001,0.0,8.849063040274043,0.27,0.06,-6.938893903907228e-18
572,1.5184616292963469,0.0,1.3535795069810126,0.0,0.0,0.1648821223153345,0.0,8.805673008085797,0.27,0.06,0.0
573,1.213769662143667,0.0,1.0168541596021248,6.938893903907228e-18,0.0,0.19691550254154222,0.0,8.753853138995918,0.27,0.06,6.938893903907228e-18
574,1.022401277683072,0.0,0.9104487201938738,0.0,0.0,0.11195255748919819,0.0,8.724391939656655,0.27,0.06,0.0
575,0.6093112668074717,0.0,0.4962356396494013,6.938893903907228e-18,0.0,0.11307562715807047,0.0,8.69463519566769,0.27,0.06,6.938893903907228e-18
576,1.1552594265113367,0.0,1.1552594265113367,0.0,0.0,-6.245004513516508e-18,0.0,8.69463519566769,0.27,0.06,0.0
577,1.4666518261023214,0.0,1.4666518261023214,0.0,0.0,5.551115123125783e-17,0.0,8.69463519566769,0.27,0.06,0.0
578,1.1601942723621619,0.0,1.1601942723621619,0.0,0.0,2.775557561562892e-17,0.0,8.69463519566769,0.27,0.06,0.0
579,1.2811982618097035,0.0,1.2811982618097035,0.0,0.0,0.0,0.0,8.69463519566769,0.27,0.06,0.0
580,1.0572680351653894,0.0,0.9958510318967722,0.0,0.0,0.0614170032686172,0.0,8.678472826386475,0.27,0.06,0.0
581,1.3235555766019318,0.0,1.1550556555384743,0.0,0.0,0.1684999210634577,0.0,8.634130741896092,0.27,0.06,0.0
582,1.414658625236236,0.0,1.2743281518894387,-6.938893903907228e-18,0.0,0.14033047334679738,0.0,8.597201669962724,0.27,0.06,-6.938893903907228e-18
583,0.5860048431111236,0.0,0.30814448838582587,0.0,0.0,0.2778603547252976,0.0,8.52408052398238,0.27,0.06,0.0
584,0.6458481029640951,0.0,0.4784273989276857,0.0,0.0,0.1674207040364094,0.0,8.4800224439728,0.27,0.06,0.0
585,0.8444656552617743,0.0,0.8016027871792112,0.0,0.0,0.0428628680825632,0.0,8.46874274184581,0.27,0.06,0.0
586,0.7653515464029959,0.0,0.7224886783204327,0.0,0.0,0.04286286808256317,0.0,8.457463039718819,0.27,0.06,0.0
587,0.6090517411231853,0.0,0.47503350806238237,0.0,0.0,0.1340182330608029,0.0,8.422195083650186,0.27,0.06,0.0
588,0.5690680465277365,0.0,0.5339859296229424,0.0,0.0,0.035082116904794,0.0,8.412962947622608,0.27,0.06,0.0
589,0.42021641374284646,0.0,0.42021641374284624,0.0,0.0,-1.2455314557513477e-16,0.0,8.412962947622608,0.27,0.06,0.0
590,0.553761134923642,0.0,0.5537611349236421,0.0,0.0,6.938893903907228e-18,0.0,8.412962947622608,0.27,0.06,0.0
591,0.5840693262709691,0.0,0.584069326270969,0.0,0.0,3.1225022567582534e-17,0.0,8.412962947622608,0.27,0.06,0.0
592,0.5364931351677811,0.0,0.5364931351677797,0.0,0.0,8.43769498715119e-16,0.0,8.412962947622608,0.27,0.06,0.0
593,0.45374630932834825,0.0,0.2898009463222284,-1.3877787807814457e-17,0.0,0.1639453630061198,0.0,8.369819431042053,0.27,0.06,-1.3877787807814457e-17
594,0.4706089511147594,0.0,0.3429835287005611,0.0,0.0,0.12762542241419841,0.0,8.336233793564631,0.27,0.06,0.0
595,0.9065231069690964,0.0,0.874226434274328,0.0,0.0,0.0322966726947685,0.0,8.32773466917127,0.27,0.06,0.0
596,0.7455217676656579,0.0,0.6604248638204764,0.0,0.0,0.0850969038451815,0.0,8.305340747106749,0.27,0.06,0.0
597,0.5549892129183716,0.0,0.4238741883285337,0.0,0.0,0.13111502458983787,0.0,8.27083679326732,0.27,0.06,0.0
598,0.6228283544374049,0.0,0.5418334696600295,0.0,0.0,0.0809948847773754,0.0,8.24952234990485,0.27,0.06,0.0
599,0.4091063090913514,0.0,0.15491376080792052,3.469446951953614e-18,0.0,0.2541925482834309,0.0,8.18262957404079,0.27,0.06,3.469446951953614e-18
600,0.4209849156616039,0.0,0.2017684481326695,0.0,0.0,0.21921646752893437,0.0,8.124941029954229,0.27,0.06,0.0
601,0.531694605999283,0.0,0.531694605999283,0.0,0.0,-6.938893903907228e-18,0.0,8.124941029954236,0.27,0.06,0.0
602,0.4297796761763868,0.0,0.4297796761763868,0.0,0.0,-3.3750779948604757e-15,0.0,8.124941029954236,0.27,0.06,0.0
603,0.4823912576334505,0.0,0.4823912576334505,0.0,0.0,0.0,0.0,8.124941029954236,0.27,0.06,0.0
604,0.6202802989194405,0.0,0.6202802989194405,0.0,0.0,0.0,0.0,8.124941029954236,0.27,0.06,0.0
605,0.6638742733720638,0.0,0.617187878840942,0.0,0.0,0.04668639453112155,0.0,8.112655136656574,0.27,0.06,0.0
606,0.691075062596629,0.0,0.6208639311643807,0.0,0.0,0.07021113143224832,0.0,8.094178523121764,0.27,0.06,0.0
607,0.855414912608897,0.0,0.8151437528290003,0.0,0.0,0.0402711597798967,0.0,8.083580849495476,0.27,0.06,0.0
608,1.2256849631442988,0.0,1.185413803364402,6.938893903907228e-18,0.0,0.0402711597798967,0.0,8.072983175869187,0.27,0.06,6.938893903907228e-18
609,0.8580680856993874,0.0,0.8580680856993874,0.0,0.0,0.0,0.0,8.07298317586918,0.27,0.06,0.0
610,0.8662165457382911,0.0,0.8662165457382911,0.0,0.0,0.0,0.0,8.07298317586918,0.27,0.06,0.0
611,0.784364842418882,0.0,0.7454892178788828,0.0,0.0,0.0388756245399992,0.0,8.062752748358651,0.27,0.06,0.0
612,0.8165080166965295,0.0,0.7776323921565302,0.0,0.0,0.0388756245399992,0.0,8.052522320848126,0.27,0.06,0.0
613,1.3502144695602076,0.1269326011519769,1.2232818684082307,0.0,0.0,0.0,0.0,8.052522320848126,0.27,0.06,0.0
614,1.020218683185021,0.2065344018744093,0.8053061837473308,0.0,0.0,0.008378097563284,0.0,8.050317558331471,0.27,0.06,0.0
615,0.8142597017474841,0.1312354011910425,0.6830243005564626,0.0,0.0,0.0,0.0,8.050317558331477,0.27,0.06,0.0
616,1.0995538834090675,0.10972140099577701,0.989832482413291,0.0,0.0,0.0,0.0,8.050317558331477,0.27,0.06,0.0
617,1.2120400454637243,0.15274940138627718,1.0592906440774472,0.0,0.0,0.0,0.0,8.050317558331477,0.27,0.06,0.0
618,1.044157100725587,0.33992120308495555,0.7027706098258757,0.0,0.0,0.0014652878147343,0.0,8.049931956274962,0.27,0.06,0.0
619,1.2340698709167037,0.6497228058965602,0.5843470650201434,0.0,0.0,0.0,0.0,8.049931956274962,0.27,0.06,0.0
620,1.4675690705540867,0.8605600078100136,0.6070090627440731,0.0,0.0,0.0,0.0,8.049931956274962,0.27,0.06,0.0
621,1.8044872892606816,1.394107212652223,0.4103800766084586,0.0,0.0,0.0,0.0,8.049931956274962,0.27,0.06,0.0
622,1.2477784824630052,1.5619164141751753,0.0,0.0,0.3141379317121701,0.0,0.0,8.124539715056603,0.27,0.06,0.0
623,2.036803658041259,2.02446741837305,0.0,0.0,0.0,0.0123362396682091,0.0,8.121293336196548,0.27,0.06,0.0
624,2.013999261980321,2.114826219193108,0.0,0.0,0.1008269572127871,0.0,0.0,8.145239738534586,0.27,0.06,0.0
625,2.0369034527395766,2.700007024503917,0.0,0.0,0.6631035717643406,0.0,0.0,8.302726836828617,0.27,0.06,0.0
626,1.9158206238489732,2.809728425499694,0.0,0.0,0.8939078016507261,0.0,0.0,8.515029939720664,0.27,0.06,0.0
627,2.1126965934853237,2.2030336199936373,0.0,0.0,0.0903370265083139,0.0,0.0,8.536484983516388,0.27,0.06,0.0
628,2.3975699545184614,2.1040692190954844,0.0,0.0,0.0,0.29350073542297317,0.0,8.459247947878765,0.27,0.06,0.0
629,3.976042269765589,2.2912410207941605,1.6848012489714281,0.0,0.0,0.0,0.0,8.459247947878758,0.27,0.06,0.0
630,5.160273259856847,1.7727536160886301,3.3875196437682167,0.0,0.0,0.0,0.0,8.459247947878758,0.27,0.06,0.0
631,3.3884110309542255,1.0004010090791404,2.119296874935105,0.0,0.0,0.2687131469399787,0.0,8.388533961841919,0.27,0.06,0.0
632,3.1311369582806807,0.742233006736132,2.2626736505566147,0.0,0.0,0.1262303009879296,0.0,8.355315461581938,0.27,0.06,0.0
633,3.737207603159629,0.7185676065213612,3.018639996638268,0.0,0.0,0.0,0.0,8.355315461581938,0.27,0.06,0.0
634,3.5796826028005544,0.7788068070680624,2.800875795732492,0.0,0.0,0.0,0.0,8.355315461581938,0.27,0.06,0.0
635,2.6480387177331375,0.8282890075171382,1.8197497102159985,0.0,0.0,0.0,0.0,8.355315461581938,0.27,0.06,0.0
636,2.401346242186951,0.6346630057598849,1.7666832364270664,0.0,0.0,0.0,0.0,8.355315461581938,0.27,0.06,0.0
637,2.836167603229672,0.6002406054474847,2.232347014719262,0.0,0.0,0.0035799830629227,0.0,8.354373360775906,0.27,0.06,0.0
