t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
900,1.7617559599589556,0.015852510260330802,1.7459034496986245,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
901,1.5865561146638067,0.018310263789064297,1.5682458508747423,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
902,1.773322583705217,0.0203993542884877,1.7529232294167292,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
903,1.2747175362326701,0.0224884447879112,1.2522290914447587,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
904,1.275171097537135,0.023840209228714705,1.2513308883084202,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
905,1.5425417091417484,0.0258064120517015,1.5167352970900465,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
906,1.8548484743239408,0.049523733603979506,1.805324740719961,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
907,1.915720163066491,0.0933946340918725,1.822325528974618,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
908,2.034265317618348,0.1158830788797841,1.918382238738564,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
909,2.623516099436414,0.15791066422112662,2.4656054352152865,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
910,3.4168815503896317,0.1808906597147848,3.2359908906748465,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
911,3.4728480126491132,0.1977262713866093,3.2751217412625033,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
912,3.305863022231893,0.21148969114751687,3.094373331084377,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
913,2.965284200165047,0.1946540794756923,2.770630120689354,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
914,2.959378807526767,0.2183714010279706,2.7410074064987966,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
915,2.1775899774576972,0.2446693637854189,1.9329206136722774,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
916,2.0991222943985894,0.2487246571078291,1.8503976372907598,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
917,1.9673209291707776,0.23729610319921832,1.7300248259715587,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
918,2.179508135759931,0.17228852236421752,2.0072196133957134,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
919,2.272413116164711,0.12116724896656102,2.1512458671981496,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
920,2.14572964768049,0.08958511612233559,2.056144531558154,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
921,2.1339102699835757,0.0809829787717683,2.052927291211807,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
922,2.2629543690439546,0.0838093953298118,2.1791449737141417,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
923,2.5042901292461224,0.09253442035681568,2.4117557088893067,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
924,2.271961202120548,0.09794147812002929,2.174019724000518,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
925,2.198958613138079,0.0748385949499345,2.1241200181881443,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
926,2.344075043290694,0.055299454396503404,2.2887755888941905,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
927,2.13589466377979,0.0400613825183559,2.0958332812614344,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
928,2.2490377179713246,0.0341627740493953,2.2148749439219286,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
929,2.054772137834104,0.0301074807269851,2.0246646571071185,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
930,2.165626290528825,0.026912401139631396,2.1387138893891935,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
931,1.9511736441780325,0.021751118729291297,1.9294225254487407,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
932,1.9917383885601119,0.015360959554584198,1.9763774290055276,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
933,1.9470987971843419,0.008970800379876999,1.9381279968044645,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
934,2.2023946833784183,0.004055293322410098,2.198339390056008,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
935,2.4080518454544566,0.0,2.4080518454544566,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
936,2.324532533787867,0.0,2.324532533787867,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
937,2.5017607563923154,0.0,2.5017607563923154,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
938,2.3522838099896455,0.0,2.3522838099896455,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
939,2.1119910718175388,0.0,2.1119910718175388,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
940,1.995881336721136,0.0,1.995881336721136,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
941,1.81179292032912,0.0,1.81179292032912,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
942,1.9281369180263326,0.0,1.9281369180263326,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
943,2.2468705867729724,0.0,2.2468705867729724,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
944,1.9639648549822004,0.0,1.9639648549822004,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
945,1.697455571483225,0.0,1.697455571483225,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
946,1.97363558767776,0.0,1.97363558767776,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
947,1.7963336393917078,0.0,1.7963336393917078,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
948,1.624296128713055,0.0,1.624296128713055,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
949,1.8330148450228836,0.0,1.8330148450228836,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
950,1.4313103844128563,0.0,1.4313103844128563,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
951,1.2477636123137628,0.0,1.2477636123137628,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
952,1.3401826237166627,0.0,1.3401826237166627,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
953,1.3135461672492545,0.0,1.3135461672492545,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
954,1.2286214629443821,0.0,1.2286214629443821,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
955,1.2513244150164178,0.0,1.2513244150164178,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
956,1.1624489386950165,0.0,1.1624489386950165,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
957,1.1721018215924128,0.0,1.1721018215924128,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
958,0.9898265921974599,0.0,0.9898265921974599,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
959,1.7040204643773935,0.0,1.7040204643773935,0.0,0.0,1.3877787807814457e-17,0.0,0.07962162174631371,0.25,0.05,0.0
960,1.5943411836508852,0.0,1.5943411836508852,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
961,1.378072645235348,0.0,1.378072645235348,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
962,1.3091166833068686,0.0,1.3091166833068686,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
963,1.1423987887877505,0.0,1.1423987887877505,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
964,1.1008650200398387,0.0,1.1008650200398387,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
965,1.1307369588316272,0.0,1.1307369588316272,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
966,1.2066182385552924,0.0,1.2066182385552924,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
967,1.1642168266689832,0.0,1.1642168266689832,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
968,1.2488889626865014,0.0,1.2488889626865014,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
969,1.2634040878165729,0.0,1.2634040878165729,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
970,1.0805033287629766,0.0,1.0805033287629766,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
971,1.1398075678746782,0.0,1.1398075678746782,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
972,1.1352586180548396,0.0,1.1352586180548396,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
973,1.2422279799574072,0.0,1.2422279799574072,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
974,1.4807375862792673,0.0,1.4807375862792673,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
975,1.502994721808081,0.0,1.502994721808081,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
976,1.2777546519792018,0.0,1.2777546519792018,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
977,1.00710936962458,0.0,1.00710936962458,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
978,1.1044053624931407,0.0,1.1044053624931407,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
979,1.194694144309486,0.0,1.194694144309486,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
980,1.236820344621493,0.0,1.236820344621493,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
981,1.124727948968549,0.0,1.124727948968549,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
982,1.1492472606351394,0.0,1.1492472606351394,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
983,1.1039376208875664,0.0,1.1039376208875664,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
984,1.1530685652845503,0.0,1.1530685652845503,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
985,1.0747967562186476,0.0,1.0747967562186476,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
986,1.1060034993007812,0.0,1.1060034993007812,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
987,1.0354676529139646,0.0,1.0354676529139646,0.0,0.0,6.938893903907228e-18,0.0,0.0796216217463137,0.25,0.05,0.0
988,1.5202776113512468,0.0,1.5202776113512468,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
989,1.856352430713865,0.0,1.856352430713865,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
990,1.902202788140605,0.0,1.902202788140605,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
991,2.0445405158058385,0.0,2.0445405158058385,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
992,2.0507723777826334,0.0,2.0507723777826334,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
993,2.1110118085772553,0.005529945439649999,2.1054818631376055,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
994,2.0832867521569605,0.010076789467806999,2.0732099626891536,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
995,2.299946796110036,0.013271869055160502,2.286674927054875,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
996,1.8988999572731562,0.0164669486425141,1.8824330086306416,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
997,1.4533061248328438,0.0186789268183743,1.4346271980144694,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
998,1.5112533797450214,0.020768017317797798,1.490485362427223,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
999,1.2999261100487838,0.022734220140784602,1.2771918899079988,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1000,1.2866917941107339,0.024577535287334702,1.2621142588233987,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1001,1.3433882494918246,0.0270352888160683,1.3163529606757562,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1002,1.3788547589075446,0.053701914602826605,1.3251528443047178,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1003,1.5734431273337712,0.096221050649916,1.477222076683855,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1004,1.8949983302086535,0.11748061867346081,1.7775177115351926,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1005,1.5901804057021776,0.15705045048606997,1.4331299552161074,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1006,1.70437302702967,0.18138221042053151,1.522990816609138,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1007,1.8865779726843606,0.1960058439164959,1.6905721287678643,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1008,1.9979596372461423,0.2132101186176304,1.7847495186285116,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1009,2.111635135872877,0.1968660576515526,1.9147690782213247,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1010,2.2933028631320997,0.217019636587167,2.0762832265449327,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1011,2.0176860103275334,0.2435633746974888,1.7741226356300441,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1012,1.9944689979217902,0.2504450845779424,1.7440239133438478,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1013,2.060184701230859,0.2384020922871485,1.8217826089437104,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1014,1.5373538231340502,0.18064488436191153,1.3567089387721383,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1015,1.6412770787933015,0.1252225422889714,1.51605453650433,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1016,1.718556050118994,0.0940090724740557,1.624546977644938,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1017,1.650196035080981,0.08466960906486849,1.5655264260161121,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1018,1.8741931886299947,0.0855298227999253,1.7886633658300688,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1019,2.1584863998997497,0.0967126013556628,2.0617737985440865,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1020,1.916927401756885,0.0991703548843963,1.8177570468724884,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1021,2.068260067257244,0.0768047977729213,1.9914552694843224,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1022,1.9150655482957595,0.0580029832781104,1.8570625650176484,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1023,2.19866401439422,0.0426420237235258,2.1560219906706943,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1024,1.8491761890034337,0.0376036289896223,1.8115725600138108,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1025,1.902074083515544,0.0323194589028453,1.8697546246126984,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1026,2.1998048861750514,0.0283870532568714,2.1714178329181797,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1027,2.524915350271545,0.0231028831700946,2.50181246710145,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1028,2.0369100383818797,0.0156067349074574,2.021303303474422,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1029,2.042467988327837,0.0094623510856237,2.033005637242213,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1030,2.5573314081919296,0.0038095179695367964,2.5535218902223926,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1031,2.5748204272192896,0.0,2.5748204272192896,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1032,2.6771658195604675,0.0,2.6771658195604675,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1033,2.4124607979332193,0.0,2.4124607979332193,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1034,2.2312068883391394,0.0,2.2312068883391394,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1035,2.2040404698161944,0.0,2.2040404698161944,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1036,2.179395959991837,0.0,2.179395959991837,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1037,1.9319768091305336,0.0,1.9319768091305336,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1038,1.966471173391611,0.0,1.966471173391611,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1039,2.000818138728403,0.0,2.000818138728403,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1040,2.75231285361939,0.0,2.75231285361939,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1041,1.8580075778836702,0.0,1.8580075778836702,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1042,1.8379608571986954,0.0,1.8379608571986954,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1043,1.8411644252034323,0.0,1.8411644252034323,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1044,1.699923406557557,0.0,1.699923406557557,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1045,1.6357599487775358,0.0,1.6357599487775358,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1046,1.6015589557604233,0.0,1.6015589557604233,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1047,1.7236847638696329,0.0,1.7236847638696329,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1048,1.5435066529607029,0.0,1.5435066529607029,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1049,1.4697738466946464,0.0,1.4697738466946464,0.0,0.0,-2.0816681711721685e-17,0.0,0.07962162174631371,0.25,0.05,0.0
1050,1.3383523203416339,0.0,1.3383523203416339,0.0,0.0,-6.938893903907228e-18,0.0,0.07962162174631371,0.25,0.05,0.0
1051,1.2287752220269181,0.0,1.2287752220269181,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1052,1.3804653322301081,0.0,1.3804653322301081,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1053,1.3245484246232215,0.0,1.3245484246232215,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1054,1.1484988041500215,0.0,1.1484988041500215,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1055,1.3865333560088722,0.0,1.3865333560088722,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1056,1.3626409686448944,0.0,1.3626409686448944,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1057,1.2507539759714696,0.0,1.2507539759714696,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1058,1.0954709845514057,0.0,1.0954709845514057,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1059,1.1904989175964573,0.0,1.1904989175964573,0.0,0.0,6.938893903907228e-18,0.0,0.07962162174631371,0.25,0.05,0.0
1060,1.1182345176781854,0.0,1.1182345176781854,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1061,1.3189314963669354,0.0,1.3189314963669354,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1062,1.178605865345126,0.0,1.178605865345126,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1063,0.838688551614061,0.0,0.838688551614061,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1064,0.9230365084167874,0.0,0.9230365084167874,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1065,0.9791350684160839,0.0,0.9791350684160839,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1066,0.8784216836149819,0.0,0.8784216836149819,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1067,0.9656079660702865,0.0,0.9656079660702865,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1068,0.8964147312524788,0.0,0.8964147312524788,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1069,0.94820539205553,0.0,0.94820539205553,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1070,0.9281947874052392,0.0,0.9281947874052392,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1071,0.952579005432897,0.0,0.952579005432897,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1072,0.9328863841054031,0.0,0.9328863841054031,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1073,0.968924594648298,0.0,0.968924594648298,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1074,0.8380978471461525,0.0,0.8380978471461525,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1075,1.0045226212254978,0.0,1.0045226212254978,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1076,0.9026039451492799,0.0,0.9026039451492799,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1077,1.2974317722128867,0.0,1.2974317722128867,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1078,1.2462877120413076,0.0,1.2462877120413076,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1079,1.1746696058309343,0.0,1.1746696058309343,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1080,1.2085269403033243,0.0,1.2085269403033243,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1081,1.0587488385530446,0.0,1.0587488385530446,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1082,1.0030868575330367,0.0,1.0030868575330367,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1083,1.1874243338732384,0.0,1.1874243338732384,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1084,1.5682239086608134,0.0,1.5682239086608134,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1085,1.7086838515205718,0.0,1.7086838515205718,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1086,1.5681938388547418,0.0,1.5681938388547418,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1087,1.8372867205378587,0.0,1.8372867205378587,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1088,2.011690886195511,0.0,2.011690886195511,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1089,1.840588952072061,0.0054070577632133006,1.8351818943088476,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1090,1.657149173369746,0.0101996771442438,1.646949496225502,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1091,1.4098977467684937,0.013640532084470601,1.3962572146840229,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1092,1.387677217258401,0.0165898363189508,1.37108738093945,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1093,1.2546015162657296,0.0188018144948109,1.2357997017709181,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1094,1.1117129813327822,0.021505343376417803,1.0902076379563639,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1095,1.1354192888816885,0.0231028831700945,1.1123164057115937,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1096,1.3077645668967683,0.025069085993081195,1.2826954809036872,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1097,1.236179691448531,0.0271581764925047,1.209021514956026,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1098,1.1570701240154684,0.0548079036907564,1.1022622203247114,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1099,1.057300946024189,0.0948692862091125,0.9624316598150761,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1100,0.9637840311558049,0.11944682149644749,0.8443372096593572,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1101,1.1010538733700277,0.1595082040148034,0.9415456693552239,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1102,0.9263783879115006,0.1833484132435183,0.7430299746679819,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1103,0.9221549996088493,0.1983407097687926,0.7238142898400565,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1104,1.0883975767362264,0.2135787816469404,0.874818795089286,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1105,1.112975855556823,0.1958829562400591,0.9170928993167637,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1106,0.9810563411639013,0.2164051982049838,0.764651142958917,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1107,1.123420591817792,0.24319471166817871,0.880225880149613,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1108,1.1059502299710404,0.2515510736658723,0.8543991563051677,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1109,1.0796308410461215,0.2401225197572621,0.8395083212888589,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1110,0.9936552892874194,0.18003044597972812,0.8136248433076911,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1111,1.0564896336312408,0.1300151616700015,0.9264744719612389,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1112,1.0328862620901738,0.0968354890320993,0.936050773058074,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1113,1.1413956727965235,0.0861442611821084,1.055251411614415,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1114,1.1096280339375344,0.0868815872407289,1.0227464466968055,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
1115,1.0988999600963738,0.097327039737846,1.0015729203585275,0.0,0.0,0.0,0.0,0.07962162174631371,0.25,0.05,0.0
