t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
198,0.9979744374090155,0.0,0.8811871514180993,0.0,0.0,0.1167872859909162,0.0,12.283983763302867,0.27,0.06,0.0
199,0.4714596156572444,0.0,0.37607936190015434,0.0,0.0,0.09538025375709011,0.0,12.258883696524688,0.27,0.06,0.0
200,0.40082911584532627,0.0,0.3084196389373426,0.0,0.0,0.0924094769079837,0.0,12.23456541312785,0.27,0.06,0.0
201,0.4389188179142019,0.0,0.32314329793375984,0.0,0.0,0.11577551998044211,0.0,12.20409817102773,0.27,0.06,0.0
202,0.4914178326813051,0.0,0.3655349861214141,0.0,0.0,0.12588284655989102,0.0,12.17097110614355,0.27,0.06,0.0
203,0.3855075755935522,0.0,0.2709572223205794,0.0,0.0,0.1145503532729728,0.0,12.140826276334874,0.27,0.06,0.0
204,0.5841994900525181,0.0,0.3214960620311967,0.0,0.0,0.2627034280213214,0.0,12.07169379527663,0.27,0.06,0.0
205,0.7445045871439702,0.0,0.3997047772542987,0.0,0.0,0.3447998098896715,0.0,11.980957003200402,0.27,0.06,0.0
206,0.52411488169472,0.0,0.1625709498744102,0.0,0.0,0.3615439318203098,0.0,11.885813863247689,0.27,0.06,0.0
207,0.4651855971194191,0.0,0.3209539252974146,0.0,0.0,0.1442316718220045,0.0,11.847858160136635,0.27,0.06,0.0
208,0.4661973426796783,0.0,0.35389287647909423,0.0,0.0,0.112304466200584,0.0,11.818304353241745,0.27,0.06,0.0
209,0.44848020480199224,0.0,0.3312077856024599,0.0,0.0,0.1172724191995324,0.0,11.7874431902945,0.27,0.06,0.0
210,0.5610970380153507,0.0,0.3425200199582943,0.0,0.0,0.21857701805705637,0.0,11.729922922384748,0.27,0.06,0.0
211,0.6397737373564724,0.0,0.5024903001859772,0.0,0.0,0.1372834371704952,0.0,11.693795702076722,0.27,0.06,0.0
212,0.6339530444855581,0.0,0.47469474490456187,0.0,0.0,0.1592582995809961,0.0,11.651885623239618,0.27,0.06,0.0
213,0.6554997557698491,0.0,0.4001261998756347,0.0,0.0,0.2553735558942144,0.0,11.584682055899034,0.27,0.06,0.0
214,0.8533274257547647,0.0,0.5067849389382665,0.0,0.0,0.3465424868164982,0.0,11.493486664631535,0.27,0.06,0.0
215,1.309451558202408,0.0,0.7791903227303058,0.0,0.0,0.5302612354721025,0.0,11.35394423424414,0.27,0.06,0.0
216,1.1905472975408002,0.0,0.6892812818410927,0.0,0.0,0.5012660156997076,0.0,11.22203212484948,0.27,0.06,0.0
217,0.5942790579235209,0.0,0.2679814914913868,0.0,0.0,0.32629756643213403,0.0,11.136164344209444,0.27,0.06,0.0
218,0.6489458992818009,0.0,0.292906029561627,0.0,0.0,0.3560398697201741,0.0,11.042469641651504,0.27,0.06,0.0
219,0.586006001022677,0.0,0.2227961230473274,0.0,0.0,0.3632098779753496,0.0,10.946888094815884,0.27,0.06,0.0
220,0.5928870394317503,0.0,0.2155584493022904,0.0,0.0,0.3773285901294599,0.0,10.847591097413396,0.27,0.06,0.0
221,0.6226931324068867,0.0,0.296831291049109,0.0,0.0,0.32586184135777774,0.0,10.761837981266613,0.27,0.06,0.0
222,0.5681882718377154,0.0,0.29361723730993716,0.0,0.0,0.2745710345277782,0.0,10.689582445864565,0.27,0.06,0.0
223,1.1404418214800929,0.0,0.6882453067675829,0.0,0.0,0.4521965147125101,0.0,10.570583363045483,0.27,0.06,0.0
224,1.4539075165247155,0.0,0.9189656399433179,0.0,0.0,0.5349418765813976,0.0,10.429809184997747,0.27,0.06,0.0
225,1.4774190928473594,0.0,0.8560717684337352,0.0,0.0,0.6213473244136241,0.0,10.26629673120469,0.27,0.06,0.0
226,1.7741081237749214,0.0,1.0471506900054046,0.0,0.0,0.7269574337695167,0.0,10.074992143370604,0.27,0.06,0.0
227,2.0046446720805235,0.0946616008591011,1.4410581749172666,0.0,0.0,0.46892489630415546,0.0,9.951590854869512,0.27,0.06,0.0
228,1.1935411572657733,0.17856620162057718,0.7894822422137056,0.0,0.0,0.2254927134314898,0.0,9.892250667124385,0.27,0.06,0.0
229,1.1560705345111089,0.23880540216727825,0.6601009117699642,0.0,0.0085296525778563,0.2656938731517221,0.0,9.82435701930854,0.27,0.06,0.0
230,1.1903784699727007,0.290439002635879,0.7052341538093525,0.0,0.0136930126247163,0.2083983261521855,0.0,9.772767445030018,0.27,0.06,0.0
231,1.2273453047052398,0.3291642029873292,0.7696253130297894,0.0,0.0229921502320261,0.1515479389201467,0.0,9.738347044152192,0.27,0.06,0.0
232,0.9134003310225445,0.3764950034168809,0.5249187214076205,0.0,0.0339231663268066,0.0459097725248498,0.0,9.734322277069321,0.27,0.06,0.0
233,0.9165311346519776,0.40446320367070604,0.5263798881225623,0.0619021339704408,0.0189152052372249,0.06650538206637441,0.0,9.721313221979907,0.27,0.06,0.0619021339704408
234,1.2212036131789057,0.4388856039831068,0.7430878074605104,0.070507734048541,0.0235160852484616,0.133254021032291,0.0,9.691831444586338,0.27,0.06,0.070507734048541
235,1.190798334498398,0.4754594043150322,0.7139948804797155,0.0544423982368709,0.0493440233868443,0.1051304713273649,0.0,9.675884736633513,0.27,0.06,0.0544423982368709
236,1.0750664391666076,0.9595244087081654,0.4692716290820259,0.1754586493351541,0.1945635247047841,0.0162925754163544,0.0,9.71780605390449,0.27,0.06,0.1754586493351541
237,1.6472935954889172,1.660880815073327,0.6552902866399772,0.3629353145053507,0.4491818893917458,0.1432396976727099,0.0,9.786792095352737,0.27,0.06,0.3629353145053507
238,1.4349790362497252,2.091160818978331,0.5816969983598669,0.4705053154816019,0.8312089970671406,0.0638355314602693,0.0,9.967405408087693,0.27,0.06,0.4705053154816019
239,3.2550754911224664,2.7925172253434956,1.1136430468931058,0.6663849092833496,0.302483064706797,0.3177831928760106,0.0,9.955617979935555,0.27,0.06,0.6663849092833496
240,3.471647088786695,3.2098888291313523,1.2263053846949967,0.7707278102303137,0.33178544835267487,0.1379661335433343,0.0,9.998110146671069,0.27,0.06,0.7707278102303137
241,3.428742938976896,3.4723596315134055,1.1261632269497197,0.8008664788259476,0.4160158638685244,0.0471024232082418,0.0,10.084518539811357,0.27,0.06,0.8008664788259476
242,4.007151470561234,3.73913323393451,1.4590705160525501,0.8675598794312234,0.3545312560563457,0.031038856061743298,0.0,10.160551593108492,0.27,0.06,0.8675598794312234
243,3.5492694918546976,3.4293316311229023,1.1863751417199042,0.796645089886194,0.3010463035143014,0.0312541124123872,0.0,10.223825323768827,0.27,0.06,0.796645089886194
244,4.034499668378457,3.7886154343835887,0.9548794256126472,0.8864660407013658,0.3065708619148375,0.4840417109984236,0.0,10.169256505842435,0.27,0.06,0.8864660407013658
245,2.3434777136202865,4.257620638640044,0.1040695501313507,0.9834366592229854,1.0347758159281217,0.0,0.0,10.415015762125364,0.27,0.06,0.1040695501313507
246,1.987535627879622,4.403915839967746,0.0,0.0,2.4163802120881233,0.0,0.0,10.988906062496293,0.27,0.06,0.0
247,2.2423164074301987,4.203835638151917,0.198463969248374,0.0,2.159983199970092,0.0,0.0,11.501902072489191,0.27,0.06,0.0
248,2.142640075003285,3.151801028604176,0.4088708911579223,0.0,1.4812218611623604,0.0631900164035474,0.0,11.837063312830107,0.27,0.06,0.0
249,2.220425386563021,2.2761812206574867,0.5484373608809066,0.5391682255855254,0.1624832637889376,0.0974582943990913,0.0,11.85000616840127,0.27,0.06,0.5391682255855254
250,2.510185589380336,1.6953032153857266,1.0850353707727642,0.3939487242675854,0.0,0.1237957274894297,0.0,11.817428345377738,0.27,0.06,0.3939487242675854
251,3.013227550823167,1.5081314136870467,1.5705398890248032,0.3443547976323986,0.0,0.27891104574371506,0.0,11.74403070176097,0.27,0.06,0.3443547976323986
252,2.565673539389821,1.5210398138041983,1.2667831211942215,0.0,0.5516771000401399,0.3295277044315409,0.0,11.788336196064835,0.27,0.06,0.0
253,1.7058937781458041,1.7039088154638247,0.8053366415996598,0.4119723228133721,0.4753746125735109,0.0839952564692024,0.0,11.879133651690728,0.27,0.06,0.4119723228133721
254,1.7202646865828268,1.7792078161472051,0.7902768414629839,0.0,0.9256853274282266,0.0764653564008645,0.0,12.078861454744176,0.27,0.06,0.0
255,1.0612157279665106,1.3898044126131732,0.2555769955238393,0.0,0.5979239122946765,0.0137582321241742,0.0,12.217247796513062,0.27,0.06,0.0
256,1.2509069000164001,1.0348234093915412,0.5351067736605214,0.2185585266638106,0.1196144799301756,0.0191497235583233,0.0,12.240616834560077,0.27,0.06,0.2185585266638106
257,0.819352244717558,0.750838606814237,0.0,0.0,0.20150731144511438,0.27002094934843507,0.0,12.217416676462918,0.27,0.06,0.0
258,0.7868993729383265,0.6561770059551352,0.0,0.1435037592783269,0.0420424779936157,0.3162686042551341,0.0,12.144173184919259,0.27,0.06,0.0
259,1.354801581774859,0.574423805213184,0.774682477553112,0.0,0.1482274656807196,0.1539227646892823,0.0,12.138871217310726,0.27,0.06,0.0
260,1.3390976776533883,0.505579004588383,0.750883920263195,0.1123898700945116,0.0,0.1950246228963213,0.0,12.08754894812748,0.27,0.06,0.1123898700945116
261,1.3164717099396943,0.41522020376833124,0.6907435301151919,0.0,0.0734677275420539,0.2839757035982249,0.0,12.030267085103398,0.27,0.06,0.0
262,1.4034052867769593,0.290439002635879,0.777523122638634,0.0249931550801835,0.0,0.36043631658262937,0.0,11.93541542284481,0.27,0.06,0.0249931550801835
263,0.9630000495991371,0.17856620162057718,0.6069188003198923,0.0213000819841708,0.0,0.1988151296428382,0.0,11.883095651886169,0.27,0.06,0.0213000819841708
264,0.7585422086263895,0.079601800722426,0.4471080114924869,0.0,0.0,0.23183239641147552,0.0,11.82208712651473,0.27,0.06,0.0
265,1.465309457290412,0.0,1.094832276902458,0.0,0.0,0.3704771803879537,0.0,11.724593131675793,0.27,0.06,0.0
266,1.6806691275516494,0.0,1.333674081053367,0.0,0.0,0.34699504649828294,0.0,11.633278645755194,0.27,0.06,0.0
267,0.8139090755562538,0.0,0.48345784082531784,0.0,0.0,0.3304512347309359,0.0,11.546317794510207,0.27,0.06,0.0
268,1.427878337124512,0.0,1.0287319776793296,0.0,0.0,0.39914635944518273,0.0,11.44127927886674,0.27,0.06,0.0
269,1.5978377744344776,0.0,1.3710603816649443,0.0,0.0,0.22677739276953351,0.0,11.3816010176116,0.27,0.06,0.0
270,1.3780873430201148,0.0,0.9379380652714734,0.0,0.0,0.4401492777486416,0.0,11.265772260309326,0.27,0.06,0.0
271,1.479144056468602,0.0,1.2814202178974567,0.0,0.0,0.19772383857114523,0.0,11.213739671211655,0.27,0.06,0.0
272,1.5849917443958539,0.0,1.37176634071781,0.0,0.0,0.21322540367804393,0.0,11.157627722875327,0.27,0.06,0.0
273,1.7851103382367302,0.0,1.5517005214590092,0.0,0.0,0.2334098167777209,0.0,11.09620408688119,0.27,0.06,0.0
274,1.358376612666662,0.0,0.9261645780828625,0.0,0.0,0.43221203458379975,0.0,10.982464077780191,0.27,0.06,0.0
275,1.3422944289254,0.0,1.1529779898515253,0.0,0.0,0.1893164390738751,0.0,10.932643962234435,0.27,0.06,0.0
276,1.3391386645016783,0.0,0.9226712339218728,0.0,0.0,0.4164674305798055,0.0,10.82304726997659,0.27,0.06,0.0
277,1.9234863317083646,0.0,1.4447562662973978,0.0,0.0,0.47873006541096647,0.0,10.697065673815809,0.27,0.06,0.0
278,2.2659752750520235,0.0,1.7959795255791065,0.0,0.0,0.4699957494729168,0.0,10.573382581849252,0.27,0.06,0.0
279,1.9631885388720804,0.0,1.807442115208503,0.0,0.0,0.1557464236635775,0.0,10.532396680885153,0.27,0.06,0.0
280,2.379108674477325,0.0,2.055595724609287,0.0,0.0,0.32351294986803775,0.0,10.447261694077774,0.27,0.06,0.0
281,1.9322222516308398,0.0,1.4948986542298615,0.0,0.0,0.43732359740097837,0.0,10.33217653686699,0.27,0.06,0.0
282,1.6171789444665996,0.0,1.1653391600136498,0.0,0.0,0.4518397844529502,0.0,10.213271330432004,0.27,0.06,0.0
283,1.4365467641162795,0.0,1.1443955555771712,0.0,0.0,0.29215120853910825,0.0,10.136389433448029,0.27,0.06,0.0
284,2.2898008482899024,0.0,1.8377562997440133,0.0,0.0,0.4520445485458892,0.0,10.017430341725428,0.27,0.06,0.0
285,1.8114956658408305,0.0,1.7088192042162427,0.0,0.0,0.10267646162458771,0.0,9.990410220245272,0.27,0.06,0.0
286,2.9627842713289185,0.0,2.8601078097043304,0.0,0.0,0.10267646162458771,0.0,9.963390098765117,0.27,0.06,0.0
287,2.0279765829466196,0.0,1.9325564055444229,0.0,0.0,0.09542017740219641,0.0,9.93827952576454,0.27,0.06,0.0
288,1.177862902795607,0.0,1.0824427253934104,0.0,0.0,0.09542017740219641,0.0,9.91316895276396,0.27,0.06,0.0
289,1.2489828168850436,0.0,1.1064673547914514,0.0,0.0,0.1425154620935922,0.0,9.875664883791964,0.27,0.06,0.0
290,3.102664120898328,0.0,2.960148658804736,0.0,0.0,0.1425154620935922,0.0,9.838160814819965,0.27,0.06,0.0
291,3.4463775800821836,0.0,3.2587455840105983,0.0,0.0,0.18763199607158543,0.0,9.788783973748496,0.27,0.06,0.0
292,2.5323688011710406,0.0,2.3447368050994553,0.0,0.0,0.18763199607158543,0.0,9.739407132677025,0.27,0.06,0.0
293,2.2947540763573167,0.0,2.0952235018068412,0.0,0.0,0.1995305745504754,0.0,9.68689908674269,0.27,0.06,0.0
294,3.1923312047149013,0.0,2.9568353234474243,0.0,0.0,0.2354958812674774,0.0,9.624926486409143,0.27,0.06,0.0
295,1.6969216941340441,0.0,1.4842199118352777,0.0,0.0,0.2127017822987665,0.0,9.568952333172625,0.27,0.06,0.0
296,1.7322962540609146,0.0,1.4677513009911851,0.0,0.0,0.26454495306972936,0.0,9.499335240259537,0.27,0.06,0.0
297,1.6013992745365087,0.0,1.4419153215186125,0.0,0.0,0.15948395301789592,0.0,9.457365778939039,0.27,0.06,0.0
298,1.5745211055066135,0.0,1.4164640446040055,0.0,0.0,0.1580570609026079,0.0,9.415771815543616,0.27,0.06,0.0
299,1.7279101734965439,0.0,1.5150884108197094,0.0,0.0,0.21282176267683442,0.0,9.359766088523395,0.27,0.06,0.0
300,1.6753095425511642,0.0,1.4755089538590462,0.0,0.0,0.19980058869211792,0.0,9.307186986235996,0.27,0.06,0.0
301,1.4488252998169064,0.0,1.3494451258625297,0.0,0.0,0.0993801739543767,0.0,9.281034308879581,0.27,0.06,0.0
302,1.448168598997711,0.0,1.3487884250433344,0.0,0.0,0.0993801739543767,0.0,9.254881631523167,0.27,0.06,0.0
303,1.486333951620407,0.0,1.4149301048145628,0.0,0.0,0.0714038468058441,0.0,9.236091145521629,0.27,0.06,0.0
304,1.443480766823205,0.0,1.372076920017361,0.0,0.0,0.0714038468058441,0.0,9.21730065952009,0.27,0.06,0.0
305,1.6200313361818293,0.0,1.523979637291612,0.0,0.0,0.0960516988902172,0.0,9.192023896654245,0.27,0.06,0.0
306,1.6482781324386488,0.0,1.5182735043278444,0.0,0.0,0.1300046281108044,0.0,9.157812152414559,0.27,0.06,0.0
307,1.7480426983334916,0.0,1.5627302480482403,0.0,0.0,0.185312450285251,0.0,9.109045718128966,0.27,0.06,0.0
308,1.8598048568191425,0.0,1.7216023047428464,0.0,0.0,0.138202552076296,0.0,9.072676625477309,0.27,0.06,0.0
309,1.7294492740135579,0.0,1.5690560417109582,0.0,0.0,0.1603932323025996,0.0,9.03046788013452,0.27,0.06,0.0
310,1.594828119731848,0.0,1.4111999847558558,0.0,0.0,0.1836281349759922,0.0,8.982144686719785,0.27,0.06,0.0
311,2.0945164465675497,0.0,1.8803622864038654,0.0,0.0,0.214154160163684,0.0,8.925788328781973,0.27,0.06,0.0
312,2.102897096598645,0.0,1.8878325876220234,0.0,0.0,0.215064508976622,0.0,8.869192405367073,0.27,0.06,0.0
313,1.6205618886290656,0.0,1.3986366449593024,0.0,0.0,0.2219252436697634,0.0,8.810791025453977,0.27,0.06,0.0
314,1.643304385194643,0.0,1.4449724788323122,0.0,0.0,0.1983319063623307,0.0,8.758598418516522,0.27,0.06,0.0
315,1.6675511986685116,0.0,1.554431128189263,0.0,0.0,0.1131200704792485,0.0,8.72882997891672,0.27,0.06,0.0
316,1.6898746483416422,0.0,1.5767545778623937,0.0,0.0,0.1131200704792485,0.0,8.699061539316919,0.27,0.06,0.0
317,1.987214943681086,0.0,1.858761326822628,0.0,0.0,0.128453616858458,0.0,8.665257955933113,0.27,0.06,0.0
318,1.8447575324755419,0.0,1.7163039156170838,0.0,0.0,0.128453616858458,0.0,8.631454372549307,0.27,0.06,0.0
319,1.8436365413585607,0.0,1.6768496698716262,0.0,0.0,0.16678687148693472,0.0,8.587563090579064,0.27,0.06,0.0
320,2.2613306743873136,0.0,2.094543802900379,0.0,0.0,0.16678687148693472,0.0,8.543671808608817,0.27,0.06,0.0
321,2.843590141041041,0.0,2.6724719030027506,0.0,0.0,0.1711182380382903,0.0,8.498640693335581,0.27,0.06,0.0
322,2.030364367962585,0.0,1.753591963738537,0.0,0.0,0.2767724042240477,0.0,8.425805850118728,0.27,0.06,0.0
323,2.185428829997734,0.1484466013472271,1.975068078386103,0.0,0.0,0.0619141502644036,0.0,8.409512652680725,0.27,0.06,0.0
324,2.944657831767991,0.279682002538254,2.6195933950003187,0.0,0.0,0.045382434229418,0.0,8.397569906830878,0.27,0.06,0.0
325,2.4428530144932545,0.3420726031044801,2.0059051636844014,0.0,0.0,0.0948752477043716,0.0,8.37260273638236,0.27,0.06,0.0
326,2.0933170299249464,0.37864640343640604,1.6986014829766236,0.0,0.0031756215233336,0.01924476503525,0.0,8.36829253464277,0.27,0.06,0.0
327,1.564919409081172,0.4195230038073821,1.1627419827707899,0.0376573218994415,0.0062664706747902,0.0265782150772315,0.0,8.362786554302446,0.27,0.06,0.0376573218994415
328,1.642672994226179,0.473308004295507,1.2202314440516981,0.0511035720214728,0.0116449707236032,0.0118820886240489,0.0,8.36242536942192,0.27,0.06,0.0511035720214728
329,1.395332749019009,0.527093004783633,0.967233962677714,0.0794883619329273,0.025795406566056,0.0062895500566448,0.0,8.36689663372961,0.27,0.06,0.0794883619329273
330,1.6607785699082251,0.5529098050179333,1.1404830351603408,0.0859425619915024,0.0302556665683869,0.0835839582898398,0.0,8.352086576042275,0.27,0.06,0.0859425619915024
331,2.0567679980848443,0.5378500048812582,1.2934644747457356,0.0700400483784274,0.0242793982731512,0.3197729651094292,0.0,8.273702152840194,0.27,0.06,0.0700400483784274
332,1.9148498300786283,0.9939468090205659,1.1516805818408742,0.1840642494132542,0.1357430769375291,0.0890297655679716,0.0,8.282512247937074,0.27,0.06,0.1840642494132542
333,1.288414553792995,1.6737892151904776,0.5083871625745555,0.3829682717977394,0.5213815074020761,0.0105879552277771,0.0,8.403554051937759,0.27,0.06,0.3829682717977394
334,1.4281184821389703,2.1062206191150072,0.621991356442023,0.491076122778872,0.8090173706391884,0.0,0.0,8.595695677464565,0.27,0.06,0.491076122778872
335,2.6243697511287625,2.8011228254215954,0.6252600053042382,0.665735333092358,0.2108379478647873,0.07456020136007391,0.0,8.626148584461381,0.27,0.06,0.6252600053042382
336,2.875330257574812,3.2098888291313523,0.7164971664296016,0.767926834019797,0.2831289039663443,0.0,0.0,8.693391699153388,0.27,0.06,0.7164971664296016
337,3.453602512019954,3.5110848318648546,1.2068637812565157,0.8497614458610452,0.4392783462609655,0.0246936910205945,0.0,8.791221966648106,0.27,0.06,0.8497614458610452
338,3.772474625810383,3.7843126343445377,1.515792791484008,0.918068396480966,0.6402186468654332,0.0306562433282361,0.0,8.935206462823846,0.27,0.06,0.918068396480966
339,3.4779953470052063,3.3755466306347794,1.1066804865050652,0.6183769418726021,0.5844568037499656,0.1986019754879287,0.0,9.021751275954482,0.27,0.06,0.6183769418726021
340,3.1982707961924124,3.7133164337002094,0.8277094591089437,0.9143242273724684,0.46266878110458504,0.0342379118603113,0.0,9.122625134661476,0.27,0.06,0.8277094591089437
341,2.8824509926900213,4.130688037488067,0.3101013960022739,0.0,1.5970751267071128,0.0387366859067932,0.0,9.491736612542102,0.27,0.06,0.0
342,3.2002764213286223,4.339373839381993,0.651779520288419,0.0,1.8087450440591908,0.0178681057174006,0.0,9.916611427422632,0.27,0.06,0.0
343,4.0082880764401825,4.274831838796244,1.3903162845100843,0.0,1.6992746748085308,0.0424146279423855,0.0,10.309027418494296,0.27,0.06,0.0
344,3.5476514181367866,3.1195300283112997,1.3538376843694646,0.0,0.9836936212602883,0.0579773267163099,0.0,10.527397462302478,0.27,0.06,0.0
345,3.4707568940691402,2.310603620969885,1.709141850196243,0.5645796829267261,0.0504382296188382,0.0660293354485764,0.0,10.522000400929432,0.27,0.06,0.5645796829267261
346,2.710315117916669,1.7404826157957536,1.2178015535732034,0.0,0.4220494316331933,0.1740803801809046,0.0,10.576426514578921,0.27,0.06,0.0
347,2.5955965876964084,1.5124342137260995,1.407644890065762,0.3323592753264165,0.025887919771398,0.0337646790023607,0.0,10.5736894536819,0.27,0.06,0.3323592753264165
348,2.8631918964535146,1.4909202135308486,1.3900642118539501,0.0,0.3269807752776037,0.3091882463463189,0.0,10.56998205982446,0.27,0.06,0.0
349,1.7645198357218694,1.6673350151319013,0.6185962640259044,0.0,0.5467856933519124,0.025374249915975797,0.0,10.693166227807122,0.27,0.06,0.0
350,1.5889534716015319,1.7361798157567017,0.44588515859114464,0.0,0.7152552740176077,0.12214377127129379,0.0,10.830896257683332,0.27,0.06,0.0
351,1.3834304179258603,1.3489278122421968,0.3819711478665734,0.323227072007965,0.07727634145158349,0.0530348712766385,0.0,10.835292843705282,0.27,0.06,0.323227072007965
352,1.564022054682255,1.026217809313441,0.8042337935793267,0.0,0.266429548210513,0.0,0.0,10.89856986140528,0.27,0.06,0.0
353,1.5210600192940267,0.7594442068923359,0.9595630099327046,0.1413107974074589,0.0851486299736246,0.0285122298500692,0.0,10.911289442642417,0.27,0.06,0.1413107974074589
354,2.81111696319989,0.6690854060722851,2.222512628181045,0.0,0.17676208693005518,0.0962810158766154,0.0,10.927933328847091,0.27,0.06,0.0
355,2.389347180568442,0.578726605252234,1.925681732440258,0.1306767702604743,0.047396960877064236,0.0630125740134883,0.0,10.922607850736057,0.27,0.06,0.1306767702604743
