t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
153,1.5981032934338568,2.192276619896011,0.3375677941065071,0.2469584741186719,0.6847826464499889,0.0,0.0,17.523080695660788,0.27,0.06,0.2469584741186719
154,1.6034926716136113,1.6458210149366495,0.47418169534634746,0.17865152349875177,0.3475526888507452,0.0096941736801109,0.0,17.60307336092597,0.27,0.06,0.17865152349875177
155,2.008957516269823,1.4823146134527483,0.7243416721227579,0.17221810436584664,0.2067203173563642,0.1812396524165276,0.0,17.604474790925334,0.27,0.06,0.17221810436584664
156,1.730271137652255,1.4973744135894231,0.7205767220885892,0.1741005793829326,0.3694301108634237,0.0558506922205993,0.0,17.67751689167103,0.27,0.06,0.1741005793829326
157,3.2300228505405415,1.6931518153662033,1.3880847929248512,0.1686956750261839,0.0,0.3174819172756705,0.0,17.59396901870375,0.27,0.06,0.1686956750261839
158,3.490240662725082,1.736179815756701,1.1021819424022299,0.1740741750749961,0.0,0.8259530796411464,0.0,17.37661294511397,0.27,0.06,0.1740741750749961
159,2.646949766016568,1.3446250122031478,0.9526726674719143,0.1512722692622925,0.0,0.5009243556037978,0.0,17.244790746270873,0.27,0.06,0.1512722692622925
160,2.2326519232445396,1.015460809215816,0.6928501570579708,0.1101267438888759,0.0312890463496322,0.665756747209261,0.0,17.077022750776468,0.27,0.06,0.1101267438888759
161,1.502730538003143,0.7465358067751864,0.5242050035883898,0.0793120947943141,0.0,0.31130182243388044,0.0,16.99510121855703,0.27,0.06,0.0793120947943141
162,1.7614533403113533,0.6583284059746609,0.5711150129892321,0.0682861696942484,0.0,0.6002960910417091,0.0,16.837128563019732,0.27,0.06,0.0682861696942484
163,1.452832812822177,0.5658182051350841,0.2924450229441401,0.0240443387999382,0.0328484619875272,0.6514623855304178,0.0,16.67349260286535,0.27,0.06,0.0240443387999382
164,1.7011205647076366,0.4969734045102823,0.306576844870956,0.015438738721838,0.024242861909427,0.937251915957663,0.0,16.432605041527346,0.27,0.06,0.015438738721838
165,2.3519311073735216,0.4044632036707064,1.2422747484978605,0.037486678143093,0.0,0.7426798333480472,0.0,16.237162980119965,0.27,0.06,0.037486678143093
166,3.0028667092184027,0.2732278024796792,1.3350749944872495,0.0210822529942146,0.0,1.4156461652456884,0.0,15.86462451558163,0.27,0.06,0.0210822529942146
167,2.041392405310596,0.1656578015034272,1.2253112555236407,0.0020340504511495,0.0079480458517235,0.6604054445864003,0.0,15.692721270001305,0.27,0.06,0.0020340504511495
168,2.1502735801537107,0.066693400605276,1.778380048107699,0.0,0.0,0.3052001314407354,0.0,15.612405445937956,0.27,0.06,0.0
169,2.841272747772405,0.0,2.4293410021625563,0.0,0.0,0.41193174560984824,0.0,15.504002354987994,0.27,0.06,0.0
170,2.6676093840483484,0.0,2.2393738813847563,0.0,0.0,0.4282355026635925,0.0,15.391308801655471,0.27,0.06,0.0
171,1.893721164419364,0.0,1.5903422640928917,2.081668171172169e-17,0.0,0.3033789003264721,0.0,15.311472248937976,0.27,0.06,2.081668171172169e-17
172,1.7022567797976755,0.0,1.3448984944119449,0.0,0.0,0.3573582853857308,0.0,15.2174305948891,0.27,0.06,0.0
173,1.4418233127762166,0.0,1.1625993709369016,3.469446951953614e-18,0.0,0.279223941839315,0.0,15.143950610194546,0.27,0.06,3.469446951953614e-18
174,1.4815847262234183,0.0,1.2483305713446708,0.0,0.0,0.23325415487874732,0.0,15.082567937858032,0.27,0.06,0.0
175,1.817285480997592,0.0,1.4746670822485903,0.0,0.0,0.3426183987490014,0.0,14.992405201345138,0.27,0.06,0.0
176,1.9680941845868265,0.0,1.6925741862957504,0.0,0.0,0.2755199982910757,0.0,14.919899938636961,0.27,0.06,0.0
177,2.1743593376144403,0.0,1.9167340105337793,0.0,0.0,0.2576253270806612,0.0,14.852103799931522,0.27,0.06,0.0
178,2.049781088647092,0.0,1.7764051080083267,-1.3877787807814457e-17,0.0,0.2733759806387654,0.0,14.780162752395006,0.27,0.06,-1.3877787807814457e-17
179,2.4111570623595777,0.0,2.057059092888686,0.0,0.0,0.3540979694708916,0.0,14.686979076218455,0.27,0.06,0.0
180,2.69272650951223,0.0,2.2799191370781986,0.0,0.0,0.4128073724340314,0.0,14.578345557156867,0.27,0.06,0.0
181,2.6696267570190813,0.0,2.2172961312845496,0.0,0.0,0.4523306257345315,0.0,14.45931118196357,0.27,0.06,0.0
182,2.048213266333828,0.0,1.6792639065719448,2.775557561562892e-17,0.0,0.36894935976188303,0.0,14.362219245184127,0.27,0.06,2.775557561562892e-17
183,1.5137288901920494,0.0,1.087271436285293,0.0,0.0,0.42645745390675616,0.0,14.24999359941919,0.27,0.06,0.0
184,1.234447848185736,0.0,0.5691172415869762,9.71445146547012e-17,0.0,0.6653306065987599,0.0,14.074906597682675,0.27,0.06,9.71445146547012e-17
185,1.0846912959509358,0.0,0.654909975465803,0.0,0.0,0.42978132048513296,0.0,13.961806250186587,0.27,0.06,0.0
186,1.0344969485305144,0.0,0.7300583789313138,6.938893903907228e-18,0.0,0.3044385695992009,0.0,13.881690837134165,0.27,0.06,6.938893903907228e-18
187,0.8762675079309726,0.0,0.6915657131744306,0.0,0.0,0.1847017947565418,0.0,13.833085101671918,0.27,0.06,0.0
188,0.9059762879894235,0.0,0.724166404522175,0.0,0.0,0.1818098834672483,0.0,13.785240395496325,0.27,0.06,0.0
189,0.9120036566226419,0.0,0.7063672751239221,0.0,0.0,0.2056363814987201,0.0,13.731125558259821,0.27,0.06,0.0
190,1.0826587497016704,0.0,0.8396380036977944,0.0,0.0,0.24302074600387608,0.0,13.667172730364063,0.27,0.06,0.0
191,1.2213749386344581,0.0,0.938323287723901,0.0,0.0,0.28305165091055695,0.0,13.592685453808654,0.27,0.06,0.0
192,1.2179172458783663,0.0,0.9827046078886759,-1.3877787807814457e-17,0.0,0.2352126379896904,0.0,13.53078739117979,0.27,0.06,-1.3877787807814457e-17
193,0.8743753925828563,0.0,0.6630303766285184,0.0,0.0,0.21134501595433788,0.0,13.475170281718123,0.27,0.06,0.0
194,0.5232483587964126,0.0,0.0954501326551217,0.0,0.0,0.4277982261412909,0.0,13.362591801154624,0.27,0.06,0.0
195,1.257103406221319,0.0,1.03950402559108,2.775557561562892e-17,0.0,0.2175993806302391,0.0,13.30532880625193,0.27,0.06,2.775557561562892e-17
196,1.19793274671105,0.0,0.9892138370311192,0.0,0.0,0.2087189096799309,0.0,13.250402777388791,0.27,0.06,0.0
197,1.0440861848394385,0.0,0.7914264164650666,0.0,0.0,0.2526597683743717,0.0,13.183913364658693,0.27,0.06,0.0
198,0.9979744374090155,0.0,0.8179320316418002,0.0,0.0,0.18004240576721542,0.0,13.136533784193634,0.27,0.06,0.0
199,0.4714596156572444,0.0,0.2705866248822081,3.469446951953614e-18,0.0,0.20087299077503612,0.0,13.083672470831782,0.27,0.06,3.469446951953614e-18
200,0.40082911584532627,0.0,0.3084196389373426,0.0,0.0,0.0924094769079837,0.0,13.059354187434945,0.27,0.06,0.0
201,0.4389188179142019,0.0,0.3231432979337595,0.0,0.0,0.11577551998044211,0.0,13.028886945334827,0.27,0.06,0.0
202,0.4914178326813051,0.0,0.36553498612141366,0.0,0.0,0.12588284655989102,0.0,12.995759880450647,0.27,0.06,0.0
203,0.3855075755935522,0.0,0.2709572223205794,0.0,0.0,0.1145503532729728,0.0,12.96561505064197,0.27,0.06,0.0
204,0.5841994900525181,0.0,0.28581398220300147,-3.469446951953614e-18,0.0,0.2983855078495166,0.0,12.887092548576305,0.27,0.06,-3.469446951953614e-18
205,0.7445045871439702,0.0,0.3214359723700162,-2.7755575615628914e-17,0.0,0.4230686147739539,0.0,12.775758702583161,0.27,0.06,-2.7755575615628914e-17
206,0.52411488169472,0.0,0.1625709498744102,0.0,0.0,0.3615439318203098,0.0,12.680615562630448,0.27,0.06,0.0
207,0.4651855971194191,0.0,0.23084284889428563,0.0,0.0,0.2343427482251335,0.0,12.618946418360677,0.27,0.06,0.0
208,0.4661973426796783,0.0,0.1399383118691162,3.469446951953614e-17,0.0,0.32625903081056196,0.0,12.533088778673685,0.27,0.06,3.469446951953614e-17
209,0.44848020480199224,0.0,0.3312077856024599,0.0,0.0,0.1172724191995324,0.0,12.50222761572644,0.27,0.06,0.0
210,0.5610970380153507,0.0,0.42340470628601745,1.3877787807814457e-17,0.0,0.1376923317293332,0.0,12.465992791587142,0.27,0.06,1.3877787807814457e-17
211,0.6397737373564724,0.0,0.44002763937548073,0.0,0.0,0.19974609798099172,0.0,12.413428028960567,0.27,0.06,0.0
212,0.6339530444855581,0.0,0.5005752805354596,0.0,0.0,0.1333777639500984,0.0,12.37832861739475,0.27,0.06,0.0
213,0.6554997557698491,0.0,0.4726456258683233,0.0,0.0,0.18285412990152572,0.0,12.330209109525928,0.27,0.06,0.0
214,0.8533274257547647,0.0,0.6695692145020073,0.0,0.0,0.18375821125275701,0.0,12.281851685512043,0.27,0.06,0.0
215,1.309451558202408,0.0,1.0988539842095284,0.0,0.0,0.21059757399287987,0.0,12.226431271303394,0.27,0.06,0.0
216,1.1905472975408002,0.0,1.0123279530146303,-5.551115123125783e-17,0.0,0.17821934452617008,0.0,12.179531443796506,0.27,0.06,-5.551115123125783e-17
217,0.5942790579235209,0.0,0.36206123587235367,-2.4286128663675302e-17,0.0,0.2322178220511672,0.0,12.118421490625146,0.27,0.06,-2.4286128663675302e-17
218,0.6489458992818009,0.0,0.49124860536527215,0.0,0.0,0.1576972939165289,0.0,12.076922202752375,0.27,0.06,0.0
219,0.586006001022677,0.0,0.2227961230473274,6.938893903907228e-18,0.0,0.3632098779753496,0.0,11.981340655916755,0.27,0.06,6.938893903907228e-18
220,0.5928870394317503,0.0,0.3086958979844334,0.0,0.0,0.28419114144731694,0.0,11.90655351343062,0.27,0.06,0.0
221,0.6226931324068867,0.0,0.46644199839521666,0.0,0.0,0.15625113401166998,0.0,11.865434793953863,0.27,0.06,0.0
222,0.5681882718377154,0.0,0.35756511956140713,0.0,0.0,0.2106231522763082,0.0,11.810007648617994,0.27,0.06,0.0
223,1.1404418214800929,0.0,0.7704488205930589,0.0,0.0,0.36999300088703413,0.0,11.712641069437193,0.27,0.06,0.0
224,1.4539075165247155,0.0,1.0756006647602152,0.0,0.0,0.3783068517645004,0.0,11.613086634762329,0.27,0.06,0.0
225,1.4774190928473594,0.0,1.0625272400467503,0.0,0.0,0.4148918528006092,0.0,11.503904568235852,0.27,0.06,0.0
226,1.7741081237749214,0.0,1.2927033558975116,0.0,0.0,0.4814047678774092,0.0,11.377219103004954,0.27,0.06,0.0
227,2.0046446720805235,0.0946616008591008,1.3755573318502314,0.0,0.0,0.5344257393711904,0.0,11.23658075053885,0.27,0.06,0.0
228,1.1935411572657733,0.1785662016205776,0.7760897770921622,0.0,0.0,0.2388851785530332,0.0,11.173716229866999,0.27,0.06,0.0
229,1.1560705345111089,0.23880540216727836,0.6901798089393479,0.0,0.0144997876320385,0.2415851110365207,0.0,11.11358490020947,0.27,0.06,0.0
230,1.1903784699727007,0.2904390026358792,0.6374317129147654,1.249000902703301e-16,0.026794012351485298,0.2893017667735416,0.0,11.043816434255177,0.27,0.06,1.249000902703301e-16
231,1.2273453047052398,0.3291642029873296,0.7613962079551063,0.0,0.044411241421991,0.1811961351847949,0.0,11.006680910623215,0.27,0.06,0.0
232,0.9134003310225445,0.3764950034168808,0.5155063463221985,1.3877787807814457e-17,0.062160291583072694,0.0835592728665379,0.0,10.999454697540898,0.27,0.06,1.3877787807814457e-17
233,0.9165311346519776,0.4044632036707064,0.5162683080307947,0.0113442335116025,0.0368547653695168,0.0439986218315958,0.0,10.99662911962363,0.27,0.06,0.0113442335116025
234,1.2212036131789057,0.4388856039831063,0.7321156673609327,0.016230767549314202,0.0454603654476169,0.1118934748317973,0.0,10.977980305145914,0.27,0.06,0.016230767549314202
235,1.190798334498398,0.4754594043150328,0.7021083953718397,0.0,0.0850034787104719,0.09823401352199719,0.0,10.972317575149653,0.27,0.06,0.0
236,1.0750664391666076,0.9595244087081649,0.44528351886432194,0.0555180982466334,0.27422339015924607,0.0,0.0,11.037445630312472,0.27,0.06,0.0555180982466334
237,1.6472935954889172,1.660880815073327,0.6137682662631441,0.0342435908767391,0.6690031113630163,0.0758912163922015,0.0,11.1763624965264,0.27,0.06,0.0342435908767391
238,1.4349790362497252,2.0911608189783313,0.5294179778854086,0.0,1.1971562715998256,0.011556510985811,0.0,11.457645923929828,0.27,0.06,0.0
239,3.2550754911224664,2.792517225343495,0.8878996658248501,0.0,0.689616251455796,0.2642748514099164,0.0,11.551883770121654,0.27,0.06,0.0
240,3.471647088786695,3.209888829131352,0.9858678071015345,0.0003040845913889,0.7238054628548011,0.0,0.0,11.723787567549671,0.27,0.06,0.0003040845913889
241,3.428742938976896,3.4723596315134064,0.5600276362040688,0.0,0.9521899543145993,0.3485456255740192,0.0,11.858210148653592,0.27,0.06,0.0
242,4.007151470561234,3.7391332339345094,1.049702162019377,-1.6653345369377348e-16,0.9212310799763492,0.1395471545836971,0.0,12.040279594731214,0.27,0.06,-1.6653345369377348e-16
243,3.5492694918546976,3.429331631122902,0.9291752693856867,-2.7755575615628914e-16,0.8092374086538906,0.0,0.0,12.232473479286512,0.27,0.06,-2.7755575615628914e-16
244,4.034499668378457,3.788615434383588,1.1547749790323016,1.6653345369377348e-16,0.908890745037434,0.0,0.0,12.4483350312329,0.27,0.06,1.6653345369377348e-16
245,2.3434777136202865,4.257620638640042,0.0,0.0,1.9141429250197566,0.0,0.0,12.902943975925094,0.27,0.06,0.0
246,1.987535627879622,4.403915839967746,0.0,3.3306690738754696e-16,2.4163802120881233,0.0,0.0,13.476834276296024,0.27,0.06,0.0
247,2.2423164074301987,4.203835638151916,0.0,0.0,2.0175068575444755,0.0559876268227579,0.0,13.941258568956846,0.27,0.06,0.0
248,2.142640075003285,3.1518010286041753,0.1874919530162255,6.106226635438361e-16,1.2604417933286034,0.063788886711488,0.0,14.223826945737791,0.27,0.06,6.106226635438361e-16
249,2.220425386563021,2.2761812206574863,0.1888931107721817,0.0,0.5236905632577235,0.2790416183910765,0.0,14.274771449671743,0.27,0.06,0.0
250,2.510185589380336,1.6953032153857264,0.4222898209343401,0.0,0.2230691867086217,0.6156617397688893,0.0,14.165734134207437,0.27,0.06,0.0
251,3.013227550823167,1.5081314136870474,1.2957705679109321,0.0,0.1558383709215176,0.3651639401467054,0.0,14.106649973578481,0.27,0.06,0.0
252,2.565673539389821,1.5210398138041987,1.206983058904842,0.0,0.36154712331461464,0.19919778999539628,0.0,14.14009694431428,0.27,0.06,0.0
253,1.7058937781458041,1.7039088154638249,0.7201412008264686,0.0,0.7595537742270952,0.0413975360826068,0.0,14.309596877250424,0.27,0.06,0.0
254,1.7202646865828268,1.7792078161472047,0.7013164506556238,0.0,0.7922447412171859,0.0319851609971844,0.0,14.48933785565867,0.27,0.06,0.0
255,1.0612157279665106,1.3898044126131728,0.1247977641691008,3.469446951953614e-16,0.5146754595398424,0.0612890107240798,0.0,14.595444590266728,0.27,0.06,3.469446951953614e-16
256,1.2509069000164001,1.0348234093915416,0.2748320256985885,0.0,0.24141152733129712,0.1826629922575673,0.0,14.604710619519077,0.27,0.06,0.0
257,0.819352244717558,0.7508386068142369,0.0,0.0,0.1372196997861104,0.20573333768943108,0.0,14.583159946194748,0.27,0.06,0.0
258,0.7868993729383265,0.6561770059551352,0.0,0.061481633533935,0.0420424779936157,0.2342464785107421,0.0,14.53150122458382,0.27,0.06,0.0
259,1.354801581774859,0.574423805213184,0.7316006921621233,1.249000902703301e-16,0.0620638948987419,0.11084097929829351,0.0,14.517072720859563,0.27,0.06,1.249000902703301e-16
260,1.3390976776533883,0.5055790045883831,0.7129654949190664,0.0,0.0491924945209637,0.1697456726669022,0.0,14.484086024448583,0.27,0.06,0.0
261,1.3164717099396943,0.4152202037683312,0.6803630250209836,0.0042859298922551,0.0227956476103239,0.2479700586529583,0.0,14.42424471216315,0.27,0.06,0.0042859298922551
262,1.4034052867769593,0.2904390026358792,0.7415415257893451,3.469446951953615e-17,0.0071979974687674,0.3786227558205021,0.0,14.3263166692408,0.27,0.06,3.469446951953615e-17
263,0.9630000495991371,0.1785662016205776,0.5197503192073862,0.0,0.0,0.2646835287711728,0.0,14.256663109037857,0.27,0.06,0.0
264,0.7585422086263895,0.0796018007224256,0.4411378764383051,0.0,0.0,0.237802531465658,0.0,14.194083495494263,0.27,0.06,0.0
265,1.465309457290412,0.0,1.0028806102947456,0.0,0.0,0.46242884699566605,0.0,14.0723916936533,0.27,0.06,0.0
266,1.6806691275516494,0.0,1.1659832451018874,0.0,0.0,0.5146858824497618,0.0,13.936948040377045,0.27,0.06,0.0
267,0.8139090755562538,0.0,0.3938811787136412,0.0,0.0,0.42002789684261266,0.0,13.8264143833132,0.27,0.06,0.0
268,1.427878337124512,0.0,0.75676287440137,-3.122502256758253e-17,0.0,0.671115462723142,0.0,13.649805051017637,0.27,0.06,-3.122502256758253e-17
269,1.5978377744344776,0.0,0.979656895929745,6.245004513516506e-17,0.0,0.6181808785047328,0.0,13.48712587246376,0.27,0.06,6.245004513516506e-17
270,1.3780873430201148,0.0,0.8134869885570175,0.0,0.0,0.5646003544630974,0.0,13.338546831815576,0.27,0.06,0.0
271,1.479144056468602,0.0,0.9445167680134847,3.469446951953614e-17,0.0,0.5346272884551174,0.0,13.19785544011686,0.27,0.06,3.469446951953614e-17
272,1.5849917443958539,0.0,0.97066390093356,0.0,0.0,0.6143278434622939,0.0,13.036190218153099,0.27,0.06,0.0
273,1.7851103382367302,0.0,1.1623502032655686,8.326672684688674e-17,0.0,0.6227601349711613,0.0,12.872305972108057,0.27,0.06,8.326672684688674e-17
274,1.358376612666662,0.0,0.9261645780828625,0.0,0.0,0.43221203458379975,0.0,12.758565963007054,0.27,0.06,0.0
275,1.3422944289254,0.0,0.8740939759795292,5.551115123125783e-17,0.0,0.4682004529458708,0.0,12.635355317494984,0.27,0.06,5.551115123125783e-17
276,1.3391386645016783,0.0,0.9226712339218728,0.0,0.0,0.4164674305798056,0.0,12.525758625237142,0.27,0.06,0.0
277,1.9234863317083646,0.0,1.229007253650384,0.0,0.0,0.694479078057981,0.0,12.343000973116618,0.27,0.06,0.0
278,2.2659752750520235,0.0,1.8165092354141765,0.0,0.0,0.44946603963784704,0.0,12.22472043636982,0.27,0.06,0.0
279,1.9631885388720804,0.0,1.5297883387047428,0.0,0.0,0.4334002001673375,0.0,12.110667752115257,0.27,0.06,0.0
280,2.379108674477325,0.0,1.656357369298012,-4.1633363423443376e-17,0.0,0.7227513051793125,0.0,11.920470040225965,0.27,0.06,-4.1633363423443376e-17
281,1.9322222516308398,0.0,1.2174553599817615,0.0,0.0,0.7147668916490784,0.0,11.732373489791996,0.27,0.06,0.0
282,1.6171789444665996,0.0,1.1669988783171545,6.245004513516506e-17,0.0,0.4501800661494454,0.0,11.613905051331617,0.27,0.06,6.245004513516506e-17
283,1.4365467641162795,0.0,1.1236606607411075,0.0,0.0,0.3128861033751719,0.0,11.53156660307499,0.27,0.06,0.0
284,2.2898008482899024,0.0,2.174827083832168,0.0,0.0,0.1149737644577342,0.0,11.501310349270323,0.27,0.06,0.0
285,1.8114956658408305,0.0,1.4915257928319485,0.0,0.0,0.3199698730088819,0.0,11.417107751110091,0.27,0.06,0.0
286,2.9627842713289185,0.0,2.8601078097043304,0.0,0.0,0.10267646162458771,0.0,11.390087629629937,0.27,0.06,0.0
287,2.0279765829466196,0.0,1.9325564055444229,0.0,0.0,0.09542017740219641,0.0,11.364977056629359,0.27,0.06,0.0
288,1.177862902795607,0.0,0.9596276349374259,0.0,0.0,0.2182352678581811,0.0,11.307546722982469,0.27,0.06,0.0
289,1.2489828168850436,0.0,1.023721191605111,0.0,0.0,0.2252616252799327,0.0,11.248267347908802,0.27,0.06,0.0
290,3.102664120898328,0.0,2.902947624959076,0.0,0.0,0.1997164959392529,0.0,11.19571037529321,0.27,0.06,0.0
291,3.4463775800821836,0.0,3.2587455840105988,0.0,0.0,0.18763199607158543,0.0,11.14633353422174,0.27,0.06,0.0
292,2.5323688011710406,0.0,2.3447368050994553,0.0,0.0,0.18763199607158543,0.0,11.09695669315027,0.27,0.06,0.0
293,2.2947540763573167,0.0,2.046485108131024,0.0,0.0,0.2482689682262929,0.0,11.031622754143351,0.27,0.06,0.0
294,3.1923312047149013,0.0,2.9568353234474243,0.0,0.0,0.2354958812674774,0.0,10.969650153809804,0.27,0.06,0.0
295,1.6969216941340441,0.0,1.4842199118352777,-6.938893903907228e-18,0.0,0.2127017822987664,0.0,10.913676000573286,0.27,0.06,-6.938893903907228e-18
296,1.7322962540609146,0.0,1.4677513009911851,0.0,0.0,0.26454495306972936,0.0,10.844058907660198,0.27,0.06,0.0
297,1.6013992745365087,0.0,1.4419153215186125,4.1633363423443376e-17,0.0,0.15948395301789592,0.0,10.802089446339703,0.27,0.06,4.1633363423443376e-17
298,1.5745211055066135,0.0,1.4164640446040055,0.0,0.0,0.1580570609026079,0.0,10.760495482944279,0.27,0.06,0.0
299,1.7279101734965439,0.0,1.465236836998343,0.0,0.0,0.26267333649820057,0.0,10.691370920707907,0.27,0.06,0.0
300,1.6753095425511642,0.0,1.4755089538590462,0.0,0.0,0.19980058869211792,0.0,10.638791818420508,0.27,0.06,0.0
301,1.4488252998169064,0.0,1.326259695854526,0.0,0.0,0.1225656039623807,0.0,10.60653771211462,0.27,0.06,0.0
302,1.448168598997711,0.0,1.348788425043334,0.0,0.0,0.0993801739543767,0.0,10.580385034758205,0.27,0.06,0.0
303,1.486333951620407,0.0,1.376652104727687,0.0,0.0,0.10968184689271981,0.0,10.551521390839067,0.27,0.06,0.0
304,1.443480766823205,0.0,1.3505022276680496,0.0,0.0,0.09297853915515542,0.0,10.52705335421929,0.27,0.06,0.0
305,1.6200313361818293,0.0,1.4918897110634228,-2.775557561562892e-17,0.0,0.1281416251184061,0.0,10.493331873924973,0.27,0.06,-2.775557561562892e-17
306,1.6482781324386488,0.0,1.5182735043278444,-1.3877787807814457e-17,0.0,0.1300046281108044,0.0,10.459120129685289,0.27,0.06,-1.3877787807814457e-17
307,1.7480426983334916,0.0,1.5627302480482403,-1.3877787807814457e-17,0.0,0.1853124502852509,0.0,10.410353695399696,0.27,0.06,-1.3877787807814457e-17
308,1.8598048568191425,0.0,1.6334828377197257,0.0,0.0,0.2263220190994167,0.0,10.350795269320901,0.27,0.06,0.0
309,1.7294492740135579,0.0,1.5690560417109582,0.0,0.0,0.1603932323025996,0.0,10.308586523978114,0.27,0.06,0.0
310,1.594828119731848,0.0,1.4111999847558558,0.0,0.0,0.1836281349759922,0.0,10.26026333056338,0.27,0.06,0.0
311,2.0945164465675497,0.0,1.8803622864038654,0.0,0.0,0.214154160163684,0.0,10.203906972625566,0.27,0.06,0.0
312,2.102897096598645,0.0,1.8878325876220234,2.775557561562892e-17,0.0,0.215064508976622,0.0,10.147311049210664,0.27,0.06,2.775557561562892e-17
313,1.6205618886290656,0.0,1.3986366449593024,0.0,0.0,0.2219252436697634,0.0,10.08890966929757,0.27,0.06,0.0
314,1.643304385194643,0.0,1.4449724788323122,0.0,0.0,0.1983319063623307,0.0,10.036717062360115,0.27,0.06,0.0
315,1.6675511986685116,0.0,1.554431128189263,0.0,0.0,0.1131200704792485,0.0,10.006948622760312,0.27,0.06,0.0
316,1.6898746483416422,0.0,1.5767545778623941,0.0,0.0,0.1131200704792485,0.0,9.97718018316051,0.27,0.06,0.0
317,1.987214943681086,0.0,1.7248704360768963,0.0,0.0,0.2623445076041902,0.0,9.908142154843619,0.27,0.06,0.0
318,1.8447575324755419,0.0,1.6178958879134877,-6.938893903907228e-18,0.0,0.2268616445620541,0.0,9.84844172206413,0.27,0.06,-6.938893903907228e-18
319,1.8436365413585607,0.0,1.6768496698716262,0.0,0.0,0.16678687148693472,0.0,9.804550440093884,0.27,0.06,0.0
320,2.2613306743873136,0.0,2.094543802900379,0.0,0.0,0.16678687148693472,0.0,9.760659158123637,0.27,0.06,0.0
321,2.843590141041041,0.0,2.728543318703782,2.775557561562892e-17,0.0,0.11504682233725849,0.0,9.730383678561202,0.27,0.06,2.775557561562892e-17
322,2.030364367962585,0.0,1.9153175456253266,0.0,0.0,0.11504682233725849,0.0,9.700108198998764,0.27,0.06,0.0
323,2.185428829997734,0.1484466013472272,1.7857069518055575,0.0,0.0,0.25127527684494877,0.0,9.63398312614483,0.27,0.06,0.0
324,2.944657831767991,0.2796820025382536,2.5986172448099496,0.0,0.0060527346336925,0.0724113190534796,0.0,9.616365040343101,0.27,0.06,0.0
325,2.4428530144932545,0.34207260310448,1.9541661442767868,0.0,0.008070056567753,0.1546843236797397,0.0,9.57757527780959,0.27,0.06,0.0
326,2.0933170299249464,0.37864640343640554,1.5999868327911726,0.0,0.0126417816092434,0.12732557530661182,0.0,9.547070970597941,0.27,0.06,0.0
327,1.564919409081172,0.4195230038073817,1.1473678974672832,0.0,0.0167545457699747,0.0147830535764812,0.0,9.547159897961341,0.27,0.06,0.0
328,1.642672994226179,0.47330800429550723,1.184733343729536,0.0,0.0234776708309904,0.008109317032126386,0.0,9.550601813985773,0.27,0.06,0.0
329,1.395332749019009,0.5270930047836327,0.938919729912453,0.0136017363349731,0.0590378318681837,0.0019595825260793,0.0,9.564107619442341,0.27,0.06,0.0136017363349731
330,1.6607785699082251,0.5529098050179336,1.1838662755770435,0.0168288363642607,0.059168674322491295,0.0,0.0,9.578160179593933,0.27,0.06,0.0168288363642607
331,2.0567679980848443,0.5378500048812586,1.5609795770336872,0.0028087977682699403,0.046401082135799694,0.0071482960739681,0.0,9.587299306055403,0.27,0.06,0.0028087977682699403
332,1.9148498300786283,0.9939468090205655,1.1268319116153602,0.0,0.2701099858997549,0.0641810953424575,0.0,9.63456066577437,0.27,0.06,0.0
333,1.288414553792995,1.6737892151904779,0.5083871625745556,0.0,0.8937618239720383,0.0,0.0,9.84682909896773,0.27,0.06,0.0
334,1.4281184821389703,2.106220619115008,0.621991356442023,0.0,1.3000934934180606,0.0,0.0,10.155601303654517,0.27,0.06,0.0
335,2.6243697511287625,2.8011228254215963,0.3426609519533954,0.0,0.7139591525984998,0.1945451263522715,0.0,10.273970516514487,0.27,0.06,0.0
336,2.875330257574812,3.209888829131352,0.49252976184997943,0.0,0.8562325721491896,0.029144238742671,0.0,10.469656215888689,0.27,0.06,0.0
337,3.453602512019954,3.5110848318648538,1.1488847576803114,0.0,1.2063670775252116,0.0,0.0,10.756168396800927,0.27,0.06,0.0
338,3.772474625810383,3.7843126343445377,1.515792791484008,0.0,1.527630800018163,0.0,0.0,11.11898071180524,0.27,0.06,0.0
339,3.4779953470052063,3.37554663063478,1.1125946983910797,0.0,1.050430187689844,0.0402842056691891,0.0,11.357856774626526,0.27,0.06,0.0
340,3.1982707961924124,3.7133164337002103,0.7031643622375048,0.0,1.2499221857742362,0.0317121860289337,0.0,11.646367981635033,0.27,0.06,0.0
341,2.8824509926900213,4.130688037488067,0.1368606822658979,0.0,1.3850977270639453,0.0,0.0,11.975328691812718,0.27,0.06,0.0
342,3.2002764213286223,4.3393738393819925,0.6517795202884191,0.0,1.790876938341789,0.0,0.0,12.400661964668895,0.27,0.06,0.0
