t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1662,1.5175854363169656,0.0,1.5175854363169656,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1663,1.7301267204549169,0.0,1.7301267204549169,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1664,1.8347081625306045,0.0,1.8347081625306045,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1665,1.7575599400940118,0.0038095179695367,1.7537504221244746,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1666,1.348295700187467,0.009339463409187,1.3389562367782792,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1667,1.4597529886557934,0.0219968940821645,1.437756094573629,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1668,1.543183275362346,0.0317050205206618,1.511478254841684,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1669,1.2846067943295871,0.030599031432731804,1.254007762896855,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1670,1.2734650776189722,0.05247303783845981,1.220992039780512,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1671,1.2124520835726724,0.0496466212804164,1.162805462292256,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1672,1.214396099544135,0.054070577632136504,1.1603255219119983,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1673,1.334037562774266,0.0694315371867207,1.2646060255875449,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1674,1.322784045669916,0.072749504450511,1.2500345412194047,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1675,1.3973885315187815,0.0668508959815508,1.3305376355372305,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1676,1.4722929181770186,0.0555452297493767,1.4167476884276418,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1677,1.5167987236271117,0.0475575307809928,1.4692411928461182,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1678,2.181732805601646,0.058617421660293496,2.123115383941353,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1679,3.299879869084711,0.0686942111281008,3.2311856579566105,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1680,3.6680469828536193,0.062549827306267,3.605497155547352,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1681,3.5977151477141303,0.072012178391891,3.5257029693222393,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1682,3.2324950640310113,0.071274852333271,3.16122021169774,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1683,2.438692458454825,0.09966190559014271,2.339030552864682,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1684,2.2859036102952546,0.0889706777401523,2.196932932555102,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1685,1.7761865024823296,0.13431623034528498,1.6418702721370444,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1686,2.2248342474215987,0.1006450070016363,2.124189240419962,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1687,2.476264546216955,0.101505220736693,2.374759325480262,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1688,3.0086740656240933,0.11539152817403729,2.8932825374500553,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1689,3.3330459943919903,0.1034714235596798,3.22957457083231,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1690,3.274369560116468,0.10519185102979331,3.1691777090866746,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1691,2.9151534167293542,0.0895851161223355,2.8255683006070185,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1692,2.9372121900458286,0.03772651666605879,2.8994856733797696,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1693,3.174198944496559,0.037112078283875506,3.137086866212683,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1694,2.930154235771675,0.0390782811068624,2.891075954664813,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1695,2.800838454383378,0.0324423465792817,2.7683961078040964,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1696,3.369845717244275,0.023348658522967896,3.3464970587213063,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1697,2.8472475806006416,0.0175729377304442,2.829674642870197,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1698,2.981926362162934,0.0125345429965405,2.969391819166393,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1699,3.236774533874005,0.009585238762060501,3.2271892951119447,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1700,3.0108317982204102,0.0076190359390737004,3.003212762281336,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1701,2.6459644431636935,0.007496148262637,2.638468294901056,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1702,2.894771600835616,0.0045468440281568,2.890224756807459,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1703,3.0065392860242075,0.0006144383821831909,3.005924847642024,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1704,2.618551342481518,0.0,2.618551342481518,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1705,2.715780607156467,0.0,2.715780607156467,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1706,2.4880509781403446,0.0,2.4880509781403446,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1707,1.9079647632197387,0.0,1.9079647632197387,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1708,1.7552627680483888,0.0,1.7552627680483888,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1709,1.8464865007502727,0.0,1.8464865007502727,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1710,1.4835104993387904,0.0,1.4835104993387904,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1711,1.7914642184244958,0.0,1.7914642184244958,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1712,1.505794585879666,0.0,1.505794585879666,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1713,1.7305040206478037,0.0,1.7305040206478037,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1714,1.7924176783012187,0.0,1.7924176783012187,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1715,1.7239082662114489,0.0,1.7239082662114489,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1716,1.6724567130412664,0.0,1.6724567130412664,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1717,1.6890341645033136,0.0,1.6890341645033136,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1718,1.744020770565086,0.0,1.744020770565086,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1719,1.55069890685909,0.0,1.55069890685909,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1720,1.3736697640442472,0.0,1.3736697640442472,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1721,1.4617582136522593,0.0,1.4617582136522593,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1722,1.3580741316777243,0.0,1.3580741316777243,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1723,1.3202448911417737,0.0,1.3202448911417737,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1724,1.3875917886272138,0.0,1.3875917886272138,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1725,1.194897639395435,0.0,1.194897639395435,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1726,1.0475531387082013,0.0,1.0475531387082013,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1727,1.0276815113865831,0.0,1.0276815113865831,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1728,0.9603962908316535,0.0,0.9603962908316535,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1729,1.0394734193085917,0.0,1.0394734193085917,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1730,1.002583264905286,0.0,1.002583264905286,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1731,0.9731981746976022,0.0,0.9731981746976022,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1732,1.0263849354597827,0.0,1.0263849354597827,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1733,1.0120649904774497,0.0,1.0120649904774497,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1734,0.967868573881974,0.0,0.967868573881974,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1735,1.0320967424506051,0.0,1.0320967424506051,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1736,0.9405174838241546,0.0,0.9405174838241546,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1737,0.9942637741034673,0.0,0.9942637741034673,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1738,1.0503021192730155,0.0,1.0503021192730155,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1739,1.0045100942580703,0.0,1.0045100942580703,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1740,1.0937806900683373,0.0,1.0937806900683373,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1741,1.0162038308617884,0.0,1.0162038308617884,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1742,1.1207258784790735,0.0,1.1207258784790735,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1743,0.9687157259614678,0.0,0.9687157259614678,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1744,1.0653330515938342,0.0,1.0653330515938342,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1745,1.1228350436854444,0.0,1.1228350436854444,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1746,0.9861917075044709,0.0,0.9861917075044709,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1747,1.2647783307440086,0.0,1.2647783307440086,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1748,1.1218518964684858,0.0,1.1218518964684858,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1749,1.0506100965067315,0.0,1.0506100965067315,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1750,1.116205206858472,0.0,1.116205206858472,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1751,0.9254931418252647,0.0,0.9254931418252647,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1752,1.0333117958014248,0.0,1.0333117958014248,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1753,1.0635534191895135,0.0,1.0635534191895135,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1754,1.0362571481573204,0.0,1.0362571481573204,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1755,1.0792768956440726,0.0,1.0792768956440726,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1756,1.615777410111517,0.0,1.615777410111517,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1757,1.68471583694351,0.0,1.68471583694351,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1758,1.5655583218448477,0.0,1.5655583218448477,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1759,1.6567826093283504,0.0,1.6567826093283504,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1760,1.6101872169871705,0.0,1.6101872169871705,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1761,1.396916014818938,0.0,1.396916014818938,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1762,1.7041145577006005,0.0009831014114931853,1.7031314562891071,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1763,1.4451502978825261,0.0072503729097634995,1.4378999249727624,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1764,1.2716101655792786,0.0088479127034403,1.2627622528758382,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1765,1.3347746740361148,0.0065130468511435,1.328261627184971,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1766,1.224225834716567,0.007496148262637,1.21672968645393,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1767,1.5083756457422854,0.010445452497117,1.4979301932451679,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1768,1.4427278969772104,0.0185560391419375,1.4241718578352727,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1769,1.1201848632699791,0.0400613825183558,1.0801234807516227,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1770,1.278187431557334,0.028264165580435,1.2499232659768986,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1771,1.2257199043767788,0.033056784961465295,1.1926631194153134,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1772,1.0974503640579925,0.039201168783299,1.058249195274693,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1773,0.9167177232452224,0.030107480726985,0.8866102425182372,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1774,0.8918505652761969,0.0631642656884505,0.8286862995877461,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1775,2.0044987383770985,0.0539476899556999,1.9505510484213984,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1776,2.0435462935529687,0.0328110096085919,2.010735283944377,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1777,2.243869261559956,0.0196620282298678,2.2242072333300875,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1778,2.0978196410867542,0.0215053433764178,2.0763142977103364,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1779,2.1241552948141846,0.044854001899386,2.0793012929147983,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1780,2.1255184898518875,0.0350229877844521,2.090495502067435,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1781,1.9431610830909514,0.0562825558079968,1.8868785272829545,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1782,1.947891771424361,0.051612824103403,1.896278947320958,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1783,1.3459594443581748,0.11305666232174041,1.2329027820364342,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1784,1.5858289496139713,0.1826110871848982,1.4032178624290725,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1785,1.6571704988836027,0.11428553908610731,1.5428849597974952,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1786,1.5512738132616204,0.1072809415292168,1.4439928717324033,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1787,1.6202734845275844,0.1135482130274871,1.506725271500097,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1788,1.6926027431540343,0.0667280083051141,1.62587473484892,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1789,1.409334583305065,0.04043004554766579,1.3689045377573987,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1790,1.5235960262720596,0.0421504730177793,1.4814455532542798,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1791,1.6213848961497686,0.0737326058620045,1.5476522902877639,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1792,1.6612246489262181,0.061812501247647006,1.5994121476785708,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1793,1.6639028874934587,0.0160982856132041,1.6478046018802543,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1794,1.3490474506550603,0.0197849159063044,1.3292625347487554,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1795,1.3079890842006359,0.014009195113780699,1.293979889086855,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1796,1.3494721731580586,0.014254970466654,1.3352172026914044,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1797,1.5703982999514436,0.019293365200557702,1.5511049347508856,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1798,1.7781457888271386,0.001474652117239881,1.7766711367098986,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1799,1.3366133855857767,0.0,1.3366133855857767,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1800,1.0224430862133933,0.0,1.0224430862133933,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1801,1.693486239131289,0.0,1.693486239131289,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1802,1.570180590429433,0.0,1.570180590429433,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1803,1.2807378162072571,0.0,1.2807378162072571,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1804,1.4346835621493697,0.0,1.4346835621493697,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1805,1.255304314129565,0.0,1.255304314129565,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1806,0.8547004357726686,0.0,0.8547004357726686,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1807,1.0789931284042882,0.0,1.0789931284042882,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1808,1.1780439796839253,0.0,1.1780439796839253,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1809,1.2951637848949522,0.0,1.2951637848949522,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1810,1.1314209296039448,0.0,1.1314209296039448,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1811,1.0919684928464206,0.0,1.0919684928464206,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1812,1.0447215069607483,0.0,1.0447215069607483,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1813,1.326986223683126,0.0,1.326986223683126,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1814,1.5185066556558584,0.0,1.5185066556558584,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1815,1.282201008607272,0.0,1.282201008607272,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1816,1.223141393148287,0.0,1.223141393148287,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1817,1.1181542427062647,0.0,1.1181542427062647,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1818,1.7676200434346072,0.0,1.7676200434346072,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1819,1.5869771983341594,0.0,1.5869771983341594,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1820,1.2605927901700695,0.0,1.2605927901700695,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1821,1.4334663293528538,0.0,1.4334663293528538,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1822,1.3517118024426538,0.0,1.3517118024426538,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1823,0.9953870042959881,0.0,0.9953870042959881,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1824,0.9332467393923908,0.0,0.9332467393923908,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1825,1.2114325762530567,0.0,1.2114325762530567,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1826,1.1550749597912269,0.0,1.1550749597912269,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1827,1.2493804269971247,0.0,1.2493804269971247,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1828,1.0426881943335549,0.0,1.0426881943335549,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1829,1.2860039290287018,0.0,1.2860039290287018,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1830,1.379856576579163,0.0,1.379856576579163,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1831,1.520148003786073,0.0,1.520148003786073,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1832,1.582231393007186,0.0,1.582231393007186,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1833,1.0978578602395188,0.0,1.0978578602395188,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1834,1.0501662982293125,0.0,1.0501662982293125,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1835,1.0800513230280309,0.0,1.0800513230280309,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1836,1.1918445227828487,0.0,1.1918445227828487,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1837,1.1316064403556203,0.0,1.1316064403556203,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1838,0.9558439914085815,0.0,0.9558439914085815,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1839,1.0166897049568915,0.0,1.0166897049568915,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1840,0.9452166643224933,0.0,0.9452166643224933,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1841,0.9327474045666769,0.0,0.9327474045666769,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1842,0.9983605462671364,0.0,0.9983605462671364,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1843,0.9547354549085612,0.0,0.9547354549085612,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1844,0.9021235440145355,0.0,0.9021235440145355,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1845,1.1731495075316127,0.0,1.1731495075316127,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1846,1.1907120189530194,0.0,1.1907120189530194,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1847,1.1190754063372097,0.0,1.1190754063372097,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1848,0.9853453886571626,0.0,0.9853453886571626,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1849,1.033912379562683,0.0,1.033912379562683,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1850,1.123768094564713,0.0,1.123768094564713,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1851,1.10198650105764,0.0,1.10198650105764,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1852,0.9774026660095532,0.0,0.9774026660095532,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1853,1.0654873853093874,0.0,1.0654873853093874,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1854,1.3567788627451673,0.0,1.3567788627451673,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1855,1.453296019703809,0.0,1.453296019703809,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1856,1.198509899843319,0.0,1.198509899843319,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1857,1.2246087750309669,0.0078648112919469,1.2167439637390196,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1858,1.1251719571057368,0.012165879967230502,1.1130060771385057,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1859,1.3634638798117062,0.0159753979367675,1.3474884818749386,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1860,1.295067415190309,0.019293365200557702,1.275774049989751,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1861,1.4669884139948604,0.0261750750810114,1.4408133389138484,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1862,1.3849321441510754,0.0313363574913518,1.353595786659723,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1863,1.1287625464209128,0.028387053256871398,1.1003754931640413,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1864,1.2152983766403487,0.031459245167788405,1.1838391314725603,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1865,0.9543658438049154,0.04043004554766579,0.9139357982572492,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1866,1.3023884020638368,0.06967731253959429,1.2327110895242421,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1867,1.5443734680215413,0.1114591225280635,1.4329143454934776,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1868,1.357275560730249,0.1493085268705596,1.207967033859689,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1869,1.5144388707154106,0.18187376112627832,1.3325651095891318,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1870,1.3760346478947056,0.22599043696704432,1.1500442109276612,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1871,2.1401874855864422,0.23569856340554157,1.9044889221809007,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1872,2.05835024010849,0.16294905895503042,1.8954011811534595,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1873,1.9821601329278509,0.226481987672791,1.7556781452550596,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1874,2.254196866278655,0.1810135473912215,2.0731833188874336,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1875,2.01632175522954,0.17474627589295103,1.8415754793365888,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1876,2.43303833328573,0.15557579836882987,2.2774625349169,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1877,2.077210457125681,0.2965279632416948,1.7806824938839858,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1878,2.1166928220924985,0.27993812692274483,1.8367546951697535,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
1879,2.5117856162335177,0.2256217739377343,2.286163842295783,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
