t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
36,0.10643709599963976,0.006061819242412987,0.0,0.0,0.0,0.10037527675722677,0.0,4.179199235986975,0.27,0.06
37,0.10923807221015674,0.0080319104961972,0.0,0.0,0.0,0.10120616171395955,0.0,4.1525660355359335,0.27,0.06
38,0.10923807221015674,0.009774683528390926,0.0,0.0,0.0,0.09946338868176582,0.0,4.1263914595670474,0.27,0.06
39,0.08963123873653875,0.01129013833899418,0.0,0.0,0.0,0.07834110039754456,0.0,4.105775380515062,0.27,0.06
40,0.08963123873653875,0.012578274928006927,0.0,0.0,0.0,0.07705296380853183,0.0,4.085498284775975,0.27,0.06
41,0.04014732568407475,0.013866411517019691,0.0,0.0,0.0,0.02628091416705506,0.0,4.078582254732013,0.27,0.06
42,0.04014732568407475,0.014699911662851476,0.0,0.0,0.0,0.025447414021223275,0.0,4.071885566831691,0.27,0.06
43,0.07375904021027675,0.015912275511334072,0.0,0.0,0.0,0.057846764698942676,0.0,4.05666273401618,0.27,0.06
44,0.07375904021027675,0.03053641443365539,0.0,0.0,0.0,0.043222625776621365,0.0,4.045288358811805,0.27,0.06
45,0.04014732568407475,0.05758728280292331,0.0,-1.0408340855860843e-16,0.01743995711884866,0.0,0.0,4.049430348627532,0.27,0.06
46,0.04014732568407475,0.07145369431994295,0.0,0.0,0.03130636863586819,0.0,0.0,4.056865611178551,0.27,0.06
47,0.0448156193682695,0.0973679715812586,0.0,-7.216449660063518e-16,0.05255235221298982,0.0,0.0,4.069346794829135,0.27,0.06
48,0.0448156193682695,0.11153747406039886,0.0,4.163336342344337e-17,0.06672185469212932,0.0,0.0,4.085193235318516,0.27,0.06
49,0.05695318294717575,0.121918339513031,0.0,8.049116928532385e-16,0.06496515656585444,0.0,0.0,4.100622460002906,0.27,0.06
50,0.05695318294717575,0.13040488645240916,0.0,0.0,0.07345170350523342,0.0,0.0,4.118067239585399,0.27,0.06
51,0.01307122231574525,0.12002402099977705,0.0,0.0,0.10695279868403179,0.0,0.0,4.143468529272857,0.27,0.06
52,0.01307122231574525,0.13464815992209822,0.0,0.0,0.12157693760635296,0.0,0.0,4.172343051954366,0.27,0.06
53,0.02894342084200725,0.15086352639555298,0.0,0.0,0.12192010555354572,0.0,0.0,4.201299077023333,0.27,0.06
54,0.02894342084200725,0.15336402683304842,0.0,0.0,0.12442060599104117,0.0,0.0,4.230848970946205,0.27,0.06
55,0.036412690736719,0.14631716196374328,0.0,0.0,0.10990447122702428,0.0,0.0,4.256951282862623,0.27,0.06
56,0.036412690736719,0.10623338222328745,0.0,-8.881784197001252e-16,0.06982069148656933,0.0,0.0,4.273533697090684,0.27,0.06
57,0.018673174736778923,0.07471192216273996,0.0,7.7021722333370235e-16,0.05603874742596027,0.0,0.0,4.28684289960435,0.27,0.06
58,0.018673174736778923,0.05523832784648827,0.0,0.0,0.03656515310970935,0.0,0.0,4.295527123467906,0.27,0.06
59,0.03921366694723575,0.04993423600937688,0.0,1.0408340855860843e-16,0.010720569062141028,0.0,0.0,4.298073258620165,0.27,0.06
60,0.03921366694723575,0.05167700904157067,0.0,-4.926614671774132e-16,0.012463342094335417,0.0,0.0,4.3010333023675695,0.27,0.06
61,0.02147415094729575,0.05705687361921217,0.0,0.0,0.03558272267191642,0.0,0.0,4.309484199002149,0.27,0.06
62,0.02147415094729575,0.060390874202539316,0.0,0.0,0.03891672325524356,0.0,0.0,4.318726920775269,0.27,0.06
63,0.01493853978942315,0.046145598982868824,0.0,0.0,0.03120705919344567,0.0,0.0,4.3261385973337125,0.27,0.06
64,0.01493853978942315,0.034097733238573014,0.0,0.0,0.01915919344914986,0.0,0.0,4.330688905777886,0.27,0.06
65,0.0606878178945315,0.024701913412832902,0.0,0.0,0.0,0.0359859044816986,0.0,4.321218930914281,0.27,0.06
66,0.0606878178945315,0.02106482186738512,0.0,0.0,0.0,0.03962299602714638,0.0,4.310791826696611,0.27,0.06
67,0.03547903199988,0.018564321429889747,0.0,0.0,0.0,0.016914710569990252,0.0,4.306340587072929,0.27,0.06
68,0.03547903199988,0.016594230176105534,0.0,0.0,0.0,0.018884801823774465,0.0,4.3013709023824624,0.27,0.06
69,0.03547903199988,0.013411775073838712,0.0,0.0,0.0,0.022067256926041286,0.0,4.2955637295071885,0.27,0.06
70,0.03547903199988,0.009471592566270283,0.0,0.0,0.0,0.026007439433609718,0.0,4.288719666498343,0.27,0.06
71,0.067223429052404,0.005531410058701847,0.0,0.0,0.0,0.06169201899370215,0.0,4.2724849246578955,0.27,0.06
72,0.067223429052404,0.002500500437495355,0.0,0.0,0.0,0.06472292861490864,0.0,4.255452575022393,0.27,0.06
73,0.034545373263041,0.0,0.0,-1.3877787807814457e-17,0.0,0.03454537326304099,0.0,4.246361687321593,0.27,0.06
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,4.237270799620792,0.27,0.06
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,4.226951413582046,0.27,0.06
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,4.2166320275433,0.27,0.06
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,4.200170149814824,0.27,0.06
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,4.183708272086347,0.27,0.06
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,4.171177589039298,0.27,0.06
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,4.158646905992249,0.27,0.06
