t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2128,0.578067375416938,0.0,0.5276498036276355,0.0,0.0,0.050417571789303,0.0,17.884006361503587,0.27,0.06,0.0
2129,0.5431440322459273,0.0,0.5300728099301814,0.0,0.0,0.013071222315744356,0.0,17.880566566157338,0.27,0.06,0.0
2130,0.7289879983862113,0.0,0.7159167760704657,0.0,0.0,0.0130712223157452,0.0,17.87712677081109,0.27,0.06,0.0
2131,0.737564069923871,0.0,0.6061856797862638,-6.938893903907228e-18,0.0,0.1313783901376072,0.0,17.84255351024856,0.27,0.06,-6.938893903907228e-18
2132,0.5138830048324429,0.0,0.4624272476539813,0.0,0.0,0.0514557571784616,0.0,17.829012521517384,0.27,0.06,0.0
2133,0.5132187926723801,0.0,0.46022162602900324,3.469446951953614e-18,0.0,0.0529971666433769,0.0,17.815065898716497,0.27,0.06,3.469446951953614e-18
2134,0.5565383014657352,0.0,0.35960923145749835,0.0,0.0,0.1969290700082369,0.0,17.763242459240647,0.27,0.06,0.0
2135,0.5194693815544318,0.0,0.4481678081747886,0.0,0.0,0.0713015733796432,0.0,17.744478887298634,0.27,0.06,0.0
2136,0.5078233450626584,0.0,0.43988374260033186,3.469446951953614e-18,0.0,0.0679396024623265,0.0,17.726600044545393,0.27,0.06,3.469446951953614e-18
2137,0.6129212502099117,0.0,0.5340524567123455,0.0,0.0,0.0788687934975664,0.0,17.70584509888814,0.27,0.06,0.0
2138,0.7170628483358361,0.0,0.6240426485923953,0.0,0.0,0.09302019974344089,0.0,17.681366098955653,0.27,0.06,0.0
2139,0.6615292591167922,0.0,0.4571054550431374,0.0,0.0,0.2044238040736548,0.0,17.627570361041535,0.27,0.06,0.0
2140,0.8128265475220161,0.0,0.6288957763647439,0.0,0.0,0.1839307711572725,0.0,17.57916752652646,0.27,0.06,0.0
2141,1.3583974424430827,0.0,1.2837047434959667,0.0,0.0,0.0746926989471157,0.0,17.559511553119325,0.27,0.06,0.0
2142,1.9006851867239005,0.0,1.8259924877767846,0.0,0.0,0.0746926989471158,0.0,17.53985557971219,0.27,0.06,0.0
2143,2.0863761415208555,0.0,1.9724697756265042,0.0,0.0,0.11390636589435235,0.0,17.509880220266307,0.27,0.06,0.0
2144,2.837724916430148,0.0,2.723818550535796,0.0,0.0,0.1139063658943515,0.0,17.479904860820426,0.27,0.06,0.0
2145,2.6757918064629473,0.023665400214775104,2.53946809672332,0.0,0.0,0.1126583095248524,0.0,17.450257937261256,0.27,0.06,0.0
2146,2.05035899588513,0.1398410012691269,1.8269035853547382,0.0,0.0,0.0836144092612644,0.0,17.428254145350394,0.27,0.06,0.0
2147,1.8835147990721886,0.25171380228442825,1.5359626209010973,2.775557561562892e-17,0.0,0.09583837588666211,0.0,17.403033520117063,0.27,0.06,2.775557561562892e-17
2148,1.748983664765801,0.5120332046469579,1.2130019563158003,0.0,0.015716852935876,0.0396653567389188,0.0,17.396328020915934,0.27,0.06,0.0
2149,1.7881426011055601,0.262470802382054,1.4476664060723987,0.0,0.0,0.07800539265110701,0.0,17.37580028600775,0.27,0.06,0.0
2150,1.7594935501635438,0.6862966062284851,1.1253992424246535,0.036376293186764205,0.0341400039796698,0.0183139986768386,0.0,17.37908906361691,0.27,0.06,0.036376293186764205
2151,1.6020164914304487,0.5808780052717589,0.9617438652383516,0.0117063019499705,0.0304942203234723,0.10159514319378059,0.0,17.35959587694537,0.27,0.06,0.0117063019499705
2152,1.4007221390163525,1.1553018104849433,0.5075818967111823,0.1553122532532667,0.1885398737489677,0.0816905588224605,0.0,17.382876581481156,0.27,0.06,0.1553122532532667
2153,0.8422233711694305,1.6910004153466758,0.2079081594285898,0.0,1.0566852036058354,0.0,0.0,17.633839317337543,0.27,0.06,0.0
2154,1.0401410429743436,0.630360205720835,0.5468485836556368,0.0660914952199922,0.07097625118213519,0.0,0.0,17.6506961769933,0.27,0.06,0.0660914952199922
2155,0.7590554327795758,0.9251020083957641,0.1741367160816485,0.1299828814754698,0.2102004102223671,0.0,0.0,17.70061877442111,0.27,0.06,0.1299828814754698
2156,0.791663036045862,0.8670142078685884,0.1994830261849914,0.1149847496517019,0.15984944835601578,0.0,0.0,17.738583018405663,0.27,0.06,0.1149847496517019
2157,1.0404857223636679,1.7254228156590767,0.3023265923568498,-1.1657341758564144e-15,0.9872636856522595,0.0,0.0,17.973058143748077,0.27,0.06,-1.1657341758564144e-15
2158,1.054035814941557,1.0369748094110667,0.4224873018341907,0.1929539320372014,0.2903892103623164,0.0779168460958175,0.0,18.021521148026018,0.27,0.06,0.1929539320372014
2159,2.755129853557901,1.0757000097625162,2.0489089677747128,0.0,0.3694791239793281,0.0,0.0,18.109272439971107,0.27,0.06,0.0
2160,2.9843832304950677,2.1987308199545867,1.761414693207785,0.0,0.9757622826673047,0.0,0.0,18.341015982104594,0.27,0.06,0.0
2161,3.005980354148341,0.8239862074780872,2.348186056515705,0.1406404402907956,0.0851108564698368,0.0595593869151807,0.0,18.345556287643767,0.27,0.06,0.1406404402907956
2162,2.7349653830211507,0.9143450082981398,2.0919146588378448,0.0,0.2712942841148341,0.0,0.0,18.40998868012104,0.27,0.06,0.0
2163,2.299761648830041,2.2331532202669857,1.3155655682136242,0.0,1.2489571396505688,0.0,0.0,18.70661600078805,0.27,0.06,0.0
2164,2.3951809783966906,2.226699020208414,1.3175018282311957,0.0,1.1490198700429186,0.0,0.0,18.97950821992324,0.27,0.06,0.0
2165,1.3883717191032188,1.2929914117345451,0.6466398808877096,0.0,0.5512595735190351,0.0,0.0,19.110432368634008,0.27,0.06,0.0
2166,1.4493892836086621,1.148847610426368,0.766588607707122,0.0,0.4660469345248277,0.0,0.0,19.221118515583655,0.27,0.06,0.0
2167,3.0401923185807167,0.690599406267535,2.4901348086548687,0.0,0.1405418963416883,-1.687538997430238e-15,0.0,19.254497215964804,0.27,0.06,0.0
2168,2.0384608183383,0.583029405291284,1.5706292233093975,0.0981407557440348,0.0170570545183471,0.0,0.0,19.258548266412916,0.27,0.06,0.0981407557440348
2169,1.3541749425491563,0.522790204744583,0.9905030284366757,-1.3877787807814454e-16,0.1591182906321029,0.0,0.0,19.296338860438034,0.27,0.06,-1.3877787807814454e-16
2170,1.5513597822657468,0.6239060056622593,1.0755751542103575,0.1429052790998196,0.0144542286359428,0.0092381301288917,0.0,19.29734065286305,0.27,0.06,0.1429052790998196
2171,1.622900116751135,0.5098818046274323,1.1720856833374294,0.0,0.129139016538534,0.0700716453248071,0.0,19.309571262626534,0.27,0.06,0.0
2172,1.6807934534113518,0.6131490055646341,1.1556075194184485,0.0,0.1590666824870811,0.0711036109153495,0.0,19.328638123160538,0.27,0.06,0.0
2173,1.9834233889729376,0.6260574056817849,1.4220889378966621,0.0,0.1481118069390019,0.08338885233349179,0.0,19.34187024248395,0.27,0.06,0.0
2174,1.726531169961522,0.6002406054474843,1.2500029762126308,0.0,0.1431363930890168,0.019423981390423402,0.0,19.370753561792483,0.27,0.06,0.0
2175,1.6408394164551896,0.5098818046274323,1.1783681764246332,0.1143992288411129,0.0026096408236999,0.0695983050679362,0.0,19.35305800804918,0.27,0.06,0.1143992288411129
2176,1.3932402381571467,0.5206388047250581,0.9901748883044457,0.0,0.12411034136006939,0.0065368864877126,0.0,19.380813980835953,0.27,0.06,0.0
2177,1.4975730916226921,0.28828760261635406,1.179766929811732,0.0393938448647253,0.0,0.068912404059331,0.0,19.362679137662447,0.27,0.06,0.0393938448647253
2178,1.7531601272187578,0.294741802674929,1.4752694393656816,0.0,0.041007394879369,0.0241562800575169,0.0,19.366061478141688,0.27,0.06,0.0
2179,2.142296572135906,0.2818334025577791,1.8786093974059033,0.0377802948500815,0.0,0.0196340670223053,0.0,19.360894618398973,0.27,0.06,0.0377802948500815
2180,2.135017856108193,0.15490080140580212,1.8960684947157826,0.0060471445620873,0.0,0.0900957045486963,0.0,19.33718522246511,0.27,0.06,0.0060471445620873
2181,1.8367174668038957,0.18286900165962724,1.4578507445369822,0.0317123693623227,0.0,0.2277100899696083,0.0,19.27726151457837,0.27,0.06,0.0317123693623227
2182,2.606073252985251,0.0344224003124001,2.538992036451863,0.0,0.0,0.0326588162209869,0.0,19.268667089257058,0.27,0.06,0.0
2183,2.41830548258498,0.0,2.374423521953549,0.0,0.0,0.0438819606314305,0.0,19.25711920488036,0.27,0.06,0.0
2184,1.8595536762896556,0.0,1.7414445997970902,0.0,0.0,0.1181090764925652,0.0,19.226037868961264,0.27,0.06,0.0
2185,3.0625819605505895,0.0,3.0457761032874884,0.0,0.0,0.016805857263101,0.0,19.22161527494466,0.27,0.06,0.0
2186,2.9635126170011956,0.0,2.9467067597380945,0.0,0.0,0.016805857263101,0.0,19.217192680928058,0.27,0.06,0.0
2187,1.7455396059592962,0.0,1.6501386774297488,0.0,0.0,0.0954009285295474,0.0,19.192087173420283,0.27,0.06,0.0
2188,1.6457603834841636,0.0,1.6317555024315795,0.0,0.0,0.0140048810525842,0.0,19.188401678406443,0.27,0.06,0.0
2189,2.2028647182383834,0.0,2.0967232237018125,0.0,0.0,0.10614149453657071,0.0,19.16046970615998,0.27,0.06,0.0
2190,3.3988964885724013,0.0,3.3531472104672937,0.0,0.0,0.0457492781051085,0.0,19.148430422448108,0.27,0.06,0.0
2191,3.197138130028511,0.0,3.1831332489759268,0.0,0.0,0.0140048810525842,0.0,19.144744927434267,0.27,0.06,0.0
2192,2.862015234459064,0.0,2.8480103534064796,0.0,0.0,0.0140048810525842,0.0,19.141059432420427,0.27,0.06,0.0
2193,2.616130909291455,0.0,2.582519194765252,0.0,0.0,0.033611714526202,0.0,19.13221424438722,0.27,0.06,0.0
2194,2.312966274757137,0.0,2.2793545602309346,0.0,0.0,0.03361171452620228,0.0,19.123369056354008,0.27,0.06,0.0
2195,3.1848395628550863,0.0,3.1045449114869372,0.0,0.0,0.0802946513681492,0.0,19.102238884941336,0.27,0.06,0.0
2196,3.2367242777069483,0.0,3.156429626338799,0.0,0.0,0.0802946513681492,0.0,19.081108713528664,0.27,0.06,0.0
2197,2.824730855218232,0.0,2.757507426165828,0.0,0.0,0.067223429052404,0.0,19.063418337462245,0.27,0.06,0.0
2198,2.7810600680817914,0.0,2.7138366390293873,0.0,0.0,0.067223429052404,0.0,19.04572796139582,0.27,0.06,0.0
2199,3.218134004244186,0.0,3.1275691067708085,1.3877787807814457e-17,0.0,0.0905648974733777,0.0,19.02189509363967,0.27,0.06,1.3877787807814457e-17
2200,2.272639029982404,0.0,2.182074132509026,0.0,0.0,0.0905648974733777,0.0,18.998062225883515,0.27,0.06,0.0
2201,1.974087377783125,0.0,1.7166229280204002,2.775557561562892e-17,0.0,0.2574644497627247,0.0,18.93030842331438,0.27,0.06,2.775557561562892e-17
2202,1.8946857418956369,0.0,1.637221292132912,0.0,0.0,0.25746444976272476,0.0,18.862554620745243,0.27,0.06,0.0
2203,3.008687131836892,0.0,2.944264678995005,0.0,0.0,0.0644224528418872,0.0,18.845601343681587,0.27,0.06,0.0
2204,2.1644768190673487,0.0,2.1000543662254616,0.0,0.0,0.06442245284188704,0.0,18.82864806661793,0.27,0.06,0.0
2205,2.1869399156213882,0.0,2.072099890990198,0.0,0.0,0.1148400246311905,0.0,18.798427007504465,0.27,0.06,0.0
2206,1.910399217447231,0.0,1.7955591928160406,0.0,0.0,0.11484002463119061,0.0,18.768205948390992,0.27,0.06,0.0
2207,1.8032514236176327,0.0,1.6958806688811534,-2.775557561562892e-17,0.0,0.10737075473647903,0.0,18.739950486618234,0.27,0.06,-2.775557561562892e-17
2208,1.5336153145356555,0.0,1.4262445597991769,0.0,0.0,0.1073707547364787,0.0,18.711695024845476,0.27,0.06,0.0
2209,2.242099333737115,0.0,2.1779220539614963,0.0,0.0,0.0641772797756189,0.0,18.69480626700979,0.27,0.06,0.0
2210,1.3718246874870923,0.0,1.3076474077114733,0.0,0.0,0.0641772797756189,0.0,18.6779175091741,0.27,0.06,0.0
2211,1.3265772418286246,0.0,1.1821262266948618,0.0,0.0,0.1444510151337629,0.0,18.639904084138898,0.27,0.06,0.0
2212,1.5523196974449636,0.0,1.456474280758205,0.0,0.0,0.0958454166867587,0.0,18.614681606063435,0.27,0.06,0.0
2213,1.450917356257725,0.0,1.3564518002408557,0.0,0.0,0.0944655560168694,0.0,18.589822249216887,0.27,0.06,0.0
2214,0.9720096059177937,0.0,0.88598632082022,3.469446951953614e-18,0.0,0.0860232850975738,0.0,18.567184542612267,0.27,0.06,3.469446951953614e-18
2215,0.9661107188587934,0.0,0.9090141099705801,0.0,0.0,0.057096608888214134,0.0,18.552159119220633,0.27,0.06,0.0
2216,1.0283408333587394,0.0,0.995662777569376,0.0,0.0,0.0326780557893632,0.0,18.543559630855007,0.27,0.06,0.0
2217,1.145893449039715,0.0,1.0908075835662185,0.0,0.0,0.05508586547349781,0.0,18.529063350467247,0.27,0.06,0.0
2218,1.3955904763454405,0.0,1.3405046108719427,0.0,0.0,0.05508586547349792,0.0,18.514567070079487,0.27,0.06,0.0
2219,1.4019118793235044,0.0,1.388840657007759,0.0,0.0,0.0130712223157452,0.0,18.511127274733234,0.27,0.06,0.0
2220,1.054439363965057,0.0,1.0413681416493117,0.0,0.0,0.013071222315745366,0.0,18.507687479386988,0.27,0.06,0.0
2221,1.0448229026533864,0.0,0.9559946188319259,0.0,0.0,0.0888282838214603,0.0,18.48431161522344,0.27,0.06,0.0
2222,1.0308843827526768,0.0,0.9867286740028383,0.0,0.0,0.0441557087498384,0.0,18.47269169186822,0.27,0.06,0.0
2223,0.9283925171743486,0.0,0.8627672443054436,3.469446951953614e-18,0.0,0.0656252728689049,0.0,18.45542188321851,0.27,0.06,3.469446951953614e-18
2224,1.0867453804699991,0.0,0.9908670247838637,0.0,0.0,0.0958783556861354,0.0,18.430190736985317,0.27,0.06,0.0
2225,0.925630737229371,0.0,0.8918042931825017,6.938893903907228e-18,0.0,0.0338264440468693,0.0,18.421289041183513,0.27,0.06,6.938893903907228e-18
2226,0.9810897163350701,0.0,0.9132176029949522,0.0,0.0,0.0678721133401179,0.0,18.403427958725583,0.27,0.06,0.0
2227,1.0326460109932967,0.0,0.9338504735872631,6.938893903907228e-18,0.0,0.0987955374060336,0.0,18.377429133092416,0.27,0.06,6.938893903907228e-18
2228,1.176763621314298,0.0,1.074617656021348,0.0,0.0,0.10214596529295009,0.0,18.350548615910064,0.27,0.06,0.0
2229,1.3872721299075392,0.0,1.3135130896972627,0.0,0.0,0.0737590402102767,0.0,18.331138342170515,0.27,0.06,0.0
2230,1.150739722170164,0.0,1.0769806819598873,0.0,0.0,0.07375904021027681,0.0,18.311728068430966,0.27,0.06,0.0
2231,1.0500414743223045,0.0,1.005225854954035,0.0,0.0,0.044815619368269555,0.0,18.29993448438669,0.27,0.06,0.0
2232,1.1799730303048004,0.0,1.135157410936531,0.0,0.0,0.04481561936826961,0.0,18.288140900342405,0.27,0.06,0.0
2233,1.1106397152948755,0.0,1.0770280007686737,-1.3877787807814457e-17,0.0,0.033611714526202006,0.0,18.279295712309192,0.27,0.06,-1.3877787807814457e-17
2234,0.9694937457226287,0.0,0.9086822919651054,-1.0408340855860844e-17,0.0,0.0608114537575234,0.0,18.26329269816248,0.27,0.06,-1.0408340855860844e-17
2235,1.6649612645053764,0.0,1.5520681485858985,0.0,0.0,0.1128931159194779,0.0,18.233583983446827,0.27,0.06,0.0
2236,1.5883618149255836,0.0,1.4708151086886765,0.0,0.0,0.117546706236907,0.0,18.202650639700273,0.27,0.06,0.0
2237,1.2089798426933107,0.0,1.0816148629400535,0.0,0.0,0.1273649797532572,0.0,18.169133539765205,0.27,0.06,0.0
2238,2.2548921891995883,0.0,2.1232857047361353,0.0,0.0,0.1316064844634527,0.0,18.134500254380086,0.27,0.06,0.0
2239,3.0501844582339057,0.0,2.976425418023629,0.0,0.0,0.0737590402102767,0.0,18.11508998064054,0.27,0.06,0.0
2240,4.414064267509114,0.0,4.195769002464994,0.0,0.0,0.2182952650441206,0.0,18.057643858260505,0.27,0.06,0.0
2241,3.3613178463079443,0.1742634015815272,3.140989056385259,0.0,0.0,0.0460653883411568,0.0,18.045521387644413,0.27,0.06,0.0
2242,2.7457731660149016,0.29904460271398,2.4318584752428776,0.0,0.0,0.0148700880580437,0.0,18.041608206576505,0.27,0.06,0.0
2243,2.5740541725143613,0.3571324032411551,1.4624287179228248,0.0,0.0030178432750905,0.7575108946254734,0.0,17.84297997208448,0.27,0.06,0.0
2244,2.9797371005859308,0.38510060349498093,2.582819945370816,0.0,0.0058146633004731,0.0176312150206062,0.0,17.839721161191868,0.27,0.06,0.0
2245,2.52437197131786,0.45394540411978207,2.120178349467786,0.035059017135474,0.0146927651342352,0.0,0.0,17.84321069291125,0.27,0.06,0.035059017135474
2246,2.346360280039348,0.5206388047250581,1.8275465914791993,4.406197628981091e-16,0.0730944724815554,0.0712693563166458,0.0,17.841815536358077,0.27,0.06,4.406197628981091e-16
2247,3.397595785650168,0.595937805408434,2.801696380716747,0.0,0.0536578950169557,0.0536194945419427,0.0,17.840448893124094,0.27,0.06,0.0
2248,2.426724306962048,0.6733882061113352,1.7443394727592725,0.0,0.0768930152278261,0.08588964331926571,0.0,17.83610844652511,0.27,0.06,0.0
2249,2.0863820273658296,1.0326720093720159,1.3292776716236967,0.1451952951854916,0.1374824702056821,0.0071101117612906,0.0,17.86688945115651,0.27,0.06,0.1451952951854916
2250,2.454910505024127,1.5339482139213487,1.479341968996084,0.2705143463228249,0.287865331570482,0.0,0.0,17.9352574674045,0.27,0.06,0.2705143463228249
2251,2.6471819888486614,1.7878134162253017,1.6456892852271017,0.3900001711091497,0.39632054149459195,0.0,0.0,18.029383596009467,0.27,0.06,0.3900001711091497
2252,1.3604266063923398,1.7749050161081523,0.4252276014150591,0.3867730710798622,0.4529329400510089,0.0,0.0,18.13695516927158,0.27,0.06,0.3867730710798622
2253,1.3275078717632267,2.005104818197333,0.33061104596098145,0.4620625376020974,0.5461454547929898,0.0,0.0,18.266664714784916,0.27,0.06,0.33061104596098145
2254,1.3593450710407091,1.9577740177677792,0.3270426178057768,0.450229837494709,0.6351757151135008,0.1599339880753628,0.0,18.375431055525592,0.27,0.06,0.3270426178057768
2255,3.8576348912430984,2.443990422180438,2.0006238672479197,0.5409732002821886,0.0460061979030713,0.0,0.0,18.386357527527572,0.27,0.06,0.5409732002821886
2256,3.248329508537437,2.27833262067701,1.6800690195585424,0.4995587499063316,0.2105133817917841,0.0,0.0,18.43635445570312,0.27,0.06,0.4995587499063316
2257,3.509259411163062,1.3510792122617223,2.511677358682464,0.2798829613814159,0.073614198399709,0.0,0.0,18.45383782782305,0.27,0.06,0.2798829613814159
2258,4.554021720684042,1.5877332144094745,3.385927972301059,0.3390464619183538,0.0805930041081381,0.0,0.0,18.472978666298737,0.27,0.06,0.3390464619183538
2259,4.1085421960767,1.802873216361978,2.960611311030397,0.4208412245116492,0.23410110680402718,0.0,0.0,18.52857767916469,0.27,0.06,0.4208412245116492
2260,3.1596542786135444,3.4788138315719834,1.0102439589337675,0.8398263783141494,0.49994960265645316,0.0103724690783967,0.0,18.644586112669703,0.27,0.06,0.8398263783141494
2261,1.760089699075711,5.806628652698066,0.0,0.0,4.046538953622356,0.0,0.0,19.605639114155014,0.27,0.06,0.0
2262,1.804172862105656,4.997702245356658,0.0,0.0,3.1935293832510023,0.0,0.0,20.364102342677125,0.27,0.06,0.0
2263,2.3557366305823315,4.147899237644262,0.33091003763921467,0.0,2.1230726447011463,0.0,0.0,20.86833209579365,0.27,0.06,0.0
2264,3.0114965511380656,2.583831423449569,1.4816939277394963,0.0,1.0540288000509992,0.0,0.0,21.118663935805763,0.27,0.06,0.0
2265,2.0668892311736573,2.6376164239376902,0.5010497626187399,0.0,1.071776955382774,0.0,0.0,21.37321096270917,0.27,0.06,0.0
2266,1.9673777176853064,1.4543464131989252,0.9970878440645704,0.0,0.48405653957818895,0.0,0.0,21.488174390858987,0.27,0.06,0.0
2267,1.9280052240128889,2.1535514195445593,0.6185475555872937,0.0,0.8440937511189636,0.0,0.0,21.688646656749743,0.27,0.06,0.0
2268,1.909145205130431,1.3596848123398204,0.9911233017483054,0.2698967978220343,0.171766111135661,0.0,0.0,21.729441108144464,0.27,0.06,0.2698967978220343
2269,3.1058666124364485,1.140242010348267,2.3307839560084656,0.0,0.3651593539202838,0.0,0.0,21.816166454700525,0.27,0.06,0.0
2270,2.3853493010657196,1.4349838130232004,1.4381317976503296,0.0,0.48776630960781,0.0,0.0,21.932010953232385,0.27,0.06,0.0
2271,2.455381275602724,1.178967210699718,1.6472287491956723,0.0,0.37081468429266695,0.0,0.0,22.020079440751893,0.27,0.06,0.0
2272,2.7317398333322034,1.0477318095086912,1.9241478909100032,8.81239525796218e-16,0.2401398670864907,0.0,0.0,22.077112659184934,0.27,0.06,8.81239525796218e-16
2273,2.4476554984989574,0.8541058077514379,1.8664110967962022,0.1985879121484364,0.0742734939002469,0.0,0.0,22.094752613986245,0.27,0.06,0.1985879121484364
2274,2.471115632627887,0.8024722072828382,1.9072556398880744,0.0002847716985968,0.2383274428444292,0.0,0.0,22.151355381661794,0.27,0.06,0.0002847716985968
2275,2.964400929608813,0.5701210051741339,2.5426289903190966,0.1191887828725598,0.035236849393479,0.0060765663816218,0.0,22.15812503697653,0.27,0.06,0.1191887828725598
2276,2.7239163098181103,0.4259772038659563,2.39922305524566,0.0,0.10128394929350651,0.0,0.0,22.182179974933735,0.27,0.06,0.0
2277,1.7465810670467414,0.279682002538254,1.490797111782637,0.025104881266294,0.0,0.0012068339921443,0.0,22.18186238704107,0.27,0.06,0.025104881266294
2278,1.7107557954995583,0.16996060154247722,1.5331729461254422,0.0,0.0,0.007622247831637501,0.0,22.17985653234853,0.27,0.06,0.0
2279,1.1934740764512357,0.06884480062480092,1.0876594649577809,0.0022726603667771,0.0,0.0392424712354308,0.0,22.169529566233944,0.27,0.06,0.0022726603667771
2280,1.5312511787933516,0.0,1.435104615378175,0.0,0.0,0.09614656341517698,0.0,22.144227839019422,0.27,0.06,0.0
2281,2.2217023423101554,0.0,2.1161211150612305,0.0,0.0,0.1055812272489251,0.0,22.116443305532865,0.27,0.06,0.0
2282,2.0497517227228093,0.0,1.9918246182743948,0.0,0.0,0.05792710444841373,0.0,22.101199330678018,0.27,0.06,0.0
2283,1.350571440422618,0.0,1.286360933266012,0.0,0.0,0.0642105071566062,0.0,22.084301828794704,0.27,0.06,0.0
2284,1.5018727076279994,0.0,1.4139302128797384,0.0,0.0,0.087942494748261,0.0,22.061159067018846,0.27,0.06,0.0
2285,1.3778110428064396,0.0,1.3414642276339155,0.0,0.0,0.0363468151725242,0.0,22.051594115657654,0.27,0.06,0.0
2286,2.0647922428790193,0.0,2.014737444376389,0.0,0.0,0.0500547985026302,0.0,22.038421800262228,0.27,0.06,0.0
2287,1.3705084801208696,0.0,1.3111610578444257,0.0,0.0,0.0593474222764437,0.0,22.0228040575579,0.27,0.06,0.0
2288,1.4191480171718718,0.0,1.315214916888957,1.3877787807814457e-17,0.0,0.1039331002829145,0.0,21.995453241693973,0.27,0.06,1.3877787807814457e-17
2289,3.4975177156118646,0.0,3.459237707401468,0.0,0.0,0.0382800082103967,0.0,21.985379555322815,0.27,0.06,0.0
2290,3.20429870371287,0.0,3.166018695502473,6.938893903907228e-18,0.0,0.0382800082103967,0.0,21.975305868951658,0.27,0.06,6.938893903907228e-18
2291,2.550541932900247,0.0,2.4963897261635886,0.0,0.0,0.0541522067366587,0.0,21.961055288231485,0.27,0.06,0.0
2292,2.208040636759193,0.0,1.946121552147829,0.0,0.0,0.26191908461136404,0.0,21.89212921333376,0.27,0.06,0.0
2293,1.8233611962395841,0.0,1.5515521949690205,0.0,0.0,0.27180900127056384,0.0,21.820600528788873,0.27,0.06,0.0
2294,2.1466713576807175,0.0,1.7986479328994323,0.0,0.0,0.34802342478128506,0.0,21.729015417004323,0.27,0.06,0.0
2295,2.357672607731685,0.0,1.9199801308310762,0.0,0.0,0.43769247690060953,0.0,21.613833186241006,0.27,0.06,0.0
2296,1.4550049177447177,0.0,1.1880017843916726,0.0,0.0,0.267003133353045,0.0,21.543569203779676,0.27,0.06,0.0
2297,1.7581560050976468,0.0,1.539340570707409,3.469446951953614e-18,0.0,0.2188154343902378,0.0,21.485986194729612,0.27,0.06,3.469446951953614e-18
2298,1.6081717295208977,0.0,1.38935629513066,0.0,0.0,0.2188154343902378,0.0,21.42840318567955,0.27,0.06,0.0
2299,1.3903615320445053,0.0,1.232924871421152,0.0,0.0,0.15743666062335332,0.0,21.38697248551551,0.27,0.06,0.0
2300,1.1932946534675841,0.0,1.0597814540996149,0.0,0.0,0.1335131993679692,0.0,21.351837433050257,0.27,0.06,0.0
2301,1.0648819585149896,0.0,0.8813575250606784,0.0,0.0,0.1835244334543112,0.0,21.303541529509648,0.27,0.06,0.0
2302,1.1788375406948253,0.0,1.0278522662822194,0.0,0.0,0.1509852744126059,0.0,21.26380856255896,0.27,0.06,0.0
2303,1.835592840045059,0.0,1.7945118556241453,0.0,0.0,0.0410809844209137,0.0,21.25299777718504,0.27,0.06,0.0
2304,1.8548724565360535,0.0,1.8134646124075922,0.0,0.0,0.04140784412846107,0.0,21.242100976098598,0.27,0.06,0.0
2305,1.383724599083119,0.0,1.229302190764492,0.0,0.0,0.1544224083186265,0.0,21.201463500225277,0.27,0.06,0.0
2306,0.7488428916096781,0.0,0.6170470646301834,0.0,0.0,0.1317958269794947,0.0,21.16678038786225,0.27,0.06,0.0
2307,0.4316450402924212,0.0,0.3654172619856193,0.0,0.0,0.0662277783068017,0.0,21.149352025149934,0.27,0.06,0.0
2308,0.45112206799030163,0.0,0.3817992081772055,0.0,0.0,0.0693228598130965,0.0,21.131109167304388,0.27,0.06,0.0
2309,1.0837823797528232,0.0,0.3018191727769069,-6.938893903907228e-18,0.0,0.7819632069759161,0.0,20.925329375994934,0.27,0.06,-6.938893903907228e-18
2310,1.1489948595839234,0.0,0.4113567465046232,0.0,0.0,0.7376381130793003,0.0,20.731214083079326,0.27,0.06,0.0
2311,0.49461328609696165,0.0,0.2776189723427967,0.0,0.0,0.21699431375416492,0.0,20.674110316301917,0.27,0.06,0.0
2312,0.4833511009613629,0.0,0.2720551705583832,2.775557561562892e-17,0.0,0.21129593040297961,0.0,20.618506124090604,0.27,0.06,2.775557561562892e-17
2313,0.5297498616284788,0.0,0.40844933194409433,0.0,0.0,0.1213005296843844,0.0,20.586584932068398,0.27,0.06,0.0
2314,0.6575703184441117,0.0,0.5036251921704713,0.0,0.0,0.1539451262736404,0.0,20.546073056733228,0.27,0.06,0.0
2315,0.9093329618369276,0.0,0.5836057546218061,0.0,0.0,0.3257272072151215,0.0,20.460355370623986,0.27,0.06,0.0
2316,0.8059473537025453,0.0,0.5008364394840434,6.938893903907228e-18,0.0,0.305110914218502,0.0,20.380063024777012,0.27,0.06,6.938893903907228e-18
2317,0.4166412394090171,0.0,0.34144278249228394,0.0,0.0,0.0751984569167327,0.0,20.360273957167347,0.27,0.06,0.0
2318,0.4683366342275769,0.0,0.3929365739592699,0.0,0.0,0.0754000602683065,0.0,20.340431836044107,0.27,0.06,0.0
2319,0.4260236369799246,0.0,0.37042945897845914,0.0,0.0,0.0555941780014673,0.0,20.325801789201616,0.27,0.06,0.0
2320,0.40081045213457883,0.0,0.3483223236973935,0.0,0.0,0.052488128437185505,0.0,20.31198912382341,0.27,0.06,0.0
2321,0.5793885440648756,0.0,0.47752562638802076,0.0,0.0,0.101862917676855,0.0,20.285183092855817,0.27,0.06,0.0
2322,0.5151375235570415,0.0,0.35768793851242253,-3.469446951953614e-18,0.0,0.1574495850446189,0.0,20.243748991528285,0.27,0.06,-3.469446951953614e-18
