t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1337,2.165004290408142,0.0,2.0519541588259127,0.0,0.0,0.11305013158222971,0.0,17.239873277691707,0.27,0.06,0.0
1338,1.8272038682566358,0.0,1.714153736674406,0.0,0.0,0.11305013158222971,0.0,17.210123243064807,0.27,0.06,0.0
1339,1.7962923470427694,0.0,1.3080794869352075,0.0,0.0,0.4882128601075621,0.0,17.081646174615447,0.27,0.06,0.0
1340,1.5701806109416254,0.0,1.4483210563046534,0.0,0.0,0.1218595546369723,0.0,17.049577870763613,0.27,0.06,0.0
1341,3.0863583108312582,0.0,3.0863583108312582,0.0,0.0,0.0,0.0,17.049577870763613,0.27,0.06,0.0
1342,2.0343838657443687,0.0,2.0343838657443687,0.0,0.0,0.0,0.0,17.049577870763613,0.27,0.06,0.0
1343,1.4991671019808928,0.0,1.4226727079106836,0.0,0.0,0.0764943940702093,0.0,17.029447767060926,0.27,0.06,0.0
1344,1.479896820746587,0.0,1.4034024266763778,0.0,0.0,0.0764943940702093,0.0,17.00931766335824,0.27,0.06,0.0
1345,1.2283467957057304,0.0,1.0504467137685976,0.0,0.0,0.1779000819371327,0.0,16.962501852322152,0.27,0.06,0.0
1346,1.2494553425993828,0.0,1.1303553077030788,0.0,0.0,0.11910003489630369,0.0,16.931159737875756,0.27,0.06,0.0
1347,1.3335588782534078,0.0,1.1581817752147225,0.0,0.0,0.1753771030386852,0.0,16.885007868655048,0.27,0.06,0.0
1348,1.2134919309135384,0.0,1.06064275389034,0.0,0.0,0.1528491770231985,0.0,16.844784401017364,0.27,0.06,0.0
1349,0.9845638404650139,0.0,0.8282584850758434,0.0,0.0,0.1563053553891703,0.0,16.803651412757056,0.27,0.06,0.0
1350,1.0143664806179733,0.0,0.4992861779695807,0.0,0.0,0.5150803026483927,0.0,16.66810396469169,0.27,0.06,0.0
1351,0.9754048693526575,0.0,0.8463344357662889,0.0,0.0,0.1290704335863684,0.0,16.63413806111633,0.27,0.06,0.0
1352,0.9628552372508201,0.0,0.535577660562669,0.0,0.0,0.427277576688151,0.0,16.521696593566816,0.27,0.06,0.0
1353,0.9315509861624104,0.0,0.8360620400686823,0.0,0.0,0.095488946093728,0.0,16.496567923542152,0.27,0.06,0.0
1354,0.5927264932780831,0.0,0.3784565310026629,0.0,0.0,0.2142699622754203,0.0,16.44018109136441,0.27,0.06,0.0
1355,0.5722034625278201,0.0,0.3887970289246579,0.0,0.0,0.18340643360316208,0.0,16.391916240416208,0.27,0.06,0.0
1356,0.48165957098127765,0.0,0.3229297009839036,0.0,0.0,0.15872986999737387,0.0,16.350145221995845,0.27,0.06,0.0
1357,0.5393876558907453,0.0,0.47929753442160733,0.0,0.0,0.0600901214691378,0.0,16.334332032135546,0.27,0.06,0.0
1358,0.49537727192906844,0.0,0.17873325677992902,0.0,0.0,0.3166440151491396,0.0,16.25100465972788,0.27,0.06,0.0
1359,0.43057900528461035,0.0,0.227244439075855,0.0,0.0,0.20333456620875498,0.0,16.197495563357155,0.27,0.06,0.0
1360,0.43087947752354433,0.0,0.34037072401689655,0.0,0.0,0.0905087535066461,0.0,16.17367747032909,0.27,0.06,0.0
1361,0.7148496082263288,0.0,0.5086475175479219,0.0,0.0,0.2062020906784069,0.0,16.119413762255824,0.27,0.06,0.0
1362,0.7622075387159835,0.0,0.670668112020191,0.0,0.0,0.0915394266957924,0.0,16.095324439441143,0.27,0.06,0.0
1363,0.7792858901206177,0.0,0.6613910331210144,0.0,0.0,0.1178948569996033,0.0,16.064299477072826,0.27,0.06,0.0
1364,0.675817151544004,0.0,0.6433950498418238,0.0,0.0,0.03242210170218013,0.0,16.055767345045936,0.27,0.06,0.0
1365,0.5160683239274144,0.0,0.2968989977519964,0.0,0.0,0.2191693261754177,0.0,15.998091206578719,0.27,0.06,0.0
1366,0.5851885587022674,0.0,0.4658387405615399,0.0,0.0,0.1193498181407273,0.0,15.96668335969958,0.27,0.06,0.0
1367,0.866436267938694,0.0,0.8370413502445045,0.0,0.0,0.0293949176941894,0.0,15.958947855043215,0.27,0.06,0.0
1368,0.8609474495660544,0.0,0.7186970915093287,0.0,0.0,0.1422503580567256,0.0,15.921513550291444,0.27,0.06,0.0
1369,1.0717078578708392,0.0,0.9854285286561744,0.0,0.0,0.0862793292146645,0.0,15.898808463656007,0.27,0.06,0.0
1370,1.0122223647445596,0.0,0.806039414322102,0.0,0.0,0.20618295042245752,0.0,15.844549792492204,0.27,0.06,0.0
1371,0.9340227940903353,0.0,0.8069935303178938,0.0,0.0,0.1270292637724415,0.0,15.811121038867876,0.27,0.06,0.0
1372,0.9621184419346736,0.0,0.9107672114085317,0.0,0.0,0.0513512305261421,0.0,15.797607557150469,0.27,0.06,0.0
1373,1.309654841135869,0.0,1.2041752637774987,0.0,0.0,0.10547957735836999,0.0,15.769849773635107,0.27,0.06,0.0
1374,1.3229741101760986,0.0,1.2434642826890558,0.0,0.0,0.07950982748704291,0.0,15.74892613482273,0.27,0.06,0.0
1375,2.3366275387838886,0.0,2.305071391377744,0.0,0.0,0.0315561474061447,0.0,15.740621885505323,0.27,0.06,0.0
1376,2.500539547273033,0.0,2.471040171883727,0.0,0.0,0.0294993753893058,0.0,15.732858891981822,0.27,0.06,0.0
1377,2.3561477027663185,0.0989644008981561,2.2303279470762045,0.0,0.0,0.0268553547919581,0.0,15.725791693352358,0.27,0.06,0.0
1378,2.248924515842526,0.17856620162057785,1.8922807571012616,0.0,0.0,0.1780775571206869,0.0,15.678929178320598,0.27,0.06,0.0
1379,1.9160706268940513,0.2861362025968296,1.6299344242972214,0.0,0.0,0.0,0.0,15.678929178320598,0.27,0.06,0.0
1380,2.231178555931125,0.4109174037292813,1.5989090842137634,0.0,0.0,0.2213520679880797,0.0,15.620678634113212,0.27,0.06,0.0
1381,1.5702860067200948,0.4969734045102827,0.9171083904236433,0.0,0.0,0.1562042117862651,0.0,15.579572262590508,0.27,0.06,0.0
1382,1.2829021027513647,0.6260574056817851,0.6568446970695796,0.0,0.0,0.0,0.0,15.579572262590508,0.27,0.06,0.0
1383,2.4144083080946115,0.7228704065604115,1.6915379015341996,0.0,0.0,0.0,0.0,15.579572262590508,0.27,0.06,0.0
1384,2.349706863114129,0.748687206794712,1.5985570997549563,0.0,0.0,0.0024625565644608,0.0,15.578924221389334,0.27,0.06,0.0
1385,2.335089480701749,0.7422330067361365,1.5928564739656126,0.0,0.0,0.0,0.0,15.578924221389334,0.27,0.06,0.0
1386,2.761347377880923,1.1509990104458936,1.61034836743503,0.0,0.0,0.0,0.0,15.578924221389334,0.27,0.06,0.0
1387,1.949039490903041,1.8093274164205522,0.1397120744824889,0.0,0.0,0.0,0.0,15.578924221389334,0.27,0.06,0.0
1388,1.720015255252223,2.1879738198569627,0.0,0.0,0.4679585646047399,0.0,0.0,15.690064380482957,0.27,0.06,0.0
1389,1.3821936188657133,2.6440706239962672,0.0,0.0,1.261877005130554,0.0,0.0,15.989760169201466,0.27,0.06,0.0
1390,1.6518728342042084,3.472359631513406,0.0,0.0,1.8204867973091976,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1391,5.429307514699155,3.676742633368282,1.7525648813308716,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1392,5.957824732281374,3.8703686351255353,2.087456097155839,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1393,5.9554031210393585,3.644471633075399,2.310931487963959,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1394,5.484907617982596,3.9886956361994135,1.4962119817831827,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1395,5.281988181110133,4.2275010383666904,1.054487142743442,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1396,4.845531584878076,4.324314039245313,0.5212175456327628,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1397,4.752086466524564,4.251166438581469,0.5009200279430956,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1398,5.2101694458112044,3.1496496285846503,2.060519817226555,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1399,4.792652855549798,2.637616423937691,2.155036431612106,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1400,4.648324012829323,1.9685310178654065,2.6797929949639165,0.0,0.0,0.0,0.0,16.4221257835624,0.27,0.06,0.0
1401,4.877369035085417,1.8093274164205526,1.6060222952955734,0.0,0.0,1.4620193233693295,0.0,16.037383856359945,0.27,0.06,0.0
1402,5.3075031208808365,1.8157816164791305,3.4917215044017063,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1403,5.3477495158207455,2.1148262191931084,3.2329232966276362,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1404,5.416346536877108,1.7404826157957543,3.6758639210813535,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1405,4.7676953178439465,1.6866976153076267,3.0809977025363198,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1406,4.655925180732599,1.482314613452748,3.17361056727985,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1407,4.3341602851160825,1.2736288115588195,3.060531473557263,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1408,4.237684951096419,1.0778514097820422,3.1598335413143763,0.0,0.0,0.0,0.0,16.037383856359945,0.27,0.06,0.0
1409,4.433074920679077,1.0133094091962915,2.616992515517432,0.0,0.0,0.8027729959653536,0.0,15.826127804790115,0.27,0.06,0.0
1410,4.993902568477471,0.6109976055451096,3.1778201633158254,0.0,0.0,1.205084799616536,0.0,15.509000225943659,0.27,0.06,0.0
1411,3.815342245176334,0.43458280394405696,3.380759441232277,0.0,0.0,0.0,0.0,15.509000225943659,0.27,0.06,0.0
1412,3.6535363696235508,0.3743436033973558,3.2791927662261946,0.0,0.0,0.0,0.0,15.509000225943659,0.27,0.06,0.0
1413,4.218050196889668,0.1979288017963029,3.6865011040122737,0.0,0.0,0.33362029108109137,0.0,15.421205412501266,0.27,0.06,0.0
1414,4.374115683849855,0.0796018007224262,4.294513883127429,0.0,0.0,0.0,0.0,15.421205412501266,0.27,0.06,0.0
1415,4.4290970462071995,0.0,4.416025823891454,0.0,0.0,0.0130712223157454,0.0,15.417765617155016,0.27,0.06,0.0
1416,4.394961603006876,0.0,4.3818903806911305,0.0,0.0,0.0130712223157454,0.0,15.414325821808768,0.27,0.06,0.0
1417,5.154760415979663,0.0,5.108077479137715,0.0,0.0,0.0466829368419472,0.0,15.402040838429308,0.27,0.06,0.0
1418,5.002771620736945,0.0,4.956088683894998,0.0,0.0,0.0466829368419472,0.0,15.389755855049849,0.27,0.06,0.0
1419,2.303696474510378,0.0,2.2589266660312486,0.0,0.0,0.044769808479129404,0.0,15.37797432650271,0.27,0.06,0.0
1420,1.8580793397891608,0.0,1.7334017750750585,0.0,0.0,0.12467756471410221,0.0,15.34516444105163,0.27,0.06,0.0
1421,1.9709397044692982,0.0,1.9218371745114287,0.0,0.0,0.049102529957869595,0.0,15.332242722641663,0.27,0.06,0.0
1422,2.7995338664441283,0.0,2.7504313364862587,0.0,0.0,0.049102529957869595,0.0,15.319321004231698,0.27,0.06,0.0
1423,3.6046364373168664,0.0,3.4319624736062013,0.0,0.0,0.1726739637103068,0.0,15.273880487465828,0.27,0.06,0.0
1424,3.2214248466147293,0.0,3.1723817510411916,0.0,0.0,0.0490430955735375,0.0,15.260974409683318,0.27,0.06,0.0
1425,2.791558193643075,0.0,2.791558193643075,0.0,0.0,0.0,0.0,15.260974409683318,0.27,0.06,0.0
1426,2.4579523125088785,0.0,2.409108579112469,0.0,0.0,0.0488437333964092,0.0,15.248120795631632,0.27,0.06,0.0
1427,2.7065378218115033,0.0,2.665668575500222,0.0,0.0,0.0408692463112812,0.0,15.237365730812872,0.27,0.06,0.0
1428,2.925147890519229,0.0,2.8842786442079476,0.0,0.0,0.0408692463112812,0.0,15.226610665994116,0.27,0.06,0.0
1429,2.9126111478281302,0.0,2.9126111478281302,0.0,0.0,0.0,0.0,15.226610665994116,0.27,0.06,0.0
1430,2.5925500159007355,0.0,2.5925500159007355,0.0,0.0,0.0,0.0,15.226610665994116,0.27,0.06,0.0
1431,2.5633044242990417,0.0,2.5633044242990417,0.0,0.0,0.0,0.0,15.226610665994116,0.27,0.06,0.0
1432,2.4045550930029944,0.0,2.4045550930029944,0.0,0.0,0.0,0.0,15.226610665994116,0.27,0.06,0.0
1433,1.9867515861903056,0.0,1.8632124902021872,0.0,0.0,0.1235390959881183,0.0,15.194100377576188,0.27,0.06,0.0
1434,2.9700547906606047,0.0,2.934967047486041,0.0,0.0,0.0350877431745635,0.0,15.184866760951302,0.27,0.06,0.0
1435,3.389081366534192,0.0,3.2424796477955895,0.0,0.0,0.1466017187386024,0.0,15.14628736128325,0.27,0.06,0.0
1436,2.686670185332107,0.0,2.6149505777822526,0.0,0.0,0.0717196075498543,0.0,15.127413780349077,0.27,0.06,0.0
1437,2.1514443971035897,0.0,2.0474569737282367,0.0,0.0,0.1039874233753531,0.0,15.100048668934512,0.27,0.06,0.0
1438,2.334053947435973,0.0,2.0778413695446543,0.0,0.0,0.2562125778913189,0.0,15.032624306331533,0.27,0.06,0.0
1439,1.7151287031727271,0.0,1.3481686600339304,0.0,0.0,0.3669600431387966,0.0,14.936055873926586,0.27,0.06,0.0
1440,1.38234858778081,0.0,1.3000305308034583,0.0,0.0,0.0823180569773515,0.0,14.914393227353598,0.27,0.06,0.0
1441,0.5391416984236803,0.0,0.4045351092553774,0.0,0.0,0.1346065891683866,0.0,14.878970440730338,0.27,0.06,0.0
1442,0.38094862904611704,0.0,0.25953295761701056,0.0,0.0,0.1214156714291062,0.0,14.847018948248996,0.27,0.06,0.0
1443,0.4060297066978405,0.0,0.2553579332711366,0.0,0.0,0.1506717734267039,0.0,14.807368481557758,0.27,0.06,0.0
1444,0.5171445736962303,0.0,0.3617434781231379,0.0,0.0,0.1554010955730924,0.0,14.766473456406944,0.27,0.06,0.0
1445,0.42360260513927805,0.0,0.28882294400546665,0.0,0.0,0.13477966113381132,0.0,14.731005124529625,0.27,0.06,0.0
1446,0.6207471426001568,0.0,0.5520712141253052,0.0,0.0,0.0686759284748516,0.0,14.712932511773086,0.27,0.06,0.0
1447,0.6051010516908628,0.0,0.5470408472574161,0.0,0.0,0.0580602044334469,0.0,14.69765351060639,0.27,0.06,0.0
1448,0.5758944471591251,0.0,0.5178342427256784,0.0,0.0,0.0580602044334469,0.0,14.682374509439693,0.27,0.06,0.0
1449,0.43284887328483446,0.0,0.3129096393938583,0.0,0.0,0.1199392338909762,0.0,14.650811553152595,0.27,0.06,0.0
1450,0.36625668226729646,0.0,0.2609582389238146,0.0,0.0,0.1052984433434817,0.0,14.623101436483257,0.27,0.06,0.0
1451,0.41917429851052146,0.0,0.07922854316175,0.0,0.0,0.3399457553487715,0.0,14.533642027180948,0.27,0.06,0.0
1452,0.3564340069869997,0.0,0.2063776983652122,0.0,0.0,0.1500563086217873,0.0,14.494153524912056,0.27,0.06,0.0
1453,0.4322536115506138,0.0,0.3438438700817033,0.0,0.0,0.08840974146891009,0.0,14.47088780347287,0.27,0.06,0.0
1454,0.449377144666135,0.0,0.3505263342818793,0.0,0.0,0.0988508103842556,0.0,14.444874432319118,0.27,0.06,0.0
1455,0.5628743005809362,0.0,0.542482069340341,0.0,0.0,0.0203922312405953,0.0,14.439508055676855,0.27,0.06,0.0
1456,0.69137788591282,0.0,0.571923310175585,0.0,0.0,0.11945457573723489,0.0,14.408072641009163,0.27,0.06,0.0
1457,0.7193842186223598,0.0,0.6876398215698356,0.0,0.0,0.0317443970525244,0.0,14.39971885231113,0.27,0.06,0.0
1458,0.7368189855779281,0.0,0.705074588525404,0.0,0.0,0.0317443970525244,0.0,14.391365063613097,0.27,0.06,0.0
1459,1.324097513056837,0.0,1.2848464895399534,0.0,0.0,0.0392510235168837,0.0,14.381035846898127,0.27,0.06,0.0
1460,1.240394157638865,0.0,1.2199026915879096,0.0,0.0,0.0204914660509554,0.0,14.375643355832086,0.27,0.06,0.0
1461,0.7315342909420253,0.0,0.6256616345027931,0.0,0.0,0.105872656439232,0.0,14.347782130453341,0.27,0.06,0.0
1462,0.5094057033605184,0.0,0.3151929016327701,0.0,0.0,0.1942128017277483,0.0,14.296673498419723,0.27,0.06,0.0
1463,0.5488532183633104,0.0,0.43430978319500935,0.0,0.0,0.1145434351683008,0.0,14.266530489164905,0.27,0.06,0.0
1464,0.5209847438224771,0.0,0.39961186454747544,0.0,0.0,0.1213728792750013,0.0,14.234590257776748,0.27,0.06,0.0
1465,0.6826838030921117,0.0,0.5967329982253939,0.0,0.0,0.0859508048667176,0.0,14.211971624917085,0.27,0.06,0.0
1466,0.7165295389165168,0.0,0.6348212833369458,0.0,0.0,0.0817082555795711,0.0,14.190469452396147,0.27,0.06,0.0
1467,0.7250319594358116,0.0,0.6823684535303766,0.0,0.0,0.042663505905435,0.0,14.179242213999979,0.27,0.06,0.0
1468,1.5772450758208232,0.0,1.5345815699153882,0.0,0.0,0.042663505905435,0.0,14.168014975603812,0.27,0.06,0.0
1469,2.123796679078225,0.0,2.123796679078225,0.0,0.0,0.0,0.0,14.168014975603812,0.27,0.06,0.0
1470,1.9885837634548946,0.0,1.9885837634548946,0.0,0.0,0.0,0.0,14.168014975603812,0.27,0.06,0.0
1471,1.7635794650320427,0.0,1.730770869861454,0.0,0.0,0.0328085951705885,0.0,14.159381134769447,0.27,0.06,0.0
1472,2.708858223570617,0.0,2.708858223570617,0.0,0.0,0.0,0.0,14.159381134769447,0.27,0.06,0.0
1473,2.145932291908263,0.0,2.110047100025191,0.0,0.0,0.0358851918830762,0.0,14.14993766322127,0.27,0.06,0.0
1474,2.1674256010349855,0.0,2.131540409151909,0.0,0.0,0.0358851918830762,0.0,14.14049419167309,0.27,0.06,0.0
1475,1.1834036295066286,0.1269326011519768,1.0564710283546517,0.0,0.0,0.0,0.0,14.14049419167309,0.27,0.06,0.0
1476,0.9763462156071641,0.2065344018744032,0.7698118137327608,0.0,0.0,0.0,0.0,14.14049419167309,0.27,0.06,0.0
1477,1.0906296484302527,0.131235401191027,0.5129895128204329,0.0,0.0,0.4464047344187927,0.0,14.023019261562881,0.27,0.06,0.0
1478,1.1194489455807004,0.1097214009957782,0.8780536297541788,0.0,0.0,0.1316739148307433,0.0,13.988368231344264,0.27,0.06,0.0
1479,2.1858775407605076,0.1527494013862772,2.033128139374231,0.0,0.0,0.0,0.0,13.988368231344264,0.27,0.06,0.0
1480,1.9762868808918186,0.3399212030849555,1.6363656778068632,0.0,0.0,0.0,0.0,13.988368231344264,0.27,0.06,0.0
1481,0.839734905776062,0.6497228058965601,0.1900120998795031,0.0,0.0,0.0,0.0,13.988368231344264,0.27,0.06,0.0
1482,1.2623946383890887,0.8605600078100135,0.4018346305790752,0.0,0.0,0.0,0.0,13.988368231344264,0.27,0.06,0.0
1483,1.3590982407221188,1.394107212652223,0.0,0.0,0.0350089719300949,0.0,0.0,13.996682862177664,0.27,0.06,0.0
1484,1.1091138983980129,1.5619164141751753,0.0,0.0,0.4528025157771624,0.0,0.0,14.10422345967474,0.27,0.06,0.0
1485,0.6426149586108882,2.0244674183730558,0.0,0.0,1.3818524597622006,0.0,0.0,14.432413418868263,0.27,0.06,0.0
1486,0.6204701058804156,2.1148262191931084,0.0,0.0,1.4943561133126932,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1487,4.2882731242113366,2.7000070245039165,1.5882660997074192,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1488,4.373074689677332,2.8097284254996957,1.563346264177636,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1489,4.625235932657333,2.2030336199936364,2.4222023126636962,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1490,6.145365816906782,2.1040692190954844,4.041296597811298,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1491,5.475964650469879,2.291241020794161,3.1847236296757164,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1492,4.8468754602133535,1.77275361608863,3.074121844124723,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1493,4.084590344428404,1.000401009079141,3.0841893353492624,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1494,3.5316301920990485,0.7422330067361367,2.789397185362911,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1495,3.1355582926086463,0.718567606521361,2.4169906860872845,0.0,0.0,0.0,0.0,14.787322995780027,0.27,0.06,0.0
1496,3.2499526050496765,0.7788068070680625,1.7344986133493387,0.0,0.0,0.7366471846322757,0.0,14.593468473508374,0.27,0.06,0.0
1497,4.206091847281574,0.8282890075171383,3.3778028397644353,0.0,0.0,0.0,0.0,14.593468473508374,0.27,0.06,0.0
1498,4.868398905253681,0.6346630057598847,4.233735899493796,0.0,0.0,0.0,0.0,14.593468473508374,0.27,0.06,0.0
1499,5.0452290671878135,0.6002406054474847,4.444988461740328,0.0,0.0,0.0,0.0,14.593468473508374,0.27,0.06,0.0
1500,5.302208072337338,1.0090066091572403,4.293201463180098,0.0,0.0,0.0,0.0,14.593468473508374,0.27,0.06,0.0
1501,4.199651648963481,1.0670944096844164,2.316670414613395,0.0,0.0,0.8158868246656702,0.0,14.378761414385833,0.27,0.06,0.0
1502,3.41089777439978,0.892831008102889,2.518066766296891,0.0,0.0,0.0,0.0,14.378761414385833,0.27,0.06,0.0
1503,3.458966528610492,0.8390460076147628,2.6199205209957297,0.0,0.0,0.0,0.0,14.378761414385833,0.27,0.06,0.0
1504,3.4038251359553526,0.9251020083957646,1.5359982358168178,0.0,0.0,0.9427248917427707,0.0,14.130675916558786,0.27,0.06,0.0
1505,3.2241254566552153,0.44964260408073187,2.7744828525744833,0.0,0.0,0.0,0.0,14.130675916558786,0.27,0.06,0.0
1506,3.3318661290864573,0.3313156030068548,3.0005505260796026,0.0,0.0,0.0,0.0,14.130675916558786,0.27,0.06,0.0
1507,2.8412864721031634,0.1785662016205778,2.662720270482586,0.0,0.0,0.0,0.0,14.130675916558786,0.27,0.06,0.0
1508,3.0514514606755982,0.2345026021282288,2.509273937967304,0.0,0.0,0.3076749205800653,0.0,14.049708832195611,0.27,0.06,0.0
1509,4.404795917245892,0.2474110022453787,3.9084958662337588,0.0,0.0,0.2488890487667535,0.0,13.984211714099098,0.27,0.06,0.0
1510,4.525756280905605,0.0408766003709755,4.484879680534629,0.0,0.0,0.0,0.0,13.984211714099098,0.27,0.06,0.0
1511,4.084951674371585,0.0,4.065344840897967,0.0,0.0,0.0196068334736178,0.0,13.979052021079724,0.27,0.06,0.0
1512,4.849017097091474,0.0,4.829410263617857,0.0,0.0,0.0196068334736178,0.0,13.97389232806035,0.27,0.06,0.0
1513,4.014910217206547,0.0,4.001838994890803,0.0,0.0,0.0130712223157452,0.0,13.970452532714102,0.27,0.06,0.0
1514,4.70726263675927,0.0,4.694191414443525,0.0,0.0,0.0130712223157452,0.0,13.967012737367854,0.27,0.06,0.0
1515,3.05229903943213,0.0,3.023590885925669,0.0,0.0,0.028708153506461,0.0,13.959457960129312,0.27,0.06,0.0
1516,3.2008906288253827,0.0,3.099813186653286,0.0,0.0,0.1010774421720965,0.0,13.932858633241919,0.27,0.06,0.0
1517,2.8446567928472706,0.0,2.717892399579691,0.0,0.0,0.1267643932675791,0.0,13.89949958238203,0.27,0.06,0.0
1518,2.0733722944945554,0.0,2.0593674134419713,0.0,0.0,0.0140048810525842,0.0,13.895814087368192,0.27,0.06,0.0
1519,1.7415466767555232,0.0,1.7266081369661,0.0,0.0,0.0149385397894231,0.0,13.891882892686764,0.27,0.06,0.0
1520,1.7456636177166678,0.0,1.7307250779272447,0.0,0.0,0.0149385397894231,0.0,13.887951698005336,0.27,0.06,0.0
1521,1.8746483992372753,0.0,1.8746483992372753,0.0,0.0,0.0,0.0,13.887951698005336,0.27,0.06,0.0
1522,1.7324064823712289,0.0,1.7324064823712289,0.0,0.0,0.0,0.0,13.887951698005336,0.27,0.06,0.0
1523,1.5580826810463906,0.0,1.5580826810463906,0.0,0.0,0.0,0.0,13.887951698005336,0.27,0.06,0.0
1524,2.084971775568067,0.0,2.084971775568067,0.0,0.0,0.0,0.0,13.887951698005336,0.27,0.06,0.0
1525,2.20372785441208,0.0,1.8091669233115761,0.0,0.0,0.39456093110050383,0.0,13.78411987403152,0.27,0.06,0.0
1526,2.078439848498572,0.0,2.078439848498572,0.0,0.0,0.0,0.0,13.78411987403152,0.27,0.06,0.0
1527,2.3161877002386015,0.0,2.251926664690442,0.0,0.0,0.0642610355481597,0.0,13.767209075203057,0.27,0.06,0.0
1528,2.312440658029769,0.0,2.248179622481609,0.0,0.0,0.0642610355481597,0.0,13.750298276374593,0.27,0.06,0.0
1529,1.3512019341458776,0.0,1.3252848511192115,0.0,0.0,0.0259170830266662,0.0,13.743477991367575,0.27,0.06,0.0
1530,1.0378052735428076,0.0,1.0118881905161414,0.0,0.0,0.0259170830266662,0.0,13.736657706360559,0.27,0.06,0.0
1531,1.8550773162433507,0.0,1.813809345577813,0.0,0.0,0.0412679706655377,0.0,13.725797714080153,0.27,0.06,0.0
1532,2.032990901796861,0.0,1.9289600493400099,0.0,0.0,0.104030852456655,0.0,13.69842117395998,0.27,0.06,0.0
1533,1.4966066701740717,0.0,1.1952970335457005,0.0,0.0,0.3013096366283706,0.0,13.619129164320936,0.27,0.06,0.0
1534,1.2292870351981167,0.0,0.7791349003410992,0.0,0.0,0.4501521348570176,0.0,13.500668076200668,0.27,0.06,0.0
1535,1.1050865355478732,0.0,1.07240847975851,0.0,0.0,0.0326780557893632,0.0,13.492068587835046,0.27,0.06,0.0
1536,1.0221832645541813,0.0,0.9895052087648182,0.0,0.0,0.0326780557893632,0.0,13.483469099469424,0.27,0.06,0.0
1537,0.6931276516759295,0.0,0.6566443732614688,0.0,0.0,0.0364832784144607,0.0,13.473868236728777,0.27,0.06,0.0
1538,0.5393797170287378,0.0,0.3738540536946553,0.0,0.0,0.16552566333408222,0.0,13.430308851640861,0.27,0.06,0.0
1539,0.6105928791816123,0.0,0.5338005261592959,0.0,0.0,0.0767923530223163,0.0,13.410100337687618,0.27,0.06,0.0
1540,0.6197604498926221,0.0,0.5490073185134521,0.0,0.0,0.0707531313791703,0.0,13.391481092587838,0.27,0.06,0.0
1541,0.4937123002380641,0.0,0.432452395239844,0.0,0.0,0.06125990499822011,0.0,13.375360064956729,0.27,0.06,0.0
1542,0.47592168117258116,0.0,0.3753120401355926,0.0,0.0,0.10060964103698872,0.0,13.348883843631205,0.27,0.06,0.0
1543,0.5047965179743651,0.0,0.44136055030380955,0.0,0.0,0.0634359676705553,0.0,13.332190167928427,0.27,0.06,0.0
1544,0.48183254000566655,0.0,0.4156085964524582,0.0,0.0,0.06622394355320829,0.0,13.314762814361792,0.27,0.06,0.0
1545,0.5627061138216324,0.0,0.48984357962708835,0.0,0.0,0.0728625341945438,0.0,13.295588463257966,0.27,0.06,0.0
1546,0.8895885915348731,0.0,0.8624753354454376,0.0,0.0,0.0271132560894353,0.0,13.288453395866009,0.27,0.06,0.0
1547,1.0495497929301993,0.0,0.9318090848153,0.0,0.0,0.1177407081148995,0.0,13.257468998993668,0.27,0.06,0.0
1548,0.6958748704655535,0.0,0.6719514092101694,0.0,0.0,0.0239234612553841,0.0,13.25117335129488,0.27,0.06,0.0
1549,0.517055958155509,0.0,0.4526054609248542,0.0,0.0,0.0644504972306546,0.0,13.23421269412892,0.27,0.06,0.0
