t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2110,0.982,0.0,0.25,0.05,0.982,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2111,0.9885,0.0,0.25,0.05,0.9885,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2112,0.9275,0.0,0.25,0.05,0.9275,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2113,1.11475,0.0,0.25,0.05,1.11475,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2114,1.04825,0.0,0.25,0.05,1.04825,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2115,1.0395,0.0,0.25,0.05,1.0395,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2116,0.93275,0.0,0.25,0.05,0.93275,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2117,0.9905,0.0,0.25,0.05,0.9905,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2118,0.94375,0.0,0.25,0.05,0.94375,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2119,0.9225,0.0,0.25,0.05,0.9225,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2120,1.0705,0.0,0.25,0.05,1.0705,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2121,0.911,0.0,0.25,0.05,0.911,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2122,0.89875,0.0,0.25,0.05,0.89875,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2123,0.9425,0.0,0.25,0.05,0.9425,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2124,1.022,0.0,0.25,0.05,1.022,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2125,0.922,0.0,0.25,0.05,0.922,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2126,0.9965,0.0,0.25,0.05,0.9965,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2127,0.98,0.0,0.25,0.05,0.98,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2128,1.0485,0.0,0.25,0.05,1.0485,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2129,0.94775,0.0,0.25,0.05,0.94775,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2130,1.012,0.0,0.25,0.05,1.012,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2131,1.0585,0.0,0.25,0.05,1.0585,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2132,0.93425,0.0,0.25,0.05,0.93425,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2133,1.02025,0.0,0.25,0.05,1.02025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2134,0.978,0.0,0.25,0.05,0.978,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2135,0.92675,0.0,0.25,0.05,0.92675,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2136,1.0325,0.0,0.25,0.05,1.0325,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2137,0.9525,0.0,0.25,0.05,0.9525,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2138,0.87975,0.0,0.25,0.05,0.87975,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2139,0.91025,0.0,0.25,0.05,0.91025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2140,0.92275,0.0,0.25,0.05,0.92275,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2141,0.97225,0.0,0.25,0.05,0.97225,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2142,0.971,0.0,0.25,0.05,0.971,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2143,1.003,0.0,0.25,0.05,1.003,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2144,1.05575,0.0,0.25,0.05,1.05575,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2145,0.949,0.0008410671535606751,0.25,0.05,0.9481589328464393,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2146,1.01575,0.004969942271040398,0.25,0.05,1.0107800577289596,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2147,0.93925,0.008945896087872754,0.25,0.05,0.9303041039121273,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2148,1.179,0.018197634777040304,0.25,0.05,1.1608023652229598,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2149,1.01325,0.009328199339491266,0.25,0.05,1.0039218006605086,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2150,1.03975,0.02439094745325995,0.25,0.05,1.01535905254674,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2151,0.92625,0.020644375587398737,0.25,0.05,0.9056056244126013,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2152,0.9245,0.04105936922382627,0.25,0.05,0.8834406307761737,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2153,0.99275,0.060098071154427314,0.25,0.05,0.9326519288455727,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2154,1.263,0.022402970544843807,0.25,0.05,1.240597029455156,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2155,1.458,0.03287807963919048,0.25,0.05,1.4251219203608094,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2156,1.63225,0.030813642080450558,0.25,0.05,1.6014363579195494,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2157,1.59375,0.061321441559606504,0.25,0.05,1.5324285584403934,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2158,1.55025,0.0368540334560229,0.25,0.05,1.513395966543977,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2159,1.509,0.03823032516184939,0.25,0.05,1.4707696748381505,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2160,1.44925,0.07814278463082032,0.25,0.05,1.3711072153691797,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2161,1.55,0.029284429073976572,0.25,0.05,1.5207155709260234,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2162,1.71125,0.032495776387572034,0.25,0.05,1.678754223612428,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2163,1.7455,0.07936615503599945,0.25,0.05,1.6661338449640006,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2164,1.3745,0.07913677308502837,0.25,0.05,1.2953632269149717,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2165,1.65375,0.04595285084454308,0.25,0.05,1.607797149155457,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2166,1.39625,0.040829987272855195,0.25,0.05,1.3554200127271447,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2167,1.96475,0.024543868753907322,0.25,0.05,1.9402061312460928,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2168,1.75425,0.02072083623772233,0.25,0.05,1.7335291637622778,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2169,1.4765,0.018579938028658878,0.25,0.05,1.457920061971341,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2170,2.2255,0.022173588593872598,0.25,0.05,2.203326411406127,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2171,2.1135,0.01812117412671653,0.25,0.05,2.0953788258732837,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2172,1.50075,0.021791285342254153,0.25,0.05,1.4789587146577459,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2173,1.47825,0.022250049244196313,0.25,0.05,1.4559999507558037,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2174,1.64025,0.02133252144031199,0.25,0.05,1.618917478559688,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2175,1.61225,0.01812117412671653,0.25,0.05,1.5941288258732835,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2176,1.547,0.0185034773783351,0.25,0.05,1.528496522621665,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2177,1.62475,0.010245727143375656,0.25,0.05,1.6145042728566243,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2178,1.612,0.010475109094346737,0.25,0.05,1.6015248909056534,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2179,1.785,0.010016345192404512,0.25,0.05,1.7749836548075955,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2180,1.6285,0.005505166823306277,0.25,0.05,1.6229948331766937,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2181,1.79275,0.006499155277514381,0.25,0.05,1.7862508447224856,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2182,1.7615,0.001223370405179124,0.25,0.05,1.760276629594821,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2183,1.77175,0.0,0.25,0.05,1.77175,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2184,1.424,0.0,0.25,0.05,1.424,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2185,1.50975,0.0,0.25,0.05,1.50975,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2186,1.16025,0.0,0.25,0.05,1.16025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2187,1.0805,0.0,0.25,0.05,1.0805,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2188,1.042,0.0,0.25,0.05,1.042,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2189,1.17,0.0,0.25,0.05,1.17,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2190,1.062,0.0,0.25,0.05,1.062,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2191,0.9745,0.0,0.25,0.05,0.9745,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2192,0.8615,0.0,0.25,0.05,0.8615,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2193,1.0905,0.0,0.25,0.05,1.0905,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2194,0.8265,0.0,0.25,0.05,0.8265,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2195,0.82,0.0,0.25,0.05,0.82,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2196,0.80875,0.0,0.25,0.05,0.80875,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2197,0.86925,0.0,0.25,0.05,0.86925,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2198,0.9265,0.0,0.25,0.05,0.9265,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2199,1.116,0.0,0.25,0.05,1.116,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2200,0.90825,0.0,0.25,0.05,0.90825,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2201,0.76175,0.0,0.25,0.05,0.76175,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2202,0.75175,0.0,0.25,0.05,0.75175,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2203,0.95575,0.0,0.25,0.05,0.95575,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2204,0.767,0.0,0.25,0.05,0.767,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2205,0.81675,0.0,0.25,0.05,0.81675,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2206,1.02475,0.0,0.25,0.05,1.02475,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2207,0.9415,0.0,0.25,0.05,0.9415,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2208,0.73575,0.0,0.25,0.05,0.73575,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2209,0.68525,0.0,0.25,0.05,0.68525,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2210,0.71475,0.0,0.25,0.05,0.71475,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2211,0.72525,0.0,0.25,0.05,0.72525,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2212,0.778,0.0,0.25,0.05,0.778,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2213,0.79,0.0,0.25,0.05,0.79,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2214,0.73075,0.0,0.25,0.05,0.73075,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2215,0.82325,0.0,0.25,0.05,0.82325,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2216,0.6865,0.0,0.25,0.05,0.6865,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2217,0.82,0.0,0.25,0.05,0.82,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2218,0.6755,0.0,0.25,0.05,0.6755,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2219,0.80525,0.0,0.25,0.05,0.80525,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2220,0.7755,0.0,0.25,0.05,0.7755,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2221,0.9065,0.0,0.25,0.05,0.9065,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2222,0.7085,0.0,0.25,0.05,0.7085,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2223,0.69725,0.0,0.25,0.05,0.69725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2224,0.77475,0.0,0.25,0.05,0.77475,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2225,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2226,0.69175,0.0,0.25,0.05,0.69175,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2227,0.952,0.0,0.25,0.05,0.952,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2228,0.794,0.0,0.25,0.05,0.794,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2229,0.67625,0.0,0.25,0.05,0.67625,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2230,0.894,0.0,0.25,0.05,0.894,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2231,0.75275,0.0,0.25,0.05,0.75275,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2232,0.79675,0.0,0.25,0.05,0.79675,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2233,0.77725,0.0,0.25,0.05,0.77725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2234,0.79425,0.0,0.25,0.05,0.79425,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2235,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2236,0.741,0.0,0.25,0.05,0.741,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2237,0.808,0.0,0.25,0.05,0.808,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2238,0.71,0.0,0.25,0.05,0.71,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2239,0.8795,0.0,0.25,0.05,0.8795,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2240,0.6955,0.0,0.25,0.05,0.6955,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2241,0.754,0.006193312676219585,0.25,0.05,0.7478066873237804,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2242,0.745,0.010628030394994104,0.25,0.05,0.734371969605006,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2243,0.79725,0.012692467953733967,0.25,0.05,0.784557532046266,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2244,1.0105,0.013686456407942072,0.25,0.05,0.9968135435920579,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2245,0.71625,0.01613319721830038,0.25,0.05,0.7001168027816996,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2246,0.90575,0.0185034773783351,0.25,0.05,0.8872465226216649,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2247,0.8285,0.02117960013966449,0.25,0.05,0.8073203998603355,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2248,1.0385,0.023932183551317786,0.25,0.05,1.0145678164486822,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2249,1.03575,0.03670111215537541,0.25,0.05,0.9990488878446245,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2250,1.1005,0.054516443680797326,0.25,0.05,1.0459835563192028,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2251,1.5035,0.06353880041899372,0.25,0.05,1.4399611995810064,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2252,1.7795,0.06308003651705157,0.25,0.05,1.7164199634829485,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2253,2.194,0.07126132610168735,0.25,0.05,2.1227386738983127,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2254,1.99275,0.06957919179456588,0.25,0.05,1.9231708082054342,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2255,2.094,0.08685929876772187,0.25,0.05,2.007140701232278,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2256,2.087,0.08097182869279701,0.25,0.05,2.0060281713072032,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2257,1.9495,0.04801728840328282,0.25,0.05,1.9014827115967172,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2258,1.96525,0.056427959938889695,0.25,0.05,1.9088220400611102,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2259,1.5015,0.06407402497125961,0.25,0.05,1.4374259750287404,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2260,1.6565,0.12363687157342104,0.25,0.05,1.532863128426579,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2261,2.04675,0.20636729522366348,0.25,0.05,1.8403827047763364,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2262,1.61225,0.1776180907019525,0.25,0.05,1.4346319092980475,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2263,1.568,0.1474161338240914,0.25,0.05,1.4205838661759087,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2264,1.90825,0.09182924103876239,0.25,0.05,1.8164207589612376,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2265,1.66575,0.09374075729685481,0.25,0.05,1.5720092427031453,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2266,1.781,0.05168739961882044,0.25,0.05,1.7293126003811794,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2267,1.7195,0.07653711097402256,0.25,0.05,1.6429628890259775,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2268,1.602,0.048323131004577614,0.25,0.05,1.5536768689954226,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2269,1.64275,0.040524144671560396,0.25,0.05,1.6022258553284396,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2270,1.82775,0.05099925376590719,0.25,0.05,1.7767507462340928,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2271,1.5315,0.04190043637738702,0.25,0.05,1.4895995636226131,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2272,1.524,0.03723633670764135,0.25,0.05,1.4867636632923587,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2273,1.59625,0.03035487817850839,0.25,0.05,1.5658951218214916,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2274,1.777,0.028519822570739737,0.25,0.05,1.7484801774292602,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2275,1.911,0.020262072335780167,0.25,0.05,1.8907379276642198,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2276,1.79775,0.01513920876409234,0.25,0.05,1.7826107912359077,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2277,1.53325,0.009939884542080859,0.25,0.05,1.5233101154579192,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2278,1.4255,0.006040391375572217,0.25,0.05,1.4194596086244278,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2279,1.69275,0.002446740810358311,0.25,0.05,1.6903032591896416,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2280,1.66625,0.0,0.25,0.05,1.66625,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2281,1.4225,0.0,0.25,0.05,1.4225,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2282,1.407,0.0,0.25,0.05,1.407,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2283,1.42125,0.0,0.25,0.05,1.42125,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2284,1.48325,0.0,0.25,0.05,1.48325,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2285,1.28775,0.0,0.25,0.05,1.28775,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2286,1.26025,0.0,0.25,0.05,1.26025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2287,1.07725,0.0,0.25,0.05,1.07725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2288,1.06825,0.0,0.25,0.05,1.06825,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2289,0.79075,0.0,0.25,0.05,0.79075,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2290,0.84625,0.0,0.25,0.05,0.84625,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2291,0.7575,0.0,0.25,0.05,0.7575,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2292,0.83,0.0,0.25,0.05,0.83,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2293,0.73025,0.0,0.25,0.05,0.73025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2294,0.76275,0.0,0.25,0.05,0.76275,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2295,0.68175,0.0,0.25,0.05,0.68175,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2296,0.83,0.0,0.25,0.05,0.83,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2297,0.8025,0.0,0.25,0.05,0.8025,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2298,0.69,0.0,0.25,0.05,0.69,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2299,0.8375,0.0,0.25,0.05,0.8375,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2300,0.672,0.0,0.25,0.05,0.672,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2301,0.80325,0.0,0.25,0.05,0.80325,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2302,0.66975,0.0,0.25,0.05,0.66975,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2303,0.8545,0.0,0.25,0.05,0.8545,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2304,0.686,0.0,0.25,0.05,0.686,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2305,0.72725,0.0,0.25,0.05,0.72725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2306,0.798,0.0,0.25,0.05,0.798,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2307,0.69375,0.0,0.25,0.05,0.69375,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2308,0.86625,0.0,0.25,0.05,0.86625,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2309,0.70775,0.0,0.25,0.05,0.70775,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2310,0.7135,0.0,0.25,0.05,0.7135,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2311,0.7595,0.0,0.25,0.05,0.7595,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2312,0.7485,0.0,0.25,0.05,0.7485,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2313,0.673,0.0,0.25,0.05,0.673,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2314,0.81725,0.0,0.25,0.05,0.81725,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2315,0.682,0.0,0.25,0.05,0.682,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2316,0.68375,0.0,0.25,0.05,0.68375,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2317,0.698,0.0,0.25,0.05,0.698,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2318,0.7525,0.0,0.25,0.05,0.7525,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2319,0.66825,0.0,0.25,0.05,0.66825,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2320,0.6765,0.0,0.25,0.05,0.6765,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2321,0.72425,0.0,0.25,0.05,0.72425,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2322,0.79,0.0,0.25,0.05,0.79,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2323,0.767,0.0,0.25,0.05,0.767,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2324,0.809,0.0,0.25,0.05,0.809,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2325,0.77225,0.0,0.25,0.05,0.77225,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2326,0.6785,0.0,0.25,0.05,0.6785,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2327,0.68675,0.0,0.25,0.05,0.68675,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2328,0.658,0.0,0.25,0.05,0.658,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2329,0.80775,0.0,0.25,0.05,0.80775,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2330,0.63975,0.0,0.25,0.05,0.63975,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2331,0.6735,0.0,0.25,0.05,0.6735,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2332,0.64625,0.0,0.25,0.05,0.64625,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2333,0.728,0.0,0.25,0.05,0.728,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2334,0.756,0.0,0.25,0.05,0.756,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2335,0.639,0.0,0.25,0.05,0.639,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2336,0.70375,0.0009939884542080422,0.25,0.05,0.7027560115457919,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2337,0.645,0.005122863571687828,0.25,0.05,0.6398771364283122,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2338,0.9265,0.007340222431075057,0.25,0.05,0.919159777568925,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2339,0.77425,0.009098817388520123,0.25,0.05,0.7651511826114799,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2340,0.71125,0.010857412345965248,0.25,0.05,0.7003925876540348,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2341,0.7885,0.012233704051791803,0.25,0.05,0.7762662959482082,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2342,1.0545,0.013380613806647275,0.25,0.05,1.0411193861933528,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2343,1.3,0.014680444862150177,0.25,0.05,1.2853195551378498,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2344,1.6125,0.01552151201571085,0.25,0.05,1.5969784879842892,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2345,1.842,0.021867745992577927,0.25,0.05,1.820132254007422,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
2346,1.74675,0.03746571865861243,0.25,0.05,1.7092842813413875,0.0,0.0,0.0,0.2381578947368421,0,1,0.0,1
