t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
569,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
570,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
571,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
572,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
573,0.0403560359506297,0.0,0.25,0.05,0.0403560359506297,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
574,0.0403560359506297,0.0,0.25,0.05,0.0403560359506297,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
575,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
576,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
577,0.0617209961597867,0.0,0.25,0.05,0.0617209961597867,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
578,0.0617209961597867,0.0,0.25,0.05,0.0617209961597867,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
579,0.2670620026144625,0.0,0.25,0.05,0.2670620026144625,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
580,0.2670620026144625,0.0,0.25,0.05,0.2670620026144625,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
581,0.3450045426367575,0.0,0.25,0.05,0.3450045426367575,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
582,0.3450045426367575,0.0,0.25,0.05,0.3450045426367575,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
583,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
584,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
585,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
586,0.0850641934253472,0.0,0.25,0.05,0.0850641934253472,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
587,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
588,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
589,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
590,0.0332343825475775,0.0,0.25,0.05,0.0332343825475775,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
591,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
592,0.0443125100634367,0.0,0.25,0.05,0.0443125100634367,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
593,0.0308604980798935,0.0,0.25,0.05,0.0308604980798935,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
594,0.0308604980798935,0.0,0.25,0.05,0.0308604980798935,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
595,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
596,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
597,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
598,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
599,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
600,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
601,0.0395647411280685,0.0,0.25,0.05,0.0395647411280685,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
602,0.0395647411280685,0.0,0.25,0.05,0.0395647411280685,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
603,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
604,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
605,0.0466863945311207,0.0,0.25,0.05,0.0466863945311207,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
606,0.0466863945311207,0.0,0.25,0.05,0.0466863945311207,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
607,0.0799207770786982,0.0,0.25,0.05,0.0799207770786982,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
608,0.0799207770786982,0.0,0.25,0.05,0.0799207770786982,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
609,0.0989118528201712,0.0,0.25,0.05,0.0989118528201712,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
610,0.0989118528201712,0.0,0.25,0.05,0.0989118528201712,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
611,0.0771512451997335,0.0,0.25,0.05,0.0771512451997335,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
612,0.0771512451997335,0.0,0.25,0.05,0.0771512451997335,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
613,0.0795251296674175,0.0007703045906791902,0.25,0.05,0.07875482507673831,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
614,0.0795251296674175,0.001253376961105117,0.25,0.05,0.07827175270631238,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
615,0.0949553787073642,0.0007964166107022084,0.25,0.05,0.094158962096662,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
616,0.0949553787073642,0.0006658565105870963,0.25,0.05,0.09428952219677711,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
617,0.067655707328997,0.0009269767108173312,0.25,0.05,0.06672873061817967,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
618,0.067655707328997,0.0020628495818188395,0.25,0.05,0.06559285774717817,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
619,0.0581601694582605,0.003942915023476531,0.25,0.05,0.054217254434783965,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
620,0.0581601694582605,0.005222404004604666,0.25,0.05,0.05293776545365583,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
621,0.0656774702725937,0.008460294487459568,0.25,0.05,0.05721717578513413,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
622,0.0656774702725937,0.009478663268357489,0.25,0.05,0.05619880700423621,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
623,0.5333327104063625,0.012285705420832502,0.25,0.05,0.52104700498553,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
624,0.5333327104063625,0.012834057841315989,0.25,0.05,0.5204986525650466,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
625,0.534124005228925,0.016385292564447172,0.25,0.05,0.5177387126644778,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
626,0.534124005228925,0.01705114907503428,0.25,0.05,0.5170728561538908,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
627,0.55548896543808,0.013369354251787974,0.25,0.05,0.542119611186292,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
628,0.55548896543808,0.01276877779125844,0.25,0.05,0.5427201876468216,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
629,0.5539063757929575,0.013904650662259968,0.25,0.05,0.5400017251306976,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
630,0.5539063757929575,0.010758152249485625,0.25,0.05,0.5431482235434719,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
631,0.5622149714298526,0.006071044655352943,0.25,0.05,0.5561439267744996,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
632,0.5622149714298526,0.004504323453971533,0.25,0.05,0.557710647975881,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
633,0.61839690383171,0.004360707343844895,0.25,0.05,0.6140361964878651,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
634,0.61839690383171,0.0047262756241672355,0.25,0.05,0.6136706282075427,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
635,0.5163198321565525,0.005026563854432003,0.25,0.05,0.5112932683021205,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
636,0.5163198321565525,0.003851522953395951,0.25,0.05,0.5124683092031566,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
637,0.045103804885998,0.0036426267932117636,0.25,0.05,0.04146117809278624,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
638,0.045103804885998,0.006123268695398968,0.25,0.05,0.03898053619059903,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
639,0.0447081574747172,0.006475780965709793,0.25,0.05,0.03823237650900741,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
640,0.0447081574747172,0.005418244154777361,0.25,0.05,0.03928991331993984,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
641,0.183184751422957,0.005091843904489553,0.25,0.05,0.17809290751846746,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
642,0.183184751422957,0.005614084304950024,0.25,0.05,0.17757066711800698,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
643,0.042729920418314,0.0027287060924059466,0.25,0.05,0.04000121432590805,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
644,0.042729920418314,0.0020106255417727927,0.25,0.05,0.040719294876541204,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
645,0.0482689841762435,0.0010836488309554722,0.25,0.05,0.04718533534528803,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
646,0.0482689841762435,0.0014231050912547722,0.25,0.05,0.046845879084988724,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
647,0.1661719127378875,0.0015014411513238374,0.25,0.05,0.16467047158656367,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
648,0.1661719127378875,0.0002480641902187205,0.25,0.05,0.16592384854766878,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
649,0.263105528501655,0.0,0.25,0.05,0.263105528501655,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
650,0.263105528501655,0.0,0.25,0.05,0.263105528501655,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
651,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
652,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
653,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
654,0.0846685460140665,0.0,0.25,0.05,0.0846685460140665,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
655,0.1238376397308542,0.0,0.25,0.05,0.1238376397308542,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
656,0.1238376397308542,0.0,0.25,0.05,0.1238376397308542,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
657,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
658,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
659,0.1147377492713985,0.0,0.25,0.05,0.1147377492713985,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
660,0.1147377492713985,0.0,0.25,0.05,0.1147377492713985,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
661,0.1088030381021882,0.0,0.25,0.05,0.1088030381021882,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
662,0.1088030381021882,0.0,0.25,0.05,0.1088030381021882,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
663,0.1072204484570655,0.0,0.25,0.05,0.1072204484570655,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
664,0.1072204484570655,0.0,0.25,0.05,0.1072204484570655,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
665,0.0997031476427325,0.0,0.25,0.05,0.0997031476427325,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
666,0.0997031476427325,0.0,0.25,0.05,0.0997031476427325,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
667,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
668,0.0925814942396802,0.0,0.25,0.05,0.0925814942396802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
669,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
670,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
671,0.1088030381021882,0.0,0.25,0.05,0.1088030381021882,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
672,0.1088030381021882,0.0,0.25,0.05,0.1088030381021882,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
673,0.1804152195439922,0.0,0.25,0.05,0.1804152195439922,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
674,0.1804152195439922,0.0,0.25,0.05,0.1804152195439922,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
675,0.0783381874335755,0.0,0.25,0.05,0.0783381874335755,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
676,0.0783381874335755,0.0,0.25,0.05,0.0783381874335755,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
677,0.0811077193125402,0.0,0.25,0.05,0.0811077193125402,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
678,0.0811077193125402,0.0,0.25,0.05,0.0811077193125402,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
679,0.0621166435710675,0.0,0.25,0.05,0.0621166435710675,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
680,0.0621166435710675,0.0,0.25,0.05,0.0621166435710675,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
681,0.068842649562839,0.0,0.25,0.05,0.068842649562839,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
682,0.068842649562839,0.0,0.25,0.05,0.068842649562839,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
683,0.0700295917966812,0.0,0.25,0.05,0.0700295917966812,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
684,0.0700295917966812,0.0,0.25,0.05,0.0700295917966812,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
685,0.0403560359506297,0.0,0.25,0.05,0.0403560359506297,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
686,0.0403560359506297,0.0,0.25,0.05,0.0403560359506297,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
687,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
688,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
689,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
690,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
691,0.1044509165781007,0.0,0.25,0.05,0.1044509165781007,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
692,0.1044509165781007,0.0,0.25,0.05,0.1044509165781007,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
693,0.1246289345534155,0.0,0.25,0.05,0.1246289345534155,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
694,0.1246289345534155,0.0,0.25,0.05,0.1246289345534155,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
695,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
696,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
697,0.1309592931339065,0.0,0.25,0.05,0.1309592931339065,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
698,0.1309592931339065,0.0,0.25,0.05,0.1309592931339065,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
699,0.0921858468283995,0.0,0.25,0.05,0.0921858468283995,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
700,0.0921858468283995,0.0,0.25,0.05,0.0921858468283995,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
701,0.0553906375792957,0.0,0.25,0.05,0.0553906375792957,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
702,0.0553906375792957,0.0,0.25,0.05,0.0553906375792957,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
703,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
704,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
705,0.0668644125064357,0.0,0.25,0.05,0.0668644125064357,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
706,0.0668644125064357,0.0,0.25,0.05,0.0668644125064357,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
707,0.0633035858049095,0.0006919685306101145,0.25,0.05,0.06261161727429938,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
708,0.0633035858049095,0.0012142089310705842,0.25,0.05,0.06208937687383891,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
709,0.0874380778930312,0.001684225291485007,0.25,0.05,0.0857538526015462,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
710,0.0874380778930312,0.0021281296318764013,0.25,0.05,0.08530994826115479,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
711,0.0787338348448562,0.002467585892175712,0.25,0.05,0.07626624895268048,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
712,0.0787338348448562,0.0027287060924059466,0.25,0.05,0.07600512875245026,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
713,0.0545993427567345,0.002937602252590124,0.25,0.05,0.05166174050414437,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
714,0.0545993427567345,0.003146498412774312,0.25,0.05,0.051452844343960184,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
715,0.051434163466489,0.0037992989133498935,0.25,0.05,0.0476348645531391,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
716,0.051434163466489,0.0069327413161127125,0.25,0.05,0.04450142215037629,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
717,0.0308604980798935,0.01095399239965832,0.25,0.05,0.019906505680235182,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
718,0.0308604980798935,0.014322442982628334,0.25,0.05,0.016538055097265168,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
719,0.5091981787535,0.018448142146266035,0.25,0.05,0.490750036607234,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
720,0.5091981787535,0.02172520065915547,0.25,0.05,0.4874729780943446,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
721,0.55548896543808,0.023122193730387222,0.25,0.05,0.5323667717076928,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
722,0.55548896543808,0.024519186801618954,0.25,0.05,0.5309697786364611,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
723,0.3620173813218275,0.02363137812083618,0.25,0.05,0.3383860032009913,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
724,0.3620173813218275,0.023683602160882226,0.25,0.05,0.33833377916094526,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
725,0.0597427591033835,0.026255636133150018,0.25,0.05,0.033487122970233485,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
726,0.0597427591033835,0.02807042152475012,0.25,0.05,0.031672337578633386,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
727,0.185558635890641,0.02965019873614302,0.25,0.05,0.15590843715449798,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
728,0.185558635890641,0.02342248196065199,0.25,0.05,0.162136153929989,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
729,0.0395647411280685,0.017717005585621386,0.25,0.05,0.021847735542447115,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
730,0.0395647411280685,0.013878538642236928,0.25,0.05,0.025686202485831575,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
731,0.0435212152408752,0.012390153500924605,0.25,0.05,0.031131061739950592,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
732,0.0435212152408752,0.0116067929002339,0.25,0.05,0.0319144223406413,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
733,0.1558850800445897,0.011894025120487154,0.25,0.05,0.14399105492410255,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
734,0.1558850800445897,0.012259593400809494,0.25,0.05,0.14362548664378022,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
735,0.0561819324018572,0.010105351748910042,0.25,0.05,0.046076580652947154,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
736,0.0561819324018572,0.007977222117033653,0.25,0.05,0.048204710284823545,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
737,0.0680513547402777,0.006580229045801898,0.25,0.05,0.0614711256944758,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
738,0.0680513547402777,0.004556547494017591,0.25,0.05,0.06349480724626011,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
739,0.1859542833019217,0.003864578963407466,0.25,0.05,0.18208970433851424,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
740,0.1859542833019217,0.003459842653050594,0.25,0.05,0.1824944406488711,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
741,0.0478733367649627,0.0029767702826246564,0.25,0.05,0.04489656648233804,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
742,0.0478733367649627,0.0022717457420030275,0.25,0.05,0.04560159102295967,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
743,0.0597427591033835,0.0012403209510936024,0.25,0.05,0.0585024381522899,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
744,0.0597427591033835,0.0005875204505180206,0.25,0.05,0.05915523865286548,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
745,0.39841694315965,6.528005005755075e-05,0.25,0.05,0.3983516631095924,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
746,0.39841694315965,0.0,0.25,0.05,0.39841694315965,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
747,0.1068248010457847,0.0,0.25,0.05,0.1068248010457847,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
748,0.1068248010457847,0.0,0.25,0.05,0.1068248010457847,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
749,0.126607171609819,0.0,0.25,0.05,0.126607171609819,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
750,0.126607171609819,0.0,0.25,0.05,0.126607171609819,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
751,0.110385627747311,0.0,0.25,0.05,0.110385627747311,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
752,0.110385627747311,0.0,0.25,0.05,0.110385627747311,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
753,0.089020667538154,0.0,0.25,0.05,0.089020667538154,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
754,0.089020667538154,0.0,0.25,0.05,0.089020667538154,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
755,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
756,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
757,0.1107812751585917,0.0,0.25,0.05,0.1107812751585917,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
758,0.1107812751585917,0.0,0.25,0.05,0.1107812751585917,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
759,0.0862511356591892,0.0,0.25,0.05,0.0862511356591892,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
760,0.0862511356591892,0.0,0.25,0.05,0.0862511356591892,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
761,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
762,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
763,0.116715986327802,0.0,0.25,0.05,0.116715986327802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
764,0.116715986327802,0.0,0.25,0.05,0.116715986327802,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
765,0.0834816037802245,0.0,0.25,0.05,0.0834816037802245,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
766,0.0834816037802245,0.0,0.25,0.05,0.0834816037802245,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
767,0.087833725304312,0.0,0.25,0.05,0.087833725304312,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
768,0.087833725304312,0.0,0.25,0.05,0.087833725304312,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
769,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
770,0.064094880627471,0.0,0.25,0.05,0.064094880627471,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
771,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
772,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
773,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
774,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
775,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
776,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
777,0.0668644125064357,0.0,0.25,0.05,0.0668644125064357,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
778,0.0668644125064357,0.0,0.25,0.05,0.0668644125064357,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
779,0.0585558168695412,0.0,0.25,0.05,0.0585558168695412,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
780,0.0585558168695412,0.0,0.25,0.05,0.0585558168695412,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
781,0.0379821514829457,0.0,0.25,0.05,0.0379821514829457,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
782,0.0379821514829457,0.0,0.25,0.05,0.0379821514829457,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
783,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
784,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.006871689993824083,0,1,0.0,1
