t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
812,1.2295372170957557,1.2736288115588192,0.4989559882599045,0.0,0.25265014193843194,0.0,0.2903974407845364,8.322011091364741,0.27,0.06,0.0
813,0.9805057257872317,1.1703616106216188,0.3821250162638617,0.0,0.3036656256006568,0.0,0.2683152754975921,8.394131677444896,0.27,0.06,0.0
814,0.947126805139215,0.9724328088253154,0.4231035654004327,0.0,0.22957649403801692,0.0,0.2188330750485163,8.448656094778926,0.27,0.06,0.0
815,2.207214249547739,0.832591807556188,0.9017814227031201,0.0,0.0245534338118083,0.6672623967788887,0.1698679436786503,8.278892167735838,0.27,0.06,0.0
816,2.152747321356071,1.026217809313441,1.2866567545601526,0.0,0.1348081249241867,0.1929553265246271,0.2182744441179635,8.260131379898851,0.27,0.06,0.0
817,2.167551378323508,1.2026326109144936,1.2542105790765845,0.0,0.1966146441695555,0.1686125335673131,0.2612897010653276,8.262455638529303,0.27,0.06,0.0
818,2.197948460031345,1.0950626099382421,1.3162645387359295,0.0,0.1410297164076885,0.1883454579336764,0.2606944301688153,8.246385601983057,0.27,0.06,0.0
819,1.4921744087167796,1.260720411441669,0.7046905630082306,0.0,0.5517101183224875,0.0784735525893676,0.0,8.356765820192708,0.27,0.06,0.0
820,1.5055182474652649,1.2478120113245181,0.6926940710082088,0.0,0.2317426454794228,0.0797643926010826,0.2830095819891223,8.390814068862207,0.27,0.06,0.0
821,0.5586820104994653,1.7447854158348015,0.0,0.0,1.1861034053353352,0.0,0.0,8.672513627629348,0.27,0.06,0.0
822,0.7582005670371033,1.5576136141361245,0.1136370186444715,0.0,0.9465550656906988,0.0335049999472059,0.0,8.888503350481628,0.27,0.06,0.0
823,0.9727581389611614,2.351480221340862,0.0,0.0,1.3787220823797002,0.0,0.0,9.215949845046804,0.27,0.06,0.0
824,1.6320886803387933,1.7619966159910032,0.504439208278842,0.0,0.7852489351791144,0.150901791248063,0.0,9.362735469454986,0.27,0.06,0.0
825,0.7437880313984035,1.7770564161276772,0.1856927668221873,0.0,1.2189611515514605,0.0,0.0,9.652238742948459,0.27,0.06,0.0
826,0.49332269222830005,2.0201646183340087,0.0,0.0,1.5268419261057093,0.0,0.0,10.014863700398564,0.27,0.06,0.0
827,1.9281704228688166,1.8114788164400795,0.7225560756104392,0.0,0.8550241641313733,0.24915969494967172,0.0,10.152363598603536,0.27,0.06,0.0
828,1.2380084901064428,1.8415984167134285,0.288493695775827,0.0,0.9169906146344176,0.0249069922516046,0.0,10.363594397934051,0.27,0.06,0.0
829,0.49567665280067535,1.5683706142337492,0.0,0.0,1.072693961433074,0.0,0.0,10.618359213774406,0.27,0.06,0.0
830,0.602671577682388,0.6604798059941852,0.0968510630014652,0.0,0.22572043834701772,0.0710611470337553,0.0,10.653267516030834,0.27,0.06,0.0
831,0.9550943839395005,0.64972280589656,0.3003085585663589,0.0,0.0496182667441122,0.1750973445370808,0.1204160583163875,10.618973605820171,0.27,0.06,0.0
832,1.0732430488812081,0.6841452062089604,0.2376923206677414,0.0,0.1860927176979425,0.33749823970244863,0.0,10.574355300035945,0.27,0.06,0.0
833,2.360712555781888,0.5679696051546089,0.8162423279027191,0.0,0.0,1.0979525318027554,0.1214519090781954,10.285420423245748,0.27,0.06,0.0
834,1.6075248323400062,0.4087660037097561,0.2918233578725593,0.0,0.0816510087169822,0.9885864794746726,0.0,10.044658201112167,0.27,0.06,0.0
835,1.9953173161236508,0.3076502027920793,1.0572954647993427,0.0,0.0132211486919262,0.7065004668695904,0.0629076696454357,9.861877048434504,0.27,0.06,0.0
836,1.894137285480332,0.21944280199155303,1.3030957667950105,0.0,0.0452562280571777,0.4168549447509456,0.0,9.762926732926783,0.27,0.06,0.0
837,1.987253682244971,0.1678092015229521,1.364305033241199,0.0,0.0,0.45513944748081897,0.0,9.643153194116039,0.27,0.06,0.0
838,2.311890075824831,0.133386801210552,1.648153924906313,0.0,0.0,0.5303493497079657,0.0,9.503587575771839,0.27,0.06,0.0
839,1.9849806865277257,0.13123540119102692,1.4731872916005297,0.0,0.0,0.38068878824456215,0.0001307945083935,9.40340631570748,0.27,0.06,0.0
840,2.111788714593649,0.079601800722426,1.7521051043243219,0.0,0.0,0.28008180954690076,0.0,9.329700576353034,0.27,0.06,0.0
841,1.804127325199309,0.010757000097624902,1.715775009410193,0.0,0.0,0.0775953156914905,0.0,9.30928075643422,0.27,0.06,0.0
842,1.7353639205330231,0.0,1.6735690811522206,0.0,0.0,0.0617948393808025,0.0,9.293018956597166,0.27,0.06,0.0
843,1.7812425789640558,0.0,1.6807888184800444,0.0,0.0,0.1004537604840115,0.0,9.266583756469794,0.27,0.06,0.0
844,1.597338744436313,0.0,1.4968849839523013,0.0,0.0,0.1004537604840115,0.0,9.240148556342424,0.27,0.06,0.0
845,1.5141574731974048,0.0,1.4572835360960052,0.0,0.0,0.0568739371013995,0.0,9.225181730789423,0.27,0.06,0.0
846,1.356623679574093,0.0,1.2997497424726934,0.0,0.0,0.0568739371013995,0.0,9.210214905236423,0.27,0.06,0.0
847,2.136868559867716,0.0,2.0348161842022088,0.0,0.0,0.102052375665507,0.0,9.183359016903395,0.27,0.06,0.0
848,2.8251490368910797,0.0,2.7230966612255734,0.0,0.0,0.102052375665507,0.0,9.156503128570368,0.27,0.06,0.0
849,2.551384921457285,0.0,2.3885815757484448,0.0,0.0,0.1628033457088407,0.0,9.113660142857515,0.27,0.06,0.0
850,1.5646293025665898,0.0,1.4018259568577491,0.0,0.0,0.1628033457088407,0.0,9.070817157144662,0.27,0.06,0.0
851,1.7885519552806128,0.0,1.5466501312663916,0.0,0.0,0.241901824014221,0.0,9.007158782404076,0.27,0.06,0.0
852,4.719636874821499,0.0,4.477735050807278,0.0,0.0,0.241901824014221,0.0,8.943500407663493,0.27,0.06,0.0
853,3.8621256845635763,0.0,3.7246041826289105,0.0,0.0,0.1375215019346652,0.0,8.907310538733318,0.27,0.06,0.0
854,3.447741437509876,0.0,3.3102199355752107,0.0,0.0,0.1375215019346652,0.0,8.871120669803142,0.27,0.06,0.0
855,2.753721650972795,0.0,2.56694903311943,0.0,0.0,0.1867726178533649,0.0,8.821969980894362,0.27,0.06,0.0
856,2.501897721531267,0.0,2.315125103677902,0.0,0.0,0.1867726178533649,0.0,8.77281929198558,0.27,0.06,0.0
857,1.7451033751485405,0.0,1.6262451422199327,0.0,0.0,0.118858232928608,0.0,8.741540809635948,0.27,0.06,0.0
858,2.3304889688822774,0.0,2.211630735953669,0.0,0.0,0.118858232928608,0.0,8.710262327286316,0.27,0.06,0.0
859,3.0037865155347934,0.0,2.9140215369717106,0.0,0.0,0.0897649785630827,0.0,8.686639964506556,0.27,0.06,0.0
860,1.5515360410248915,0.0,1.461771062461809,0.0,0.0,0.0897649785630827,0.0,8.663017601726796,0.27,0.06,0.0
861,2.1892817796269286,0.0,2.1053515506186438,0.0,0.0,0.0839302290082849,0.0,8.640930699356195,0.27,0.06,0.0
862,1.9136909314876385,0.0,1.8297607024793536,0.0,0.0,0.0839302290082849,0.0,8.618843796985594,0.27,0.06,0.0
863,1.7514126406072708,0.0,1.6912857565230182,0.0,0.0,0.0601268840842527,0.0,8.603020932752896,0.27,0.06,0.0
864,1.2498701134615078,0.0,1.189743229377255,0.0,0.0,0.0601268840842527,0.0,8.587198068520198,0.27,0.06,0.0
865,0.9992545279449928,0.0,0.9325623155107013,0.0,0.0,0.06669221243429149,0.0,8.569647486300648,0.27,0.06,0.0
866,0.6781040877739144,0.0,0.6114118753396228,0.0,0.0,0.06669221243429149,0.0,8.552096904081097,0.27,0.06,0.0
867,0.7127991744981472,0.0,0.6573504898288112,0.0,0.0,0.055448684669336,0.0,8.537505144957588,0.27,0.06,0.0
868,1.0692510680995553,0.0,1.0138023834302192,0.0,0.0,0.055448684669336,0.0,8.522913385834077,0.27,0.06,0.0
869,1.1823428700533745,0.0,1.138711043936019,0.0,0.0,0.0436318261173554,0.0,8.511431326329511,0.27,0.06,0.0
870,0.7748018477489184,0.0,0.7270416066128662,0.0,0.0,0.0477602411360522,0.0,8.498862841820024,0.27,0.06,0.0
871,0.5022835148270154,0.0,0.4593352129324239,0.0,0.0,0.0429483018945915,0.0,8.48756065711092,0.27,0.06,0.0
872,0.5093089086700414,0.0,0.46636060677544994,0.0,0.0,0.0429483018945915,0.0,8.476258472401817,0.27,0.06,0.0
873,0.5335627422102561,0.0,0.5139559087366383,0.0,0.0,0.0196068334736178,0.0,8.471098779382444,0.27,0.06,0.0
874,0.5159863846408277,0.0,0.4963795511672099,0.0,0.0,0.0196068334736178,0.0,8.465939086363072,0.27,0.06,0.0
875,0.44105840296571974,0.0,0.42798718064997454,0.0,0.0,0.0130712223157452,0.0,8.462499291016822,0.27,0.06,0.0
876,0.44346988033298207,0.0,0.43039865801723687,0.0,0.0,0.0130712223157452,0.0,8.459059495670573,0.27,0.06,0.0
877,0.5930515412244219,0.0,0.5463686043824747,0.0,0.0,0.0466829368419472,0.0,8.446774512291114,0.27,0.06,0.0
878,0.6064575419367855,0.0,0.5597746050948382,0.0,0.0,0.0466829368419472,0.0,8.434489528911653,0.27,0.06,0.0
879,0.550612126408876,0.0,0.4871233323038278,0.0,0.0,0.0634887941050482,0.0,8.41778195151559,0.27,0.06,0.0
880,0.487955322188667,0.0,0.42446652808361873,0.0,0.0,0.0634887941050482,0.0,8.401074374119522,0.27,0.06,0.0
881,0.5286498238977714,0.0,0.45395712495065565,0.0,0.0,0.0746926989471157,0.0,8.381418400712388,0.27,0.06,0.0
882,0.5123733702324528,0.0,0.4376806712853371,0.0,0.0,0.0746926989471157,0.0,8.361762427305251,0.27,0.06,0.0
883,0.5386526174983504,0.0,0.4648935772880736,0.0,0.0,0.0737590402102767,0.0,8.342352153565706,0.27,0.06,0.0
884,0.5430397654360332,0.0,0.4692807252257565,0.0,0.0,0.0737590402102767,0.0,8.322941879826159,0.27,0.06,0.0
885,0.42892206298273333,0.0,0.39437668971969236,0.0,0.0,0.034545373263041,0.0,8.313850992125358,0.27,0.06,0.0
886,0.4566343125325128,0.0,0.4220889392694718,0.0,0.0,0.034545373263041,0.0,8.304760104424558,0.27,0.06,0.0
887,0.6324712519098908,0.0,0.5801863626469098,0.0,0.0,0.052284889262981,0.0,8.291000923039563,0.27,0.06,0.0
888,0.6406739929414496,0.0,0.5883891036784685,0.0,0.0,0.052284889262981,0.0,8.277241741654567,0.27,0.06,0.0
889,0.6982210447967951,0.0,0.5815137026919269,0.0,0.0,0.1167073421048682,0.0,8.246529283205918,0.27,0.06,0.0
890,0.4987380638817165,0.0,0.38203072177684827,0.0,0.0,0.1167073421048682,0.0,8.215816824757269,0.27,0.06,0.0
891,1.0896717663803437,0.0,0.9944385752227713,0.0,0.0,0.0952331911575725,0.0,8.19075545866317,0.27,0.06,0.0
892,2.2860601494643293,0.0,2.190826958306757,0.0,0.0,0.0952331911575725,0.0,8.165694092569073,0.27,0.06,0.0
893,1.7976612799926852,0.0,1.7201676048350527,0.0,0.0,0.0774936751576324,0.0,8.14530102015917,0.27,0.06,0.0
894,1.8884980724717426,0.0,1.8110043973141101,0.0,0.0,0.0774936751576325,0.0,8.124907947749266,0.27,0.06,0.0
895,2.502413755818243,0.0,2.385706413713375,0.0,0.0,0.1167073421048682,0.0,8.094195489300617,0.27,0.06,0.0
896,3.0733534109239717,0.0,2.956646068819104,0.0,0.0,0.1167073421048682,0.0,8.063483030851966,0.27,0.06,0.0
897,3.0306196570910755,0.075299000683376,2.8565044057368354,0.0,0.0,0.0988162506708632,0.0,8.037478754359634,0.27,0.06,0.0
898,2.6351560887317187,0.1721120015620023,2.3884310867185095,0.0,0.0,0.0746130004512065,0.0,8.017843754240896,0.27,0.06,0.0
899,3.451849814438305,0.22804840206965318,3.1837130042548134,0.0,0.0,0.040088408113837,0.0,8.007294173158307,0.27,0.06,0.0
900,2.6143478880723907,0.277530602518729,2.309099427552093,0.0,0.0,0.0277178580015681,0.0,8.0,0.27,0.06,0.0
901,1.9427502509749468,0.32055860290923,1.6248376236353912,0.0,0.0,0.0,0.002645975569675,8.0,0.27,0.06,0.0
902,2.204213891911485,0.3571324032411551,1.858870914322986,0.0,0.0,0.0,0.0117894256526563,8.0,0.27,0.06,0.0
903,1.4386446260773225,0.3937062035730809,1.05307589810287,0.0,0.0058777745997703,0.0,0.0022597009988587,8.001395971467446,0.27,0.06,0.0
904,1.3849488170883784,0.41737160378785615,0.9839975789743223,0.0,0.0082443146212479,0.0,0.0081760510525526,8.003353996189992,0.27,0.06,0.0
905,1.5298615092092467,0.451794004100257,1.1212847942351474,0.0,0.0086961219955649,0.0,0.0345211671305927,8.005419325163938,0.27,0.06,0.0
906,1.8532883470344776,0.8670142078685884,1.189116444133456,0.0,0.0645160868948917,0.0,0.1383262180726757,8.020741895801475,0.27,0.06,0.0
907,1.651419479802746,1.6350640148390252,0.6119111454794084,0.0,0.2633496932267252,0.0,0.3322059872889629,8.083287447942823,0.27,0.06,0.0
908,1.393034946021669,2.0287702184121055,0.26976383926596537,0.0,0.47486657347416866,0.0,0.4306325381822328,8.196068259142939,0.27,0.06,0.0
909,1.4279720404350662,2.7645490250896714,0.1958519617474553,0.0,0.8814390158137171,0.0,0.6509899305883431,8.405410025398696,0.27,0.06,0.0
910,3.3064405648892836,3.1668608287408513,1.899752322311214,0.0,1.0130338279943336,0.0044291233326907,0.751567881501138,8.644840000775588,0.27,0.06,0.0
911,3.3298419633045993,3.461602631415777,1.745336296406541,0.0,1.0658743660036762,0.0224336622873768,0.8336562608014201,8.892081567362677,0.27,0.06,0.0
912,2.8214544685603418,3.7025594336025813,1.2074634174212315,0.0,2.08856838246347,0.0,0.0,9.388116558197753,0.27,0.06,0.0
913,1.7822127028698362,3.407817630927655,0.33600604363735403,0.0,1.162875111963079,0.0,0.7987358597320937,9.664299397288984,0.27,0.06,0.0
914,1.777334146076433,3.823037834695983,0.26238704363693593,0.0,1.4055498215823097,0.0,0.9025409106741756,9.998117479914782,0.27,0.06,0.0
915,1.3852882301267344,4.2834374388743415,0.0073330434795084,0.0,2.669858990063171,0.0,0.2356232621639434,10.632208990054785,0.27,0.06,0.0
916,1.444090294149626,4.35443363951867,0.075100901192508,0.0,2.9854442465615523,0.0,0.0,11.341251998613153,0.27,0.06,0.0
917,0.5241681958793805,4.154353437702839,0.0,0.0,3.630185241823458,0.0,0.0,12.203420993546224,0.27,0.06,0.0
918,0.4462227701941706,3.0162628273740966,0.0,0.0,2.5700400571799253,0.0,0.0,12.813805507126455,0.27,0.06,0.0
919,0.8937751581318485,2.1212804192516828,0.0039414116353787,0.0,0.754345115942112,0.0,0.4771015568131007,12.99296247216271,0.27,0.06,0.0
920,0.850605357967076,1.5683706142337492,0.0958444590953925,0.0,0.47473560980344826,0.0,0.3388741055586173,13.105712179491029,0.27,0.06,0.0
921,1.132484016054513,1.4177726128669963,0.0,0.0,0.3855655683165905,0.4332459737735609,0.3329690022694532,13.083271903604754,0.27,0.06,0.0
922,1.6505116862410265,1.4672548133160728,0.4142191532410699,0.0,0.32383359013349844,0.438210862199104,0.3453395523817226,13.044863733314328,0.27,0.06,0.0
923,1.6419220309294538,1.6200042147023503,0.1828475679013992,0.0,0.9196392048123061,0.7587094531380105,0.0,13.063617662052513,0.27,0.06,0.0
924,1.5710195550830361,1.7146658155614516,0.4881264090886471,0.0,0.9073486934092347,0.275576023842172,0.0,13.206592970462948,0.27,0.06,0.0
925,1.3320055488830749,1.3102026118907457,0.3979414894823788,0.0,0.63127070953113,0.2551321570410806,0.0,13.289379722649993,0.27,0.06,0.0
926,1.0594747561996791,0.9681300087862652,0.3371747609865335,0.0,0.4771394912324868,0.2313094776593677,0.0,13.34182943664419,0.27,0.06,0.0
927,0.7062875955108409,0.7013564063651611,0.1867547710466339,0.0,0.3094195778220257,0.1275959959210716,0.0,13.38173869271348,0.27,0.06,0.0
928,0.504076428922302,0.5980892054279592,0.10186862432913,0.0,0.1223736470797189,0.0526730791809477,0.1261808329360163,13.39694109726835,0.27,0.06,0.0
929,0.7166315990896118,0.527093004783633,0.18757833130404622,0.0,0.149394364316976,0.1513546273189084,0.0,13.392592093709707,0.27,0.06,0.0
930,0.877258722880706,0.471156604275982,0.34233839172454117,0.0,0.0164138851498552,0.1811609058359322,0.1009832938058945,13.348816468844396,0.27,0.06,0.0
931,0.7202676144887676,0.38079780345593034,0.21797578515561677,0.0,0.06719995018034211,0.1886939760575623,0.0,13.315120147523395,0.27,0.06,0.0
932,0.5499155881929922,0.268925002440629,0.14938116965346082,0.0,0.0,0.1549587060776289,0.0233492899787268,13.274341540660862,0.27,0.06,0.0
933,0.5871927966722713,0.1570522014253271,0.2136167852943174,0.0,0.0,0.2287107569406286,0.0121869469880023,13.214154499360696,0.27,0.06,0.0
934,1.024629392783641,0.070996200644326,0.650426507262801,0.0,0.0,0.3032066848765136,0.0,13.134363266498454,0.27,0.06,0.0
935,1.525156621103045,0.0,1.3211632741509018,0.0,0.0,0.2039933469521432,0.0,13.080680806774206,0.27,0.06,0.0
936,1.5832885562858863,0.0,1.377900699103941,0.0,0.0,0.2053878571819452,0.0,13.026631370673694,0.27,0.06,0.0
937,2.265177600061713,0.0,1.8140335399719316,0.0,0.0,0.4511440600897814,0.0,12.907909249597436,0.27,0.06,0.0
938,2.48886091375983,0.0,2.011679728585371,0.0,0.0,0.47718118517445895,0.0,12.782335253498893,0.27,0.06,0.0
939,2.261724054091422,0.0,1.9007168271396937,0.0,0.0,0.3610072269517283,0.0,12.687333351669492,0.27,0.06,0.0
940,1.9910662793655738,0.0,1.683981159209807,0.0,0.0,0.3070851201557666,0.0,12.606521477944291,0.27,0.06,0.0
941,2.062847321143517,0.0,1.677783056247458,0.0,0.0,0.3850642648960589,0.0,12.505188776655855,0.27,0.06,0.0
942,2.3654225460590985,0.0,1.972366745198171,0.0,0.0,0.3930558008609279,0.0,12.401753039587188,0.27,0.06,0.0
943,2.2949955138922973,0.0,1.781690736797681,0.0,0.0,0.5133047770946163,0.0,12.266672835088604,0.27,0.06,0.0
944,2.95910112080302,0.0,2.1746440141486802,0.0,0.0,0.78445710665434,0.0,12.060236754390095,0.27,0.06,0.0
945,2.5237868654978426,0.0,1.8820930301925025,0.0,0.0,0.64169383530534,0.0,11.891369955625532,0.27,0.06,0.0
946,3.0196616814948323,0.0,2.439591618846375,0.0,0.0,0.5800700626484575,0.0,11.738719939139095,0.27,0.06,0.0
947,2.5293395949615465,0.0,1.9822207080357148,0.0,0.0,0.5471188869258314,0.0,11.594741284684929,0.27,0.06,0.0
948,2.368142998273501,0.0,1.8165209401112075,0.0,0.0,0.5516220581622933,0.0,11.449577585168536,0.27,0.06,0.0
949,2.343303476094347,0.0,1.9070845449270801,0.0,0.0,0.4362189311672669,0.0,11.334783129598202,0.27,0.06,0.0
950,1.8635251896218241,0.0,1.421329189140005,0.0,0.0,0.44219600048181895,0.0,11.218415761050355,0.27,0.06,0.0
951,1.8390398131734058,0.0,1.35094808091057,0.0,0.0,0.48809173226283553,0.0,11.089970568349608,0.27,0.06,0.0
952,2.866265312910403,0.0,2.363054590154197,0.0,0.0,0.5032107227562062,0.0,10.957546693940081,0.27,0.06,0.0
953,1.5113932988705343,0.0,1.1836160729705933,0.0,0.0,0.3277772258999413,0.0,10.87128952922957,0.27,0.06,0.0
954,1.2487763025424585,0.0,0.9209990766425172,0.0,0.0,0.3277772258999413,0.0,10.78503236451906,0.27,0.06,0.0
955,1.044341778517082,0.0,0.8296015083302148,0.0,0.0,0.2147402701868674,0.0,10.728521767101462,0.27,0.06,0.0
956,1.628514113250003,0.0,1.4137738430631357,0.0,0.0,0.21474027018686728,0.0,10.672011169683866,0.27,0.06,0.0
957,1.4447454140737848,0.0,1.1801723970322446,0.0,0.0,0.2645730170415401,0.0,10.60238669151504,0.27,0.06,0.0
958,1.0474288741564912,0.0,0.7828558571149511,0.0,0.0,0.2645730170415401,0.0,10.532762213346212,0.27,0.06,0.0
959,1.8409613595300098,0.0,0.568893988796492,0.0,0.0,1.2720673707335177,0.0,10.198007642100551,0.27,0.06,0.0
960,1.7685703426194164,0.0,1.0433406343489913,0.0,0.0,0.725229708270425,0.0,10.007157718871492,0.27,0.06,0.0
961,1.5410286603375152,0.0,0.4942815035949618,0.0,0.0,1.0467471567425533,0.0,9.731697940781345,0.27,0.06,0.0
962,1.274528631248418,0.0,0.5172586291684074,0.0,0.0,0.7572700020800107,0.0,9.532416361286606,0.27,0.06,0.0
963,0.8064378196750963,0.0,0.3777903561965949,0.0,0.0,0.42864746347850136,0.0,9.419614397213316,0.27,0.06,0.0
964,0.8660689272118554,0.0,0.4374214637333541,0.0,0.0,0.42864746347850136,0.0,9.306812433140024,0.27,0.06,0.0
965,0.4921503617438203,0.0,0.3072163115241583,0.0,0.0,0.184934050219662,0.0,9.258145577819061,0.27,0.06,0.0
966,0.5186297321136413,0.0,0.33369568189397925,0.0,0.0,0.184934050219662,0.0,9.209478722498098,0.27,0.06,0.0
967,0.5221489447566928,0.0,0.36088551779180944,0.0,0.0,0.16126342696488338,0.0,9.167040978559971,0.27,0.06,0.0
968,0.4873736782593372,0.0,0.4016789068490645,0.0,0.0,0.0856947714102727,0.0,9.144489722925687,0.27,0.06,0.0
969,0.742229735185985,0.0,0.6420483947586256,0.0,0.0,0.1001813404273594,0.0,9.11812621228691,0.27,0.06,0.0
970,0.687892660954107,0.0,0.5877113205267477,0.0,0.0,0.1001813404273594,0.0,9.09176270164813,0.27,0.06,0.0
971,0.45755777953662363,0.0,0.3930251160941064,0.0,0.0,0.06453266344251721,0.0,9.074780421794838,0.27,0.06,0.0
972,0.4896322290375174,0.0,0.39255233221762426,0.0,0.0,0.0970798968198931,0.0,9.049233080526445,0.27,0.06,0.0
973,0.44988099681806015,0.0,0.3835738852428332,0.0,0.0,0.066307111575227,0.0,9.031783840638226,0.27,0.06,0.0
974,0.9165206085708376,0.0,0.8502134969956107,0.0,0.0,0.066307111575227,0.0,9.014334600750008,0.27,0.06,0.0
975,1.1409404764180637,0.0,1.0309173314318987,0.0,0.0,0.1100231449861652,0.0,8.985381141543122,0.27,0.06,0.0
976,0.6821788048009413,0.0,0.572155659814776,0.0,0.0,0.1100231449861652,0.0,8.956427682336237,0.27,0.06,0.0
977,0.3753798655205334,0.0,0.3184427762703319,0.0,0.0,0.056937089250201495,0.0,8.941444237796711,0.27,0.06,0.0
978,0.41698522057196474,0.0,0.3600481313217632,0.0,0.0,0.056937089250201495,0.0,8.926460793257185,0.27,0.06,0.0
979,0.5195875804083526,0.0,0.4497451960628982,0.0,0.0,0.0698423843454544,0.0,8.908081218429434,0.27,0.06,0.0
980,0.663651893905136,0.0,0.5938095095596816,0.0,0.0,0.0698423843454544,0.0,8.889701643601683,0.27,0.06,0.0
981,0.6319955070263311,0.0,0.5378581840616199,0.0,0.0,0.0941373229647112,0.0,8.864928663874126,0.27,0.06,0.0
982,0.4478235961191246,0.0,0.35368627315441337,0.0,0.0,0.0941373229647112,0.0,8.84015568414657,0.27,0.06,0.0
983,0.4747562328096519,0.0,0.3393620924728128,0.0,0.0,0.1353941403368391,0.0,8.804525647215824,0.27,0.06,0.0
984,0.48127330651799494,0.0,0.3458791661811559,0.0,0.0,0.1353941403368391,0.0,8.768895610285076,0.27,0.06,0.0
