t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4371,0.7448005958505,0.5709597806769764,0.0,0.0,0.0,0.17384081517352357,0.0,4.9319236611333865,0.27,0.06
4372,0.7448005958505,0.5201402338232632,0.0,0.0,0.0,0.22466036202723672,0.0,4.872802513231482,0.27,0.06
4373,0.34978489521724,0.6745534723403153,0.0,0.0,0.3247685771230753,0.0,0.0,4.949935050298213,0.27,0.06
4374,0.34978489521724,0.6702099213271775,0.0,0.0,0.3204250261099375,0.0,0.0,5.026035993999323,0.27,0.06
4375,0.07086159515176825,0.6530528948252831,0.0,0.0,0.5821912996735148,0.0,0.0,5.164306427671783,0.27,0.06
4376,0.07086159515176825,0.6352443356714175,0.0,0.0,0.5643827405196492,0.0,0.0,5.2983473285452,0.27,0.06
4377,0.2261540270801115,0.6180873091695228,0.0,0.0,0.3919332820894113,0.0,0.0,5.391431483041435,0.27,0.06
4378,0.2261540270801115,0.43891582987758465,0.0,0.0,0.21276180279747314,0.0,0.0,5.441962411205835,0.27,0.06
4379,0.07086159515176825,0.32402890558008723,0.0,0.0,0.25316731042831897,0.0,0.0,5.502089647432561,0.27,0.06
4380,0.07086159515176825,0.27103758321980476,0.0,0.0,0.2001759880680365,0.0,0.0,5.549631444598719,0.27,0.06
4381,0.1758975766178645,0.2647394342507548,0.0,0.0,0.08884185763289029,0.0,0.0,5.570731385786531,0.27,0.06
4382,0.1758975766178645,0.24280450163440861,0.0,0.0,0.0669069250165441,0.0,0.0,5.5866217804779605,0.27,0.06
4383,0.060810305059319,0.22238981187266058,0.0,0.0,0.16157950681334157,0.0,0.0,5.624996913346129,0.27,0.06
4384,0.060810305059319,0.196328505793833,0.0,0.0,0.135518200734514,0.0,0.0,5.6571824860205755,0.27,0.06
4385,0.22967197861246874,0.18090889969719348,0.0,0.0,0.0,0.04876307891527526,0.0,5.644350096832345,0.27,0.06
4386,0.22967197861246874,0.15701936912493483,0.0,0.0,0.0,0.07265260948753391,0.0,5.625230989072468,0.27,0.06
4387,0.04422567640677725,0.11857894265866467,0.0,0.0,0.07435326625188743,0.0,0.0,5.642889889807291,0.27,0.06
4388,0.04422567640677725,0.08274464680027693,0.0,0.0,0.038518970393499684,0.0,0.0,5.652038145275747,0.27,0.06
4389,0.2844515096163175,0.06537044274772538,0.0,0.0,0.0,0.2190810668685921,0.0,5.5943852329419075,0.27,0.06
4390,0.2844515096163175,0.04995083665108583,0.0,0.0,0.0,0.23450067296523167,0.0,5.532674529530005,0.27,0.06
4391,0.804605771900575,0.03344534280116177,0.0,0.0,0.0,0.7711604290994133,0.0,5.329737574503843,0.27,0.06
4392,0.804605771900575,0.018242914255179186,0.0,0.0,0.0,0.7863628576453958,0.0,5.122799980386634,0.27,0.06
4393,0.3342053955739425,0.00217177550656895,0.0,0.0,0.0,0.3320336200673736,0.0,5.035422711947851,0.27,0.06
4394,0.3342053955739425,0.0,0.0,0.0,0.0,0.3342053955739425,0.0,4.947473923638919,0.27,0.06
4395,0.3362156535924325,0.0,0.0,0.0,0.0,0.3362156535924325,0.0,4.8589961200619625,0.27,0.06
