t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
611,0.784364842418882,0.0,0.6633272490370556,0.0,0.0,0.1210375933818264,0.0,10.565750623158067,0.27,0.06,0.0
612,0.8165080166965295,0.0,0.6954704233147031,0.0,0.0,0.1210375933818264,0.0,10.533898624899692,0.27,0.06,0.0
613,1.3502144695602076,0.1269326011519768,1.1047714901464605,0.0,0.0,0.1185103782617699,0.0,10.502711683251858,0.27,0.06,0.0
614,1.020218683185021,0.20653440187440314,0.7150743532294541,0.0,0.0,0.0986099280811633,0.0,10.476761702177868,0.27,0.06,0.0
615,0.8142597017474841,0.1312354011910264,0.5951608468700079,0.0,0.0,0.0878634536864491,0.0,10.453639740681433,0.27,0.06,0.0
616,1.0995538834090675,0.109721400995776,0.896590528678029,0.0,0.0,0.0932419537352617,0.0,10.429102384435312,0.27,0.06,0.0
617,1.2120400454637243,0.1527494013862768,1.0036329029774014,0.0,0.0,0.0556577411000456,0.0,10.414455610461616,0.27,0.06,0.0
618,1.044157100725587,0.3399212030849552,0.695371106965255,0.0,0.0083992180966969,0.017264008772073,0.0,10.411907264556405,0.27,0.06,0.0
619,1.2340698709167037,0.64972280589656,0.6937128695561556,0.0,0.1093658045360122,0.0,0.0,10.437881643133707,0.27,0.06,0.0
620,1.4675690705540867,0.8605600078100136,0.821793468236812,0.0,0.21478440549273897,0.0,0.0,10.488892939438232,0.27,0.06,0.0
621,1.8044872892606816,1.3941072126522231,0.9205238112140113,0.0,0.5101437346055525,0.0,0.0,10.610052076407053,0.27,0.06,0.0
622,1.2477784824630052,1.5619164141751751,0.31926954132026153,0.0,0.6334074730324318,0.0,0.0,10.760486351252254,0.27,0.06,0.0
623,2.036803658041259,2.0244674183730553,0.2044746849657528,0.0,0.7080183558481681,0.5158799105506187,0.0,10.792882839568664,0.27,0.06,0.0
624,2.013999261980321,2.1148262191931084,0.6820291353403594,0.0,0.787297002421639,0.00444090986849249,0.0,10.978697217152092,0.27,0.06,0.0
625,2.0369034527395766,2.7000070245039174,0.5375843303432807,0.0,1.200687902107621,0.0,0.0,11.263860593902653,0.27,0.06,0.0
626,1.9158206238489732,2.809728425499696,0.5101539800943359,0.0,1.4040617817450585,0.0,0.0,11.597325267067106,0.27,0.06,0.0
627,2.1126965934853237,2.203033619993637,0.710331124929618,0.0,0.8051934456267219,0.0045252941887903,0.0,11.787367843511666,0.27,0.06,0.0
628,2.3975699545184614,2.104069219095484,0.8162457531260258,0.0,0.5396408620041075,0.0168958443010594,0.0,11.911086273421573,0.27,0.06,0.0
629,3.976042269765589,2.29124102079416,1.6075370079158247,0.0,0.2827622746616333,0.3600265157172374,0.0,11.883498493728121,0.27,0.06,0.0
630,5.160273259856847,1.7727536160886292,1.632246123078192,0.0,0.183314193800682,1.9385877144907062,0.0,11.416880953047702,0.27,0.06,0.0
631,3.3884110309542255,1.0004010090791409,2.399745889692646,0.0,0.1699793953818435,0.1582435275642823,0.0,11.415608025881342,0.27,0.06,0.0
632,3.1311369582806807,0.7422330067361359,2.2510344216601994,0.0,0.0787742447894328,0.2166437746737775,0.0,11.377305389367837,0.27,0.06,0.0
633,3.737207603159629,0.7185676065213606,2.875073979863252,0.0,0.078216115261191,0.2217821320362073,0.0,11.337517997785476,0.27,0.06,0.0
634,3.5796826028005544,0.7788068070680624,2.6629710650919485,0.0,0.0763475013273263,0.2142522319678697,0.0,11.29926836304338,0.27,0.06,0.0
635,2.6480387177331375,0.8282890075171377,1.7864653316395143,0.0,0.1233471166999581,0.1566314952764427,0.0,11.287344488713188,0.27,0.06,0.0
636,2.401346242186951,0.6346630057598848,1.692407406926351,0.0,0.1065589159953837,0.1808347454960994,0.0,11.265064140342067,0.27,0.06,0.0
637,2.836167603229672,0.6002406054474848,2.3534076516109033,0.0,0.16192563380242259,0.0444449799737069,0.0,11.29182543100864,0.27,0.06,0.0
638,2.5251216342702496,1.0090066091572398,1.99565294097263,0.0,0.47953791585962013,0.0,0.0,11.4057156860253,0.27,0.06,0.0
639,2.024923975747636,1.067094409684416,1.4885184719640234,0.0,0.5306889059008035,0.0,0.0,11.53175430117674,0.27,0.06,0.0
640,1.6246500551126188,0.892831008102889,1.0302696612807578,0.0,0.33587351248066905,0.0374228982096413,0.0,11.6016761292831,0.27,0.06,0.0
641,1.7175047469098264,0.8390460076147626,0.8928385199691596,0.0,0.17236318684471288,0.1579834061706169,0.0,11.601037805587504,0.27,0.06,0.0
642,1.8241689259584277,0.925102008395764,0.9640761496736288,0.0,0.24960584707518518,0.1845966149642195,0.0,11.611741137698328,0.27,0.06,0.0
643,1.5685085465123434,0.449642604080732,1.180467112737205,0.0,0.08667646651936149,0.0250752962137682,0.0,11.62572803633516,0.27,0.06,0.0
644,1.5988733056900712,0.3313156030068544,1.2019578615074056,0.0,0.04169095214825,0.1072907933240604,0.0,11.607395218174563,0.27,0.06,0.0
645,1.4396477143347837,0.1785662016205776,1.1971962894482653,0.0,0.0,0.0638852232659402,0.0,11.590583317315106,0.27,0.06,0.0
646,1.4351978123366091,0.2345026021282288,1.169708068117277,0.0,0.004990639656388,0.0359777817474912,0.0,11.582300756931527,0.27,0.06,0.0
647,1.731767682159862,0.2474110022453784,1.3789449632847257,0.0,0.0080214323384389,0.11343314896819601,0.0,11.554355018436066,0.27,0.06,0.0
648,2.0375075990825517,0.0408766003709752,1.860105956253563,0.0,0.0,0.1365250424580132,0.0,11.518427375683956,0.27,0.06,0.0
649,4.082402591764259,0.0,3.8166404144204367,0.0,0.0,0.2657621773438224,0.0,11.448489960593475,0.27,0.06,0.0
650,4.217105868702713,0.0,3.8548968568811026,0.0,0.0,0.3622090118216109,0.0,11.353171799587788,0.27,0.06,0.0
651,3.414634800247379,0.0,3.120896471318546,0.0,0.0,0.2937383289288324,0.0,11.275872239343359,0.27,0.06,0.0
652,3.6263950477118168,0.0,3.2643069151375657,0.0,0.0,0.3620881325742507,0.0,11.180585888665924,0.27,0.06,0.0
653,3.1129571922741035,0.0,2.809414079924008,0.0,0.0,0.3035431123500952,0.0,11.100706122258003,0.27,0.06,0.0
654,2.147769961351336,0.0,1.9475637130488979,0.0,0.0,0.2002062483024385,0.0,11.048020267441572,0.27,0.06,0.0
655,1.8988434853144578,0.0,1.6901720269822533,0.0,0.0,0.20867145833220418,0.0,10.993106725775203,0.27,0.06,0.0
656,1.8830773353681431,0.0,1.6843967332853331,0.0,0.0,0.19868060208281,0.0,10.940822356806041,0.27,0.06,0.0
657,2.062080939892924,0.0,1.8794357144712865,0.0,0.0,0.1826452254216372,0.0,10.892757823800348,0.27,0.06,0.0
658,2.3150144987858416,0.0,2.133582027204504,0.0,0.0,0.18143247158133752,0.0,10.845012436542103,0.27,0.06,0.0
659,2.8803487445828804,0.0,2.6852804491440114,0.0,0.0,0.1950682954388692,0.0,10.793678674584505,0.27,0.06,0.0
660,2.185476630123463,0.0,1.980185060063566,0.0,0.0,0.2052915700598969,0.0,10.739654577200323,0.27,0.06,0.0
661,3.1607442230099325,0.0,2.846388478818205,0.0,0.0,0.31435574419172785,0.0,10.656929381360392,0.27,0.06,0.0
662,4.691449427937831,0.0,4.529254074491098,0.0,0.0,0.1621953534467339,0.0,10.614246393611253,0.27,0.06,0.0
663,4.3669926534715895,0.0,4.0913283444847925,0.0,0.0,0.2756643089867966,0.0,10.541703154404203,0.27,0.06,0.0
664,3.588062727687844,0.0,3.316493092002627,0.0,0.0,0.271569635685217,0.0,10.470237460802828,0.27,0.06,0.0
665,3.2131516377293883,0.0,3.029399169725113,0.0,0.0,0.18375246800427592,0.0,10.421881548170125,0.27,0.06,0.0
666,2.0546419410375023,0.0,1.8708894730332264,0.0,0.0,0.18375246800427592,0.0,10.37352563553742,0.27,0.06,0.0
667,2.2342163572460607,0.0,2.1222094962193356,0.0,0.0,0.11200686102672519,0.0,10.344050145793545,0.27,0.06,0.0
668,2.3879984386553605,0.0,2.275991577628636,0.0,0.0,0.11200686102672519,0.0,10.314574656049672,0.27,0.06,0.0
669,1.5757774651899372,0.0,1.4857598780316463,0.0,0.0,0.09001758715829089,0.0,10.290885817323804,0.27,0.06,0.0
670,1.351453360727733,0.0,1.2614357735694421,0.0,0.0,0.09001758715829089,0.0,10.267196978597939,0.27,0.06,0.0
671,1.316942031333356,0.0,1.1864910749391462,0.0,0.0,0.1304509563942097,0.0,10.232867779546831,0.27,0.06,0.0
672,1.3017796730920288,0.0,1.1713287166978188,0.0,0.0,0.1304509563942097,0.0,10.198538580495724,0.27,0.06,0.0
673,1.4298135794720894,0.0,1.2707473389123867,0.0,0.0,0.1590662405597027,0.0,10.156679043506328,0.27,0.06,0.0
674,1.476287683389354,0.0,1.3172214428296511,0.0,0.0,0.1590662405597027,0.0,10.114819506516932,0.27,0.06,0.0
675,1.0346243963373993,0.0,0.9531360421082632,0.0,0.0,0.0814883542291362,0.0,10.093375202772423,0.27,0.06,0.0
676,1.0386507426360552,0.0,0.957162388406919,0.0,0.0,0.0814883542291362,0.0,10.071930899027913,0.27,0.06,0.0
677,1.0956223995432064,0.0,0.9903307003900381,0.0,0.0,0.10529169915316841,0.0,10.0442225571455,0.27,0.06,0.0
678,1.0596251606717855,0.0,0.954333461518617,0.0,0.0,0.10529169915316841,0.0,10.016514215263088,0.27,0.06,0.0
679,1.2075374433400903,0.0,1.1118151286890754,0.0,0.0,0.0957223146510147,0.0,9.99132413246019,0.27,0.06,0.0
680,1.1510546628857485,0.0,1.0553323482347339,0.0,0.0,0.0957223146510147,0.0,9.966134049657292,0.27,0.06,0.0
681,1.0410423154054678,0.0,0.9606040184800521,0.0,0.0,0.0804382969254155,0.0,9.944966076782181,0.27,0.06,0.0
682,1.057243599098924,0.0,0.9768053021735084,0.0,0.0,0.0804382969254155,0.0,9.923798103907073,0.27,0.06,0.0
683,1.0116452146037118,0.0,0.9016654103049043,0.0,0.0,0.1099798042988074,0.0,9.894856050144227,0.27,0.06,0.0
684,1.0733946451843688,0.0,0.9634148408855614,0.0,0.0,0.1099798042988074,0.0,9.865913996381384,0.27,0.06,0.0
685,0.973545158460118,0.0,0.8981243509195438,0.0,0.0,0.0754208075405742,0.0,9.846066415449654,0.27,0.06,0.0
686,0.8916515517878945,0.0,0.8162307442473202,0.0,0.0,0.0754208075405742,0.0,9.826218834517924,0.27,0.06,0.0
687,0.9959486457808352,0.0,0.9278807095680907,0.0,0.0,0.0680679362127447,0.0,9.808306219725097,0.27,0.06,0.0
688,0.9973487576741216,0.0,0.9292808214613768,0.0,0.0,0.0680679362127447,0.0,9.79039360493227,0.27,0.06,0.0
689,1.207270354494229,0.0,1.1109697647732737,0.0,0.0,0.0963005897209552,0.0,9.765051344479385,0.27,0.06,0.0
690,1.2887837092322074,0.0,1.1924831195112524,0.0,0.0,0.0963005897209552,0.0,9.739709084026503,0.27,0.06,0.0
691,1.1832532985126811,0.0,1.1091475328035407,0.0,0.0,0.0741057657091407,0.0,9.720207566734624,0.27,0.06,0.0
692,1.080532434074886,0.0,1.0064266683657455,0.0,0.0,0.0741057657091407,0.0,9.700706049442744,0.27,0.06,0.0
693,1.1291383960853554,0.0,1.0504671117637099,0.0,0.0,0.07867128432164561,0.0,9.680003079884417,0.27,0.06,0.0
694,1.1208558132687905,0.0,1.042184528947145,0.0,0.0,0.07867128432164561,0.0,9.65930011032609,0.27,0.06,0.0
695,1.104678014233771,0.0,1.002961210773718,0.0,0.0,0.10171680346005291,0.0,9.632532530468179,0.27,0.06,0.0
696,0.6483301164949423,0.0,0.5466133130348894,0.0,0.0,0.10171680346005291,0.0,9.605764950610272,0.27,0.06,0.0
697,0.6432855605353693,0.0,0.48859909990623474,0.0,0.0,0.1546864606291345,0.0,9.565057987286815,0.27,0.06,0.0
698,0.7697769311073142,0.0,0.6150904704781797,0.0,0.0,0.1546864606291345,0.0,9.524351023963359,0.27,0.06,0.0
699,0.5325843693769237,0.0,0.4235778467378432,0.0,0.0,0.1090065226390805,0.0,9.495665096953074,0.27,0.06,0.0
700,0.9832953686457412,0.0,0.8742888460066607,0.0,0.0,0.1090065226390805,0.0,9.466979169942789,0.27,0.06,0.0
701,1.0515315956946623,0.0,0.8733018342656438,0.0,0.0,0.1782297614290184,0.0,9.42007660114568,0.27,0.06,0.0
702,0.9709781577717009,0.0,0.7927483963426827,0.0,0.0,0.1782297614290184,0.0,9.373174032348569,0.27,0.06,0.0
703,0.8120989006140604,0.0,0.661499988397398,0.0,0.0,0.1505989122166624,0.0,9.333542739659974,0.27,0.06,0.0
704,1.2246465736914094,0.0,1.0740476614747472,0.0,0.0,0.1505989122166624,0.0,9.293911446971379,0.27,0.06,0.0
705,1.6103109772174435,0.0,1.4543094747568754,0.0,0.0,0.156001502460568,0.0,9.25285842000807,0.27,0.06,0.0
706,1.4581655373248288,0.0,1.3021640348642607,0.0,0.0,0.156001502460568,0.0,9.211805393044763,0.27,0.06,0.0
707,1.4494817987268238,0.11402420103482638,1.2293632385579072,0.0,0.0,0.1060943591340895,0.0,9.183885824851583,0.27,0.06,0.0
708,1.448586023098189,0.20008020181582803,1.1639254623435213,0.0,0.0,0.084580358938839,0.0,9.16162783565715,0.27,0.06,0.0
709,0.9850381570011487,0.2775306025187288,0.6557891485302961,0.0,0.0004516597211596,0.0521700656732826,0.0,9.148006140190063,0.27,0.06,0.0
710,1.4903466807548793,0.35067820318258,1.1053776891666325,0.0,0.0,0.03429078840566611,0.0,9.13898224850436,0.27,0.06,0.0
711,1.52855913503232,0.4066146036902313,1.107697250962677,0.0,0.0376283552115934,0.051875635591005,0.0,9.134267499816849,0.27,0.06,0.0
712,1.2521523660970342,0.449642604080732,0.7611013117345922,0.0,0.0165322522615795,0.0579407025432894,0.0,9.122946356428109,0.27,0.06,0.0
713,1.117309475202808,0.48406500439313194,0.6632545791041535,0.0,0.0389049278978569,0.0124497622053446,0.0035549426019658,9.128910023591917,0.27,0.06,0.0
714,1.2074826254174487,0.5184874047055327,0.7443634913288883,0.0,0.047510527975957,0.0,0.0078577426410158,9.140193773986207,0.27,0.06,0.0
715,1.5835051392833939,0.6260574056817848,1.0951137485590616,0.0,0.0920868950365931,0.0,0.0455791199208599,9.162064411557399,0.27,0.06,0.0
716,1.650222319654661,1.1423934103677935,0.9036629265873247,0.0,0.3080029139053616,0.0,0.0878311033950954,9.23521510360992,0.27,0.06,0.0
717,1.360662423882609,1.8050246163815034,0.4135214535278837,0.0,0.8578836460267779,0.0,0.0,9.43896246954128,0.27,0.06,0.0
718,1.53441612522454,2.3600858214189597,0.35460523676375233,0.0,1.1802749329581723,0.0,0.0,9.719277766118847,0.27,0.06,0.0
719,2.758066913240499,3.0399282275888737,0.1122086164132882,0.0,0.7900865198106115,0.396016589048949,0.0,9.80270842271888,0.27,0.06,0.0
720,2.1344852227556292,3.5799296324896557,0.0,0.0,1.70646064755778,0.2610162378237534,0.0,10.139304342876024,0.27,0.06,0.0
721,2.1543803622790323,3.810129434578837,0.2147560257086136,0.0,1.9643062435831231,0.09380114557470451,0.0,10.581142563733673,0.27,0.06,0.0
722,2.0218820964762614,4.040329236668011,0.200559409906446,0.0,2.2694543609527744,0.0504478108545786,0.0,11.106862234761383,0.27,0.06,0.0
723,1.3507757213632927,3.8940340353403124,0.0,0.0,2.54325831397702,0.0,0.0,11.710886084330925,0.27,0.06,0.0
724,1.2667575980349512,3.902639635418413,0.0,0.0,2.6358820373834613,0.0,0.0,12.336908068209496,0.27,0.06,0.0
725,0.48839878078599297,4.3264654392648465,0.0,0.0,3.838066658478853,0.0,0.0,13.248448899598223,0.27,0.06,0.0
726,0.7736368765159736,4.625510041978827,0.0,0.0,3.851873165462852,0.0,0.0,14.16326877639565,0.27,0.06,0.0
727,1.1305382864022506,4.885829444341353,0.0,0.0,3.7552911579391015,0.0,0.0,15.05515042640619,0.27,0.06,0.0
728,1.0475151095490651,3.85961163502791,0.0,0.0,2.812096525478845,0.0,0.0,15.723023351207415,0.27,0.06,0.0
729,1.0766885576044116,2.9194498264954722,0.0,0.0,1.93466997162989,0.0919087027388293,0.0,16.158320968748765,0.27,0.06,0.0
730,1.2410705385158958,2.286938220755113,0.0,0.0,1.4440653961089187,0.3981977138697016,0.0,16.396497628253663,0.27,0.06,0.0
731,1.1718610031127858,2.041678618529256,0.0,0.0,1.3077482272685406,0.43793061185207094,0.0,16.59184293437413,0.27,0.06,0.0
732,1.210040839079695,1.912594617357755,0.0,0.0,1.1603755300507486,0.4578217517726886,0.0,16.746952714399953,0.27,0.06,0.0
733,2.0532975687499917,1.9599254177873056,0.0,0.0,0.592710065892279,0.6860822168549652,0.0,16.707173403245427,0.27,0.06,0.0
734,1.7557508764785799,2.0201646183340096,0.0,0.0,0.708881460229808,0.44446771837437876,0.0,16.758567561004117,0.27,0.06,0.0
735,1.4138024750074398,1.6651836151123744,0.0,0.0,0.7932996696319008,0.5419185295269663,0.0,16.804366093192495,0.27,0.06,0.0
736,1.2073492554163852,1.3145054119297968,0.0,0.0,0.703709208356042,0.5965530518426307,0.0,16.814509384955308,0.27,0.06,0.0
737,1.2244755714888589,1.0843056098406167,0.0,0.0,0.5022814074251488,0.6424513690733906,0.0,16.764735069462628,0.27,0.06,0.0
738,1.711143105123984,0.7508386068142369,0.0,0.0,0.17322876315903138,1.1335332614687785,0.0,16.50757867401059,0.27,0.06,0.0
739,2.1507578902879443,0.6368144057794095,0.2773046499994521,0.0,0.0,1.2807616032316282,0.0441227687225462,16.17053614684437,0.27,0.06,0.0
740,1.70028483645535,0.5701210051741336,0.4044447301263633,0.0,0.040207173323335704,0.7659262744781884,0.0,15.978525804593348,0.27,0.06,0.0
741,1.1314726342639534,0.490519204451708,0.3663277000431665,0.0,0.0680826418145284,0.3769471687717417,0.0342387971881339,15.895498808663314,0.27,0.06,0.0
742,1.3602479247718464,0.37434360339735523,0.9802801187823057,0.0,0.0403011003827463,0.065642150031271,0.0197168470563399,15.88779606999599,0.27,0.06,0.0
743,1.7615007945514476,0.2043830018548776,0.8756063109846854,0.0,0.0,0.6911871584174816,0.0096756767055976,15.705904712517702,0.27,0.06,0.0
744,1.6683345471913746,0.09681300087862642,0.9334815633903335,0.0,0.0,0.6380399829224144,0.0,15.53799945385391,0.27,0.06,0.0
745,3.3374850750520415,0.0107570000976248,1.5566435371848912,0.0,0.0,1.7700845377695247,0.0,15.072187733388247,0.27,0.06,0.0
746,3.0293941880238613,0.0,1.1023371928259325,0.0,0.0,1.9270569951979288,0.0,14.565067471494054,0.27,0.06,0.0
747,3.2155799095068778,0.0,2.3151761103264965,0.0,0.0,0.9004037991803808,0.0,14.328119103288689,0.27,0.06,0.0
748,2.84521603227974,0.0,1.5864095941197425,0.0,0.0,1.2588064381599975,0.0,13.996854251141322,0.27,0.06,0.0
749,3.008047086438793,0.0,2.368112834167325,0.0,0.0,0.6399342522714682,0.0,13.828450500543568,0.27,0.06,0.0
750,3.0999361481758383,0.0,2.434878253363485,0.0,0.0,0.6650578948123532,0.0,13.653435265066632,0.27,0.06,0.0
751,3.120265224165961,0.0,2.3542615871568477,0.0,0.0,0.7660036370091139,0.0,13.451855360590548,0.27,0.06,0.0
752,2.298846700915072,0.0,1.67384580594711,0.0,0.0,0.625000894967962,0.0,13.287381440862138,0.27,0.06,0.0
753,2.6140224059622943,0.0,2.0724476626488455,0.0,0.0,0.5415747433134489,0.0,13.144861771569126,0.27,0.06,0.0
754,2.942345654723434,0.0,2.5295761283924105,0.0,0.0,0.4127695263310236,0.0,13.03623821200833,0.27,0.06,0.0
755,2.9728570122979385,0.0,2.3953846393754947,0.0,0.0,0.5774723729224434,0.0,12.88427179808137,0.27,0.06,0.0
756,3.04936742170903,0.0,2.4333203270784125,0.0,0.0,0.6160470946306174,0.0,12.72215414159963,0.27,0.06,0.0
757,2.742506199341013,0.0,2.1724724816066723,0.0,0.0,0.5700337177343411,0.0,12.572145268511644,0.27,0.06,0.0
758,2.2818791954286217,0.0,1.8495713483119667,0.0,0.0,0.4323078471166546,0.0,12.45838004558621,0.27,0.06,0.0
759,2.488335334682254,0.0,1.943415674238216,0.0,0.0,0.5449196604440381,0.0,12.31498013494304,0.27,0.06,0.0
760,2.5092618177225092,0.0,1.9421725783554713,0.0,0.0,0.5670892393670381,0.0,12.165746124583293,0.27,0.06,0.0
761,1.5183326138837514,0.0,1.1355483761770047,0.0,0.0,0.3827842377067467,0.0,12.065013430449941,0.27,0.06,0.0
762,1.4901336534244765,0.0,1.1024733305097034,0.0,0.0,0.38766032291477337,0.0,11.962997555998683,0.27,0.06,0.0
763,1.6479919513693475,0.0,1.2033076195549612,0.0,0.0,0.44468433181438627,0.0,11.845975363415949,0.27,0.06,0.0
764,1.8355784465763125,0.0,1.3014151308368676,0.0,0.0,0.5341633157394448,0.0,11.705406069800306,0.27,0.06,0.0
765,1.0217512046720687,0.0,0.7028179169812259,0.0,0.0,0.3189332876908427,0.0,11.621476257250087,0.27,0.06,0.0
766,1.0832201411539197,0.0,0.9107608684546964,0.0,0.0,0.1724592726992234,0.0,11.57609223811871,0.27,0.06,0.0
767,1.0282380770380168,0.0,0.699361064232667,0.0,0.0,0.3288770128053498,0.0,11.489545655801514,0.27,0.06,0.0
768,1.1284186832858523,0.0,0.7593728367750765,0.0,0.0,0.3690458465107759,0.0,11.392428327772363,0.27,0.06,0.0
769,0.9174691753989315,0.0,0.6142189952697088,0.0,0.0,0.30325018012922267,0.0,11.312625648790988,0.27,0.06,0.0
770,0.6967993831701501,0.0,0.4513769830572859,0.0,0.0,0.2454224001128642,0.0,11.248040806656023,0.27,0.06,0.0
771,0.5612978370295076,0.0,0.4940273495252756,0.0,0.0,0.06727048750423201,0.0,11.230338046786489,0.27,0.06,0.0
772,0.397870521754703,0.0,0.33060003425047096,0.0,0.0,0.06727048750423201,0.0,11.212635286916953,0.27,0.06,0.0
773,0.5041374124529123,0.0,0.4106712338991099,0.0,0.0,0.0934661785538024,0.0,11.188038924139637,0.27,0.06,0.0
774,0.49664778783806474,0.0,0.4031816092842624,0.0,0.0,0.0934661785538024,0.0,11.16344256136232,0.27,0.06,0.0
775,0.4151827423341964,0.0,0.35271675854248546,0.0,0.0,0.0624659837917109,0.0,11.147004144575028,0.27,0.06,0.0
776,0.4406433697786235,0.0,0.3781773859869126,0.0,0.0,0.0624659837917109,0.0,11.130565727787737,0.27,0.06,0.0
777,0.5161325085698434,0.0,0.4469612686352974,0.0,0.0,0.06917123993454599,0.0,11.112362769910224,0.27,0.06,0.0
778,0.4176041641922952,0.0,0.3484329242577492,0.0,0.0,0.06917123993454591,0.0,11.094159812032713,0.27,0.06,0.0
779,0.6629432514861248,0.0,0.5746171488502976,0.0,0.0,0.0883261026358272,0.0,11.070916100812758,0.27,0.06,0.0
780,0.6845139947550574,0.0,0.5961878921192301,0.0,0.0,0.0883261026358272,0.0,11.047672389592805,0.27,0.06,0.0
781,0.4090424948039723,0.0,0.3404198127472008,0.0,0.0,0.0686226820567715,0.0,11.029613789051547,0.27,0.06,0.0
782,0.3899400242320715,0.0,0.32131734217529995,0.0,0.0,0.0686226820567715,0.0,11.011555188510293,0.27,0.06,0.0
783,0.5151722451900951,0.0,0.4553078754317726,0.0,0.0,0.0598643697583225,0.0,10.995801406994943,0.27,0.06,0.0
784,0.7081346757003597,0.0,0.6482703059420372,0.0,0.0,0.0598643697583225,0.0,10.980047625479596,0.27,0.06,0.0
